word,start_time,end_time
mailto,1619484978.337161,1619484979.4462264
promo,1619484980.3163078,1619484981.375175
jj,1619484982.2338166,1619484983.641951
representations,1619484984.5095904,1619484986.1700304
chan,1619484987.0301816,1619484988.0396745
worried,1619484988.903413,1619484989.8600516
tunes,1619484990.7250876,1619484991.783499
garbage,1619484992.6474028,1619484993.7067819
competing,1619484994.5670295,1619484995.6777987
hey_siri,1619484996.519719,1619484997.7292354
combines,1619484998.597661,1619484999.855332
mas,1619485000.7180529,1619485001.724921
beth,1619485002.5741653,1619485003.4803019
bradford,1619485004.3461597,1619485005.452715
len,1619485006.3120952,1619485007.2190025
phrases,1619485008.0789866,1619485009.2379048
kai,1619485010.090716,1619485010.9990354
peninsula,1619485011.8641958,1619485013.0229757
chelsea,1619485013.8939457,1619485015.0026007
boring,1619485015.8453414,1619485016.8035183
reynolds,1619485017.6598299,1619485018.7198644
dom,1619485019.5776877,1619485020.5365741
jill,1619485021.4047022,1619485022.3114395
accurately,1619485023.1778862,1619485024.335042
speeches,1619485025.2019746,1619485026.410829
reaches,1619485027.2778332,1619485028.3352458
schema,1619485029.2066207,1619485030.2663298
considers,1619485031.1233764,1619485032.3800504
sofa,1619485033.2431781,1619485034.2516618
catalogs,1619485035.0983372,1619485036.4072714
ministries,1619485037.279025,1619485038.586887
vacancies,1619485039.4462566,1619485040.8036096
quizzes,1619485041.6627321,1619485042.7196953
parliamentary,1619485043.5818954,1619485044.9389534
obj,1619485045.8014266,1619485047.260848
prefix,1619485048.125059,1619485049.2825944
lucia,1619485050.1517,1619485051.260699
savannah,1619485052.0960486,1619485053.1548855
barrel,1619485054.0135107,1619485054.9708362
typing,1619485055.8411486,1619485056.848713
nerve,1619485057.717762,1619485058.6752872
dans,1619485059.538692,1619485060.6469517
planets,1619485061.503028,1619485062.610207
deficit,1619485063.4755497,1619485064.5344076
boulder,1619485065.3728874,1619485066.429636
pointing,1619485067.2905362,1619485068.297783
renew,1619485069.1711712,1619485070.1785896
coupled,1619485071.0441997,1619485072.002643
viii,1619485072.8711984,1619485073.779569
myanmar,1619485074.6497173,1619485075.807087
metadata,1619485076.675989,1619485077.782638
harold,1619485078.648112,1619485079.6050885
circuits,1619485080.4770787,1619485081.5849507
floppy,1619485082.422646,1619485083.4797907
texture,1619485084.3414986,1619485085.44926
handbags,1619485086.3231933,1619485087.6806538
jar,1619485088.5511174,1619485089.5096734
ev,1619485090.382098,1619485091.638991
somerset,1619485092.5004313,1619485093.6612988
incurred,1619485094.5286982,1619485095.6364298
hey_siri,1619485096.493352,1619485097.7020574
acknowledge,1619485098.5473244,1619485099.7044642
thoroughly,1619485100.573227,1619485101.63125
antigua,1619485102.4917803,1619485103.5981894
nottingham,1619485104.4690814,1619485105.7282658
thunder,1619485106.6016798,1619485107.5592325
tent,1619485108.432106,1619485109.3394022
caution,1619485110.2069345,1619485111.2157123
identifies,1619485112.0856118,1619485113.4943671
questionnaire,1619485114.36363,1619485115.6219463
qualification,1619485116.4929636,1619485117.9514315
locks,1619485118.820976,1619485119.829432
modelling,1619485120.6992261,1619485121.7576935
namely,1619485122.6016905,1619485123.6590595
miniature,1619485124.5146334,1619485125.6752934
dept,1619485126.5365233,1619485127.6932743
hack,1619485128.5445151,1619485129.401054
dare,1619485130.2712584,1619485131.1839895
euros,1619485132.0537503,1619485133.1640666
interstate,1619485134.0309556,1619485135.241243
pirates,1619485136.1050794,1619485137.2113638
aerial,1619485138.0745695,1619485139.0822833
hawk,1619485139.9474916,1619485140.8050275
consequence,1619485141.6543953,1619485142.9625585
rebel,1619485143.8058531,1619485144.6625607
systematic,1619485145.5249336,1619485146.8828743
perceived,1619485147.7482185,1619485148.9049459
origins,1619485149.7728739,1619485150.9316003
hired,1619485151.7978027,1619485152.7561266
makeup,1619485153.6104155,1619485154.5672746
textile,1619485155.4323215,1619485156.6395133
lamb,1619485157.5035884,1619485158.4098494
madagascar,1619485159.2689676,1619485160.6785476
nathan,1619485161.5156176,1619485162.5247006
tobago,1619485163.3938165,1619485164.552591
presenting,1619485165.4167964,1619485166.5230107
cos,1619485167.3812969,1619485168.3883207
troubleshooting,1619485169.2641213,1619485170.572392
uzbekistan,1619485171.422587,1619485172.881939
indexes,1619485173.7420735,1619485175.04915
pac,1619485175.9295402,1619485176.838801
rl,1619485177.6999445,1619485178.807297
erp,1619485179.6752856,1619485181.1344435
centuries,1619485182.0006487,1619485183.3076987
gl,1619485184.1671443,1619485185.473822
magnitude,1619485186.3238807,1619485187.530347
ui,1619485188.3995001,1619485189.2567968
richardson,1619485190.1308255,1619485191.240062
hindu,1619485192.1156654,1619485193.1223068
dh,1619485193.984037,1619485195.24212
fragrances,1619485196.1034148,1619485197.5129364
ok_google,1619485198.353655,1619485199.761067
vocabulary,1619485200.6326942,1619485202.1425252
licking,1619485203.0008032,1619485203.9585586
earthquake,1619485204.8166788,1619485205.8730392
vpn,1619485206.7414389,1619485208.3021271
fundraising,1619485209.1621473,1619485210.4193373
fcc,1619485211.29079,1619485212.8499339
markers,1619485213.7104735,1619485214.8675206
weights,1619485215.737014,1619485216.7446828
albania,1619485217.5958793,1619485218.7535276
geological,1619485219.6108034,1619485221.0199485
assessing,1619485221.8639188,1619485222.9707336
lasting,1619485223.8360398,1619485224.9431944
wicked,1619485225.8102167,1619485226.7184439
eds,1619485227.572065,1619485229.0304677
introduces,1619485229.8793774,1619485231.288596
kills,1619485232.130707,1619485233.1875758
roommate,1619485234.0427356,1619485235.0492635
webcams,1619485235.9261353,1619485237.1841295
pushed,1619485238.048068,1619485239.0064092
webmasters,1619485239.8706932,1619485241.2796102
ro,1619485242.1407707,1619485243.1997635
df,1619485244.05082,1619485245.2097867
computational,1619485246.0776386,1619485247.5853705
acdbentity,1619485248.4531665,1619485250.813145
participated,1619485251.6833174,1619485253.0922976
junk,1619485253.9530272,1619485254.9105792
handhelds,1619485255.779399,1619485257.08938
wax,1619485257.9612188,1619485259.0199685
lucy,1619485259.8858562,1619485260.8941355
answering,1619485261.7631495,1619485262.8205347
hans,1619485263.6943166,1619485264.7006032
impressed,1619485265.5652978,1619485266.7239168
slope,1619485267.5915058,1619485268.5485325
reggae,1619485269.412122,1619485270.418814
failures,1619485271.2759593,1619485272.4350169
poet,1619485273.2938778,1619485274.1010933
conspiracy,1619485274.9778373,1619485276.3883865
surname,1619485277.2509937,1619485278.3595273
theology,1619485279.2286892,1619485280.4872591
nails,1619485281.3516479,1619485282.4581845
evident,1619485283.3092258,1619485284.2673807
whats,1619485285.1259205,1619485286.0820503
rides,1619485286.954639,1619485288.011788
rehab,1619485288.875373,1619485289.9331167
epic,1619485290.8074524,1619485291.6656804
saturn,1619485292.53168,1619485293.5896287
organizer,1619485294.4609263,1619485295.7681
nut,1619485296.622552,1619485297.4342637
allergy,1619485298.304082,1619485299.41287
sake,1619485300.263408,1619485301.222136
hey_alexa,1619485302.0874808,1619485303.3967066
twisted,1619485311.259399,1619485312.319912
combinations,1619485313.1854827,1619485314.6427085
preceding,1619485315.517256,1619485316.67378
merit,1619485317.5461218,1619485318.4545991
enzyme,1619485319.3126101,1619485320.3708587
cumulative,1619485321.2401204,1619485322.4486666
zshops,1619485323.322577,1619485324.6822782
planes,1619485325.5174627,1619485326.624555
edmonton,1619485327.4956722,1619485328.5538507
tackle,1619485329.4209595,1619485330.3789415
disks,1619485331.2480853,1619485332.3050554
condo,1619485333.166051,1619485334.2259204
pokemon,1619485335.0965834,1619485336.2539372
amplifier,1619485337.1036572,1619485338.4113688
ambien,1619485339.2859573,1619485340.3450584
arbitrary,1619485341.207115,1619485342.4670885
prominent,1619485343.3364885,1619485344.3951154
retrieve,1619485345.2647698,1619485346.372573
lexington,1619485347.2255518,1619485348.3830247
vernon,1619485349.253348,1619485350.212051
sans,1619485351.075593,1619485352.2330189
worldcat,1619485353.098411,1619485354.2562723
titanium,1619485355.1227164,1619485356.3805974
irs,1619485357.247944,1619485358.8075888
fairy,1619485359.6797795,1619485360.6886396
builds,1619485361.5286093,1619485362.5886798
contacted,1619485363.455804,1619485364.6641388
shaft,1619485365.508186,1619485366.5675309
lean,1619485367.4241283,1619485368.3301404
bye,1619485369.1949563,1619485370.1536446
cdt,1619485371.0188189,1619485372.6795545
recorders,1619485373.5482268,1619485374.806541
occasional,1619485375.6851904,1619485376.8433578
leslie,1619485377.7131479,1619485378.7698472
casio,1619485379.6084886,1619485380.7660346
deutsche,1619485381.6165063,1619485382.6752315
ana,1619485383.5346057,1619485384.3937418
postings,1619485385.2578583,1619485386.4669614
innovations,1619485387.3231037,1619485388.6805835
kitty,1619485389.5311768,1619485390.3875482
postcards,1619485391.2569194,1619485392.5644073
dude,1619485393.4321465,1619485394.3403378
drain,1619485395.195996,1619485396.2045865
monte,1619485397.0731425,1619485398.0805604
fires,1619485398.9464326,1619485400.0557117
algeria,1619485400.9270616,1619485402.1352894
blessed,1619485402.9851508,1619485404.0428703
luis,1619485404.8922966,1619485406.0018873
reviewing,1619485406.869339,1619485407.9776728
cardiff,1619485408.8394823,1619485409.7981255
hey_siri,1619485410.6666384,1619485411.8776135
cornwall,1619485412.738264,1619485413.8479877
favors,1619485414.7154264,1619485415.873635
potato,1619485416.7347114,1619485417.8424895
panic,1619485418.714873,1619485419.6215577
explicitly,1619485420.4914725,1619485421.8502107
sticks,1619485422.7279303,1619485423.8349664
leone,1619485424.7065933,1619485425.8152812
transsexual,1619485426.67506,1619485428.1337562
ez,1619485428.996751,1619485430.3053846
citizenship,1619485431.1747634,1619485432.4834917
excuse,1619485433.3489163,1619485434.5584695
reforms,1619485435.4281979,1619485436.6368437
basement,1619485437.4938214,1619485438.602253
onion,1619485439.4414103,1619485440.3484972
strand,1619485441.214242,1619485442.270759
pf,1619485443.1377695,1619485444.2967827
sandwich,1619485445.1740844,1619485446.3823159
uw,1619485447.2281206,1619485448.6373086
lawsuit,1619485449.483141,1619485450.5436347
alto,1619485451.386909,1619485452.4466758
informative,1619485453.3032944,1619485454.511567
girlfriend,1619485455.375124,1619485456.5321953
bloomberg,1619485457.4074244,1619485458.5159693
cheque,1619485459.3693037,1619485460.225909
hierarchy,1619485461.0911734,1619485462.3993082
influenced,1619485463.242121,1619485464.4999166
banners,1619485465.355857,1619485466.4649336
reject,1619485467.3133554,1619485468.371582
eau,1619485469.254747,1619485470.0616207
abandoned,1619485470.9223645,1619485471.9813824
bd,1619485472.8472524,1619485474.10458
circles,1619485474.9755578,1619485476.1324117
italic,1619485477.000497,1619485478.108078
beats,1619485478.979328,1619485479.9865847
merry,1619485480.8476732,1619485481.8052354
mil,1619485482.6696353,1619485483.5255191
scuba,1619485484.3932776,1619485485.39954
gore,1619485486.24945,1619485487.1579242
complement,1619485488.0243974,1619485489.181816
cult,1619485490.0484362,1619485490.9068148
dash,1619485491.7701597,1619485492.7783966
passive,1619485493.6373265,1619485494.6461456
mauritius,1619485495.4853616,1619485496.6427484
valued,1619485497.5011768,1619485498.5087025
cage,1619485499.3457005,1619485500.4049993
checklist,1619485501.2629862,1619485502.4232178
requesting,1619485503.2880254,1619485504.5466933
courage,1619485505.4105895,1619485506.4184966
verde,1619485507.285006,1619485508.3939793
lauderdale,1619485509.2457943,1619485510.404414
hey_siri,1619485511.2692692,1619485512.4794037
scenarios,1619485513.3430932,1619485514.751073
gazette,1619485515.6099346,1619485516.568755
hitachi,1619485517.4244041,1619485518.6324708
divx,1619485519.500028,1619485521.511362
extraction,1619485522.3756523,1619485523.6830275
batman,1619485524.5252495,1619485525.6326249
elevation,1619485526.5033338,1619485527.7111938
hearings,1619485528.5744643,1619485529.6837635
coleman,1619485530.5477405,1619485531.5072367
hugh,1619485532.3769965,1619485533.2862954
lap,1619485534.1376498,1619485534.9442213
utilization,1619485535.7934241,1619485537.2011352
beverages,1619485538.0700922,1619485539.3792036
calibration,1619485540.243223,1619485541.6005838
jake,1619485542.463991,1619485543.421161
eval,1619485544.2865608,1619485545.2955816
efficiently,1619485546.162821,1619485547.3714535
anaheim,1619485548.2345788,1619485549.3408666
ping,1619485550.183797,1619485551.0915406
textbook,1619485551.9584527,1619485553.115945
dried,1619485553.986161,1619485554.9439647
entertaining,1619485555.8176394,1619485557.077046
prerequisite,1619485557.939212,1619485559.2480164
luther,1619485560.098172,1619485561.1056192
frontier,1619485561.9425082,1619485563.1012852
settle,1619485563.9636767,1619485564.9211283
stopping,1619485565.7906342,1619485566.8999627
refugees,1619485567.7642584,1619485569.0715778
knights,1619485569.9252696,1619485570.9318383
hypothesis,1619485571.8034115,1619485573.2644808
palmer,1619485574.1269984,1619485575.0847995
medicines,1619485575.957791,1619485577.168109
flux,1619485578.035138,1619485579.0944495
derby,1619485579.963935,1619485580.972038
sao,1619485581.839835,1619485582.8968003
peaceful,1619485583.7428863,1619485584.7500033
altered,1619485585.6211576,1619485586.5789135
pontiac,1619485587.442406,1619485588.5499012
regression,1619485589.4231112,1619485590.5296707
doctrine,1619485591.3822653,1619485592.4394197
scenic,1619485593.3099213,1619485594.3189566
trainers,1619485595.1521804,1619485596.2597566
muze,1619485597.1293948,1619485598.0865114
enhancements,1619485598.9524817,1619485600.3601003
renewable,1619485601.219996,1619485602.3278053
intersection,1619485603.1960402,1619485604.5065956
passwords,1619485605.3693023,1619485606.5789504
sewing,1619485607.4302318,1619485608.4381514
consistency,1619485609.3037825,1619485610.7619295
collectors,1619485611.6292367,1619485612.888212
ok_google,1619485613.7614377,1619485615.1697536
conclude,1619485616.013352,1619485617.121272
recognised,1619485617.996656,1619485619.3048558
munich,1619485620.1593208,1619485621.1188989
oman,1619485621.9740233,1619485623.031222
celebs,1619485623.8961062,1619485625.1054282
gmc,1619485625.971566,1619485627.6822116
propose,1619485628.5464463,1619485629.753957
hh,1619485630.6323307,1619485631.8404593
azerbaijan,1619485632.7014425,1619485634.1632025
lighter,1619485635.0329041,1619485635.9916205
rage,1619485636.8487191,1619485637.8578289
adsl,1619485638.700783,1619485640.5112605
uh,1619485641.3767083,1619485642.1346614
prix,1619485643.0010283,1619485643.907875
astrology,1619485644.7727914,1619485646.132745
advisors,1619485647.0095677,1619485648.2684543
pavilion,1619485649.1290767,1619485650.1876373
tactics,1619485651.0495684,1619485652.2083879
trusts,1619485653.0790336,1619485654.135623
occurring,1619485654.991777,1619485656.0490394
supplemental,1619485656.9117055,1619485658.2199128
travelling,1619485659.0954666,1619485660.2048423
talented,1619485661.0685241,1619485662.1775007
