word,start_time,end_time
cheers,1619915890.8237312,1619915891.9304135
dig,1619915893.4947622,1619915894.3504243
taxi,1619915895.8973584,1619915897.0035355
punishment,1619915898.5637205,1619915899.6695144
appreciation,1619915901.2264223,1619915902.6848936
subsequently,1619915904.243786,1619915905.6498988
om,1619915907.2108655,1619915908.0652156
ok_google,1619915909.6005304,1619915911.0079606
belarus,1619915922.5589566,1619915923.8674114
nat,1619915925.4321134,1619915926.2877362
zoning,1619915927.8430552,1619915928.897919
gravity,1619915930.4593537,1619915931.5655417
providence,1619915933.1142259,1619915934.3209178
thumb,1619915935.8778257,1619915936.7338862
restriction,1619915938.2886722,1619915939.5459461
incorporate,1619915941.0861433,1619915942.3431466
backgrounds,1619915943.9067476,1619915945.2141058
treasurer,1619915946.7752147,1619915947.831285
guitars,1619915949.397226,1619915950.6035495
essence,1619915952.161667,1619915953.2179518
flooring,1619915954.7842095,1619915955.7902484
lightweight,1619915957.3248794,1619915958.3799162
ethiopia,1619915959.9430811,1619915961.2496247
tp,1619915962.8061721,1619915964.013365
mighty,1619915965.573448,1619915966.5799801
athletes,1619915968.1385815,1619915969.3443577
humanity,1619915970.9025247,1619915972.1595247
transcription,1619915973.7177567,1619915975.1249657
jm,1619915976.6542778,1619915977.9616463
holmes,1619915979.5052552,1619915980.561846
complications,1619915982.121075,1619915983.6784759
scholars,1619915985.244611,1619915986.5009937
dpi,1619915988.0603912,1619915989.5680983
scripting,1619915991.126892,1619915992.2834177
gis,1619915993.837805,1619915995.4463527
remembered,1619915997.000035,1619915998.0569162
galaxy,1619915999.6135364,1619916000.8198886
chester,1619916002.3582904,1619916003.4150102
snapshot,1619916004.9547887,1619916006.21139
caring,1619916007.7505295,1619916008.7062976
loc,1619916010.263463,1619916011.11971
worn,1619916012.6750972,1619916013.6311228
synthetic,1619916015.1652856,1619916016.3215196
shaw,1619916017.883771,1619916018.8402326
vp,1619916020.4035034,1619916021.7090628
segments,1619916023.2727904,1619916024.4279323
testament,1619916025.9842823,1619916027.0901697
expo,1619916028.64942,1619916029.7558885
dominant,1619916031.3131292,1619916032.4194932
twist,1619916033.9784486,1619916034.9337912
specifics,1619916036.4981992,1619916037.9052377
itunes,1619916039.468944,1619916040.6254125
stomach,1619916042.1870124,1619916043.2428708
partially,1619916044.7797315,1619916045.8865986
buried,1619916047.4501324,1619916048.4063513
cn,1619916049.9663453,1619916051.221656
newbie,1619916052.7781043,1619916053.7849932
minimize,1619916055.3440464,1619916056.550455
hey_alexa,1619916058.0890353,1619916059.3962214
darwin,1619916060.9466105,1619916061.9024117
ranks,1619916063.4390013,1619916064.444437
wilderness,1619916065.999369,1619916067.1564577
debut,1619916068.7132518,1619916069.8187237
generations,1619916071.3753817,1619916072.8821537
tournaments,1619916074.4178238,1619916075.5748181
bradley,1619916077.1172185,1619916078.174114
deny,1619916079.7099512,1619916080.7164478
anatomy,1619916082.2742505,1619916083.430383
bali,1619916084.9775314,1619916085.983803
judy,1619916087.539065,1619916088.5442634
sponsorship,1619916090.1007948,1619916091.4067924
headphones,1619916092.9539661,1619916094.2095232
fraction,1619916095.7727451,1619916096.8784287
trio,1619916098.4103599,1619916099.41724
proceeding,1619916100.9736874,1619916102.0797184
cube,1619916103.6372917,1619916104.5935414
defects,1619916106.1445234,1619916107.3515027
volkswagen,1619916108.9105208,1619916110.2178197
uncertainty,1619916111.7651608,1619916113.1210005
breakdown,1619916114.6595693,1619916115.816521
milton,1619916117.3754637,1619916118.3312385
marker,1619916119.885514,1619916120.8920612
reconstruction,1619916122.4468167,1619916123.903951
subsidiary,1619916125.4474416,1619916126.905072
strengths,1619916128.4651601,1619916129.621611
clarity,1619916131.1596825,1619916132.2663276
rugs,1619916133.8246439,1619916134.880636
sandra,1619916136.4336922,1619916137.4895163
adelaide,1619916139.0490594,1619916140.105629
encouraging,1619916141.6690001,1619916142.9256396
furnished,1619916144.4693496,1619916145.526135
monaco,1619916147.077907,1619916148.234388
settled,1619916149.7958348,1619916150.7514179
folding,1619916152.3153498,1619916153.3713026
emirates,1619916154.9279299,1619916155.9848356
terrorists,1619916157.5283458,1619916158.735575
airfare,1619916160.2945116,1619916161.3504653
comparisons,1619916162.9084125,1619916164.3664093
beneficial,1619916165.9161706,1619916167.1226568
distributions,1619916168.6700633,1619916170.2279525
vaccine,1619916171.7956185,1619916173.1021228
belize,1619916174.6471245,1619916175.804076
fate,1619916177.3592453,1619916178.2654202
viewpicture,1619916179.8279192,1619916181.1836712
promised,1619916182.7468648,1619916183.8031178
volvo,1619916185.3630748,1619916186.5189934
penny,1619916188.0707808,1619916188.9764814
robust,1619916190.535529,1619916191.690471
bookings,1619916193.2451928,1619916194.3511105
hey_alexa,1619916195.908347,1619916197.2157047
threatened,1619916198.7545085,1619916199.7103453
minolta,1619916201.2751675,1619916202.3301806
republicans,1619916203.8713763,1619916205.278555
discusses,1619916206.8353214,1619916208.1425467
gui,1619916209.7026532,1619916210.7080743
porter,1619916212.266251,1619916213.2214062
gras,1619916214.7702165,1619916215.6248891
jungle,1619916217.1734567,1619916218.1789823
ver,1619916219.7391198,1619916220.6441848
rn,1619916222.2069864,1619916223.3124082
responded,1619916224.867741,1619916226.0244584
rim,1619916227.5853903,1619916228.4413204
abstracts,1619916229.9934604,1619916231.2997339
zen,1619916232.8622103,1619916233.8179038
ivory,1619916235.3827376,1619916236.4379807
alpine,1619916238.0041597,1619916239.1101224
dis,1619916240.6731002,1619916241.6285102
prediction,1619916243.1907752,1619916244.3467774
pharmaceuticals,1619916245.8936753,1619916247.4505675
andale,1619916249.0122883,1619916250.0685177
fabulous,1619916251.6225321,1619916252.8789427
remix,1619916254.437542,1619916255.543958
alias,1619916257.07709,1619916258.1337626
thesaurus,1619916259.6939566,1619916260.9496353
individually,1619916262.497923,1619916263.9034681
battlefield,1619916265.4577188,1619916266.664862
literally,1619916268.215336,1619916269.3216965
newer,1619916270.863855,1619916271.8197484
kay,1619916273.3649244,1619916274.2704904
ecological,1619916275.8093264,1619916277.1664526
spice,1619916278.7244475,1619916279.881359
oval,1619916281.418852,1619916282.3249831
implies,1619916283.8871975,1619916285.142612
cg,1619916286.6949875,1619916288.1023924
soma,1619916289.6578,1619916290.664547
ser,1619916292.225146,1619916293.1809826
cooler,1619916294.7275782,1619916295.6840975
appraisal,1619916297.2481246,1619916298.3538985
consisting,1619916299.8997388,1619916301.1569486
maritime,1619916302.7160614,1619916303.9229698
periodic,1619916305.491539,1619916306.7484002
submitting,1619916308.308766,1619916309.415348
overhead,1619916310.979211,1619916312.0860314
ascii,1619916313.6198866,1619916314.7266707
prospect,1619916316.2865639,1619916317.4430146
shipment,1619916319.0063465,1619916320.0628974
breeding,1619916321.6159563,1619916322.6221752
citations,1619916324.1882436,1619916325.593797
geographical,1619916327.1542664,1619916328.5609882
donor,1619916330.124276,1619916331.1305106
hey_alexa,1619916332.676605,1619916333.9839716
mozambique,1619916335.5243933,1619916336.881338
tension,1619916338.4395657,1619916339.4962413
href,1619916341.0601542,1619916342.8162925
benz,1619916344.370617,1619916345.42729
trash,1619916346.9630072,1619916347.9678562
shapes,1619916349.5257108,1619916350.581571
wifi,1619916352.1342936,1619916353.2403176
tier,1619916354.7956388,1619916355.7017639
fwd,1619916357.2620072,1619916358.9700913
earl,1619916360.537035,1619916361.3424706
manor,1619916362.9043298,1619916363.8601315
envelope,1619916365.3948534,1619916366.4512594
diane,1619916367.9879408,1619916369.094835
homeland,1619916370.6543243,1619916371.7603624
disclaimers,1619916373.3201864,1619916374.728029
championships,1619916376.2797112,1619916377.7366862
excluded,1619916379.2956502,1619916380.4020057
andrea,1619916381.9373097,1619916382.9931674
breeds,1619916384.5494576,1619916385.6563005
rapids,1619916387.2142906,1619916388.3208356
disco,1619916389.8546004,1619916390.960746
sheffield,1619916392.5149755,1619916393.6215096
bailey,1619916395.1761541,1619916396.182373
aus,1619916397.7425766,1619916398.6973178
endif,1619916400.2538085,1619916401.308979
finishing,1619916402.8692396,1619916403.9758182
emotions,1619916405.5323765,1619916406.7885785
wellington,1619916408.339181,1619916409.4451632
incoming,1619916411.0053225,1619916412.0617876
prospects,1619916413.5945077,1619916414.9005961
lexmark,1619916416.4584594,1619916417.664607
cleaners,1619916419.2200613,1619916420.3261669
bulgarian,1619916421.8837347,1619916423.090618
hwy,1619916424.6539187,1619916426.411089
eternal,1619916427.972984,1619916429.0286856
cashiers,1619916430.590624,1619916431.896891
guam,1619916433.455423,1619916434.3601277
cite,1619916435.9178963,1619916436.8745365
aboriginal,1619916438.4357119,1619916439.69193
remarkable,1619916441.22412,1619916442.4304688
rotation,1619916443.9862947,1619916445.1920621
nam,1619916446.7217,1619916447.6769445
preventing,1619916449.2107313,1619916450.316546
productive,1619916451.8622286,1619916453.0181167
boulevard,1619916454.577535,1619916455.6847477
eugene,1619916457.2451527,1619916458.4017324
ix,1619916459.9476802,1619916460.8532898
gdp,1619916462.411811,1619916464.0683594
pig,1619916465.6005611,1619916466.4548993
metric,1619916468.0104265,1619916469.015566
ok_google,1619916470.5500968,1619916471.9562833
compliant,1619916483.509165,1619916484.715995
minus,1619916486.2758055,1619916487.3311439
penalties,1619916488.8908565,1619916490.0961323
bennett,1619916491.6537986,1619916492.508722
imagination,1619916494.0690045,1619916495.4767983
hotmail,1619916497.0418396,1619916498.0973995
refurbished,1619916499.6594536,1619916500.8661437
joshua,1619916502.4272661,1619916503.5341806
armenia,1619916505.0755887,1619916506.1826475
varied,1619916507.7368846,1619916508.6929133
grande,1619916510.24123,1619916511.3463624
closest,1619916512.9082623,1619916514.064354
activated,1619916515.6271176,1619916516.7829144
actress,1619916518.3199644,1619916519.376666
mess,1619916520.9354568,1619916521.8916047
conferencing,1619916523.4309745,1619916524.7369974
assign,1619916526.2937331,1619916527.399403
armstrong,1619916528.9576578,1619916530.1637468
politicians,1619916531.7232795,1619916533.130332
trackbacks,1619916534.693527,1619916535.999557
lit,1619916537.546286,1619916538.351511
accommodate,1619916539.8892527,1619916541.0455694
tigers,1619916542.5776374,1619916543.6833594
aurora,1619916545.2174141,1619916546.2240696
una,1619916547.775111,1619916548.5810864
slides,1619916550.1389897,1619916551.2959623
milan,1619916552.8366594,1619916553.8430874
premiere,1619916555.3965158,1619916556.4022741
lender,1619916557.9435735,1619916558.9486356
villages,1619916560.492587,1619916561.6978545
shade,1619916563.2431388,1619916564.198243
chorus,1619916565.738676,1619916566.7941453
christine,1619916568.3332467,1619916569.5392716
rhythm,1619916571.101517,1619916572.006835
digit,1619916573.566005,1619916574.4710042
argued,1619916576.0285828,1619916577.0344973
dietary,1619916578.5990288,1619916579.9050457
symphony,1619916581.4640844,1619916582.6196916
clarke,1619916584.1772578,1619916585.1337137
sudden,1619916586.69388,1619916587.6494994
accepting,1619916589.1896567,1619916590.346699
precipitation,1619916591.910721,1619916593.3672476
marilyn,1619916594.9066103,1619916595.963483
lions,1619916597.5215037,1619916598.6275961
findlaw,1619916600.1620147,1619916601.2188683
ada,1619916602.778536,1619916603.5845473
pools,1619916605.1440315,1619916606.1498618
tb,1619916607.7088523,1619916608.9161375
lyric,1619916610.4668033,1619916611.3730829
claire,1619916612.9098394,1619916613.8153512
hey_siri,1619916615.362688,1619916616.5688002
isolation,1619916618.126689,1619916619.4329498
speeds,1619916620.9810064,1619916622.186952
sustained,1619916623.751123,1619916625.0070646
matched,1619916626.5566394,1619916627.562013
approximate,1619916629.114396,1619916630.2695982
rope,1619916631.8232665,1619916632.6280544
carroll,1619916634.1796968,1619916635.134968
rational,1619916636.671931,1619916637.7274897
programmer,1619916639.2911162,1619916640.4467785
fighters,1619916642.0063171,1619916643.113115
chambers,1619916644.6725686,1619916645.8793423
dump,1619916647.4380193,1619916648.2932065
greetings,1619916649.8470542,1619916651.0026672
inherited,1619916652.5597594,1619916653.7154403
warming,1619916655.2622745,1619916656.2176967
incomplete,1619916657.7784412,1619916659.0347462
vocals,1619916660.5867417,1619916661.743017
chronicle,1619916663.2897916,1619916664.3961616
fountain,1619916665.9498718,1619916666.9548078
chubby,1619916668.5049803,1619916669.5106866
grave,1619916671.0605574,1619916672.0167692
legitimate,1619916673.555839,1619916674.6615598
biographies,1619916676.220473,1619916677.67828
burner,1619916679.215558,1619916680.2216861
yrs,1619916681.7743804,1619916683.3815498
foo,1619916684.9345295,1619916685.8404973
investigator,1619916687.3878722,1619916688.8456163
gba,1619916690.4089108,1619916691.9160292
plaintiff,1619916693.4772482,1619916694.5347068
finnish,1619916696.0961745,1619916697.1024792
gentle,1619916698.6629143,1619916699.618643
bm,1619916701.165934,1619916702.3236947
prisoners,1619916703.8873844,1619916705.0435855
deeper,1619916706.6058402,1619916707.6116407
muslims,1619916709.1784477,1619916710.384748
hose,1619916711.9442015,1619916712.9502747
mediterranean,1619916714.5107439,1619916715.9680781
nightlife,1619916717.5282314,1619916718.6844869
footage,1619916720.2192962,1619916721.175715
howto,1619916722.7365718,1619916723.893588
worthy,1619916725.4429295,1619916726.4488115
reveals,1619916728.001205,1619916729.2075326
architects,1619916730.763805,1619916731.9699
saints,1619916733.5266726,1619916734.6335924
entrepreneur,1619916736.1882985,1619916737.545788
carries,1619916739.088746,1619916740.1454926
sig,1619916741.7039022,1619916742.659644
freelance,1619916744.2212782,1619916745.427068
duo,1619916746.98937,1619916747.9444885
excessive,1619916749.483015,1619916750.5890443
hey_siri,1619916752.1420045,1619916753.347989
devon,1619916754.908354,1619916755.8645344
screensaver,1619916757.42098,1619916758.8275657
helena,1619916760.381098,1619916761.3367047
saves,1619916762.8692753,1619916764.025704
regarded,1619916765.582402,1619916766.6385264
valuation,1619916768.200154,1619916769.5569172
unexpected,1619916771.1143289,1619916772.4721913
cigarette,1619916774.0302958,1619916775.136771
fog,1619916776.688687,1619916777.6440785
characteristic,1619916779.1857731,1619916780.592591
marion,1619916782.1264372,1619916783.1837177
lobby,1619916784.7366104,1619916785.6928391
egyptian,1619916787.249717,1619916788.4062796
tunisia,1619916789.9600115,1619916791.066507
metallica,1619916792.6257112,1619916793.8820765
outlined,1619916795.4295788,1619916796.4852552
consequently,1619916798.040443,1619916799.4479902
headline,1619916801.0084448,1619916802.1149576
treating,1619916803.670836,1619916804.6263814
punch,1619916806.178434,1619916807.1348698
appointments,1619916808.6977694,1619916809.9044492
str,1619916811.45806,1619916812.96599
gotta,1619916814.5145717,1619916815.3705466
