word,start_time,end_time
lobby,1620117613.2411551,1620117614.1981494
egyptian,1620117615.2108705,1620117616.3684416
tunisia,1620117617.3797827,1620117618.538329
metallica,1620117619.5390835,1620117620.7972674
outlined,1620117621.8181837,1620117622.8745236
consequently,1620117623.8795326,1620117625.2879221
headline,1620117626.3104298,1620117627.4181294
treating,1620117628.436589,1620117629.4440892
punch,1620117630.46241,1620117631.471439
appointments,1620117632.4940276,1620117633.7039075
str,1620117634.7242105,1620117636.2343721
gotta,1620117637.2540848,1620117638.1128855
cowboy,1620117639.1140656,1620117640.171578
narrative,1620117641.19419,1620117642.2527473
bahrain,1620117643.2616637,1620117644.3705175
enormous,1620117645.3863294,1620117646.545607
karma,1620117647.534785,1620117648.4500055
consist,1620117649.459714,1620117650.666838
betty,1620117651.6839857,1620117652.590371
queens,1620117653.6100569,1620117654.7184336
academics,1620117655.7396605,1620117657.0486033
pubs,1620117658.0683467,1620117659.0773332
quantitative,1620117660.0959496,1620117661.356631
lucas,1620117662.3502183,1620117663.4074657
screensavers,1620117664.4321458,1620117665.9932091
subdivision,1620117667.0041978,1620117668.3130488
tribes,1620117669.3355706,1620117670.444385
vip,1620117671.4622333,1620117673.0729656
defeat,1620117674.081375,1620117675.0900362
clicks,1620117676.0904405,1620117677.099587
distinction,1620117678.1132445,1620117679.3701468
honduras,1620117680.3939593,1620117681.6034074
naughty,1620117682.6216307,1620117683.5781064
hazards,1620117684.5897152,1620117685.7477176
insured,1620117686.7442148,1620117687.9019847
harper,1620117688.9188488,1620117689.9261749
livestock,1620117690.947356,1620117692.153862
mardi,1620117693.179529,1620117694.1856654
exemption,1620117695.2122054,1620117696.3690395
hey_alexa,1620117697.395328,1620117698.7042892
tenant,1620117707.2650568,1620117708.1740692
sustainability,1620117709.198611,1620117710.7586944
cabinets,1620117711.7665658,1620117712.925478
tattoo,1620117713.924059,1620117715.0320015
shake,1620117716.042693,1620117717.0015733
algebra,1620117718.0227427,1620117719.0826206
shadows,1620117720.104919,1620117721.3140993
holly,1620117722.3241646,1620117723.283045
formatting,1620117724.283921,1620117725.4430153
silly,1620117726.4651427,1620117727.4738073
nutritional,1620117728.49169,1620117729.751378
yea,1620117730.7505126,1620117731.6575954
mercy,1620117732.6658466,1620117733.7244036
hartford,1620117734.7503026,1620117735.8095472
freely,1620117736.8217497,1620117737.878093
marcus,1620117738.901533,1620117739.9593952
sunrise,1620117740.9780133,1620117742.2357495
wrapping,1620117743.2479491,1620117744.2058065
mild,1620117745.2167907,1620117746.177596
fur,1620117747.196709,1620117748.1558454
nicaragua,1620117749.1717854,1620117750.4300127
weblogs,1620117751.454318,1620117752.7128313
timeline,1620117753.7243364,1620117754.8333209
tar,1620117755.849793,1620117756.7057786
belongs,1620117757.7018595,1620117758.960157
rj,1620117759.9815729,1620117761.2390234
readily,1620117762.253262,1620117763.261467
affiliation,1620117764.2627385,1620117765.622873
soc,1620117766.6401076,1620117768.1011748
fence,1620117769.123182,1620117770.1318758
nudist,1620117771.1340098,1620117772.1914785
infinite,1620117773.1931746,1620117774.1522884
diana,1620117775.175783,1620117776.2844007
ensures,1620117777.2958128,1620117778.5545974
relatives,1620117779.568379,1620117780.7249362
lindsay,1620117781.7384791,1620117782.7955973
clan,1620117783.8036494,1620117784.762662
legally,1620117785.7615643,1620117786.8186164
shame,1620117787.8372188,1620117788.8454864
satisfactory,1620117789.859583,1620117791.3674881
revolutionary,1620117792.395922,1620117793.9536781
bracelets,1620117794.9671683,1620117796.2249072
sync,1620117797.2205892,1620117798.2266955
civilian,1620117799.2389288,1620117800.348135
telephony,1620117801.3569622,1620117802.5644045
mesa,1620117803.5835536,1620117804.5412703
fatal,1620117805.5584934,1620117806.514763
remedy,1620117807.527381,1620117808.534491
realtors,1620117809.5447812,1620117810.702986
breathing,1620117811.725215,1620117812.6821773
hey_alexa,1620117813.6906555,1620117814.997607
briefly,1620117823.5469973,1620117824.6564877
thickness,1620117825.6702209,1620117826.7286997
adjustments,1620117827.7312925,1620117829.089149
graphical,1620117830.1347952,1620117831.2416847
genius,1620117832.2565644,1620117833.3637383
discussing,1620117834.3679616,1620117835.575002
aerospace,1620117836.592353,1620117837.9498136
fighter,1620117838.9485054,1620117839.95622
meaningful,1620117840.974997,1620117842.0841494
flesh,1620117843.0966923,1620117844.1032765
retreat,1620117845.114174,1620117846.1732545
adapted,1620117847.1680968,1620117848.2255485
barely,1620117849.2355735,1620117850.2927659
wherever,1620117851.3029382,1620117852.410465
estates,1620117853.4209788,1620117854.5785534
rug,1620117855.5762212,1620117856.4329424
democrat,1620117857.451583,1620117858.560535
borough,1620117859.5752156,1620117860.5843189
maintains,1620117861.6049645,1620117862.962811
failing,1620117863.9791617,1620117865.0354729
shortcuts,1620117866.028661,1620117867.3382483
ka,1620117868.3528504,1620117869.20956
retained,1620117870.227513,1620117871.3340042
voyeurweb,1620117872.354437,1620117873.5135915
pamela,1620117874.5243924,1620117875.4829621
andrews,1620117876.4808578,1620117877.6397054
marble,1620117878.6586509,1620117879.6147408
extending,1620117880.6273777,1620117881.7863522
jesse,1620117882.8069098,1620117883.8653939
specifies,1620117884.8800154,1620117886.3391573
hull,1620117887.360314,1620117888.219233
logitech,1620117889.2300332,1620117890.4398766
surrey,1620117891.4394844,1620117892.4487853
briefing,1620117893.4655356,1620117894.524701
belkin,1620117895.5182297,1620117896.5768657
dem,1620117897.594731,1620117898.5029101
accreditation,1620117899.5232782,1620117900.9308918
wav,1620117901.9495513,1620117902.9067838
blackberry,1620117903.9221842,1620117905.179651
highland,1620117906.1975164,1620117907.15406
meditation,1620117908.1664853,1620117909.4758358
modular,1620117910.480072,1620117911.5871887
microphone,1620117912.6067712,1620117913.8657079
macedonia,1620117914.8600013,1620117916.2173998
combining,1620117917.237359,1620117918.3448088
brandon,1620117919.3608685,1620117920.3670778
instrumental,1620117921.388827,1620117922.6977954
giants,1620117923.7220972,1620117924.8286939
organizing,1620117925.855675,1620117927.162548
shed,1620117928.1852734,1620117929.1437848
hey_alexa,1620117930.1358163,1620117931.4466145
balloon,1620117939.0111346,1620117940.1209323
moderators,1620117941.1424475,1620117942.503377
winston,1620117943.491129,1620117944.5503418
memo,1620117945.5583746,1620117946.5153804
ham,1620117947.5317616,1620117948.4387074
solved,1620117949.460977,1620117950.5203009
tide,1620117951.5435011,1620117952.4998245
kazakhstan,1620117953.5142126,1620117954.8715909
hawaiian,1620117955.8895648,1620117956.9967792
standings,1620117958.0190425,1620117959.2779148
partition,1620117960.2907302,1620117961.4475875
invisible,1620117962.4439514,1620117963.6026506
gratuit,1620117964.632221,1620117965.841748
consoles,1620117966.856895,1620117968.114675
funk,1620117969.1259212,1620117970.0841563
fbi,1620117971.1050913,1620117972.5625405
qatar,1620117973.5690897,1620117974.6774569
magnet,1620117975.6861918,1620117976.6435106
translations,1620117977.6340754,1620117979.1427646
porsche,1620117980.1490262,1620117981.1565268
cayman,1620117982.1727498,1620117983.1305475
jaguar,1620117984.1156812,1620117985.2244902
reel,1620117986.239928,1620117987.1469367
sheer,1620117988.162812,1620117989.1188412
commodity,1620117990.1407468,1620117991.2975507
posing,1620117992.3128953,1620117993.3698127
kilometers,1620117994.3980649,1620117995.7062569
rp,1620117996.7239811,1620117997.8833265
bind,1620117998.899258,1620117999.8565958
thanksgiving,1620118000.8814833,1620118002.140098
rand,1620118003.1575468,1620118004.1155896
hopkins,1620118005.1388934,1620118006.298808
urgent,1620118007.2933674,1620118008.2497103
guarantees,1620118009.269845,1620118010.6778605
infants,1620118011.6987936,1620118012.7563875
gothic,1620118013.752834,1620118014.759497
cylinder,1620118015.7712507,1620118016.8787935
witch,1620118017.8920937,1620118018.848272
buck,1620118019.8709488,1620118020.7267754
indication,1620118021.742277,1620118023.0017605
eh,1620118024.012851,1620118024.8200223
congratulations,1620118025.836549,1620118027.49688
tba,1620118028.515857,1620118029.9249246
cohen,1620118030.9413486,1620118031.848336
sie,1620118032.8715816,1620118033.8794324
usgs,1620118034.894167,1620118036.7540598
puppy,1620118037.7771726,1620118038.6857815
kathy,1620118039.7003841,1620118040.7595148
acre,1620118041.7668374,1620118042.6733007
graphs,1620118043.6896636,1620118044.797099
ok_google,1620118045.8098192,1620118047.2181299
surround,1620118048.238076,1620118049.3462353
cigarettes,1620118050.3605013,1620118051.6199355
revenge,1620118052.6329048,1620118053.7416863
expires,1620118054.7576559,1620118056.067567
enemies,1620118057.0799842,1620118058.1865027
lows,1620118059.1955287,1620118060.255002
controllers,1620118061.2784934,1620118062.5361829
aqua,1620118063.539662,1620118064.4972389
chen,1620118065.5101023,1620118066.4662287
emma,1620118067.4791586,1620118068.2871687
consultancy,1620118069.3027534,1620118070.7118423
finances,1620118071.7248006,1620118073.084407
accepts,1620118074.0972936,1620118075.255134
enjoying,1620118076.2710812,1620118077.429551
conventions,1620118078.432562,1620118079.7904415
eva,1620118080.8095946,1620118081.6176128
patrol,1620118082.628828,1620118083.7862926
smell,1620118084.8008223,1620118085.8079383
pest,1620118086.8176758,1620118087.7741237
hc,1620118088.7902234,1620118090.0482004
italiano,1620118091.0598507,1620118092.4196186
coordinates,1620118093.4376745,1620118094.747263
rca,1620118095.7699378,1620118097.1788578
fp,1620118098.1989274,1620118099.4060748
carnival,1620118100.4278078,1620118101.4871268
roughly,1620118102.4975848,1620118103.5546334
sticker,1620118104.5718577,1620118105.6286294
promises,1620118106.6476362,1620118107.8572352
responding,1620118108.8787947,1620118110.0867536
reef,1620118111.0991774,1620118112.0558896
physically,1620118113.0612893,1620118114.2208438
divide,1620118115.2392318,1620118116.2957423
stakeholders,1620118117.3057144,1620118118.7647069
hydrocodone,1620118119.7826352,1620118121.193044
gst,1620118122.1873932,1620118123.7948408
consecutive,1620118124.813229,1620118126.1245596
cornell,1620118127.135128,1620118128.195362
satin,1620118129.2065847,1620118130.2137506
bon,1620118131.207681,1620118132.1652293
deserve,1620118133.1828916,1620118134.2895036
attempting,1620118135.3088937,1620118136.3674295
mailto,1620118137.3817766,1620118138.4890788
promo,1620118139.5030928,1620118140.5111563
jj,1620118141.5317273,1620118142.9412856
representations,1620118143.9657233,1620118145.6261191
chan,1620118146.645284,1620118147.601628
worried,1620118148.6116724,1620118149.5677192
tunes,1620118150.5558555,1620118151.6127357
garbage,1620118152.628172,1620118153.6862245
competing,1620118154.6940856,1620118155.8031805
hey_siri,1620118156.8250082,1620118158.0320272
combines,1620118159.0552385,1620118160.3131692
mas,1620118161.3229678,1620118162.3310964
beth,1620118163.3339431,1620118164.1904342
bradford,1620118165.2077584,1620118166.3142428
len,1620118167.3123555,1620118168.1697857
phrases,1620118169.1911564,1620118170.3476388
kai,1620118171.3529868,1620118172.2594028
peninsula,1620118173.2674284,1620118174.4244258
chelsea,1620118175.4478614,1620118176.5546322
boring,1620118177.577027,1620118178.5860407
reynolds,1620118179.6060772,1620118180.6649072
dom,1620118181.6633136,1620118182.571696
jill,1620118183.572906,1620118184.480959
accurately,1620118185.5029504,1620118186.6598027
speeches,1620118187.682738,1620118188.8896759
reaches,1620118189.9087665,1620118190.9648252
schema,1620118191.9653778,1620118193.022867
considers,1620118194.0499525,1620118195.3094907
sofa,1620118196.3116574,1620118197.3195655
catalogs,1620118198.3202798,1620118199.6280148
ministries,1620118200.6350176,1620118201.9430878
vacancies,1620118202.9569566,1620118204.315685
quizzes,1620118205.3107655,1620118206.3678825
parliamentary,1620118207.3938522,1620118208.7537198
obj,1620118209.7718954,1620118211.2317402
prefix,1620118212.2445822,1620118213.4036236
lucia,1620118214.4306197,1620118215.5379593
savannah,1620118216.5670252,1620118217.6232889
barrel,1620118218.656221,1620118219.6152728
typing,1620118220.6556396,1620118221.6641107
nerve,1620118222.6695518,1620118223.6274595
dans,1620118224.6540692,1620118225.7626443
planets,1620118226.7866907,1620118227.895755
deficit,1620118228.914189,1620118229.9725976
boulder,1620118230.9639378,1620118231.9720066
pointing,1620118232.9805448,1620118233.9875264
renew,1620118235.0078833,1620118236.0147262
coupled,1620118237.0299141,1620118237.9869618
viii,1620118239.0090766,1620118239.8657165
myanmar,1620118240.8774314,1620118242.0351813
metadata,1620118243.045755,1620118244.2025573
harold,1620118245.2204418,1620118246.17792
circuits,1620118247.192919,1620118248.3000355
floppy,1620118249.326307,1620118250.385012
texture,1620118251.4009302,1620118252.507317
handbags,1620118253.5207958,1620118254.879692
jar,1620118255.9000611,1620118256.806018
ev,1620118257.8301365,1620118259.0377536
somerset,1620118260.0600035,1620118261.2197986
incurred,1620118262.2289662,1620118263.3357291
ok_google,1620118264.3486893,1620118265.7564836
acknowledge,1620118266.7749116,1620118267.9341364
thoroughly,1620118268.9386373,1620118269.9951715
antigua,1620118271.0140243,1620118272.121022
nottingham,1620118273.1471603,1620118274.4062781
thunder,1620118275.4257412,1620118276.4327214
tent,1620118277.4289033,1620118278.3351653
caution,1620118279.3345559,1620118280.3444474
identifies,1620118281.3564982,1620118282.7649548
questionnaire,1620118283.7828913,1620118285.039735
qualification,1620118286.0673575,1620118287.5754335
locks,1620118288.6031125,1620118289.609206
modelling,1620118290.6297998,1620118291.6868339
namely,1620118292.7021806,1620118293.7599907
miniature,1620118294.7850075,1620118295.9422963
dept,1620118296.9496558,1620118298.1063156
hack,1620118299.103061,1620118299.9617348
dare,1620118300.9801073,1620118301.8874207
euros,1620118302.9006112,1620118304.008067
interstate,1620118305.029224,1620118306.1875653
pirates,1620118307.1966147,1620118308.305574
aerial,1620118309.325247,1620118310.2830758
hawk,1620118311.309799,1620118312.1677902
consequence,1620118313.1760828,1620118314.4862208
rebel,1620118315.5034475,1620118316.4117198
systematic,1620118317.4304497,1620118318.7884483
perceived,1620118319.8129442,1620118320.9694164
origins,1620118321.9822738,1620118323.138832
hired,1620118324.1606388,1620118325.1170154
makeup,1620118326.1331708,1620118327.0901506
textile,1620118328.090863,1620118329.3006947
lamb,1620118330.3061235,1620118331.2646978
madagascar,1620118332.2898488,1620118333.6984148
nathan,1620118334.7203774,1620118335.72742
tobago,1620118336.751887,1620118337.9093814
presenting,1620118338.9249976,1620118340.0341294
cos,1620118341.0460858,1620118342.0544703
troubleshooting,1620118343.0756044,1620118344.3845253
uzbekistan,1620118345.3959432,1620118346.8556106
indexes,1620118347.8791788,1620118349.18831
pac,1620118350.20323,1620118351.1118464
rl,1620118352.1032212,1620118353.2136576
erp,1620118354.2192695,1620118355.6790702
centuries,1620118356.706396,1620118358.0153754
