word,start_time,end_time
sv,1620100306.626493,1620100307.6328695
convinced,1620100309.1969385,1620100310.351978
openings,1620100311.8997617,1620100313.1068974
buys,1620100314.6608965,1620100315.71711
burlington,1620100317.2739856,1620100318.5305214
replacing,1620100320.0750465,1620100321.33155
researcher,1620100322.8955574,1620100324.1021085
watershed,1620100325.665108,1620100326.8217425
councils,1620100328.368175,1620100329.6756387
occupations,1620100331.2258084,1620100332.7829742
acknowledged,1620100334.3455946,1620100335.551789
kruger,1620100337.0916293,1620100337.9965022
pockets,1620100339.5388095,1620100340.6456702
granny,1620100342.2047625,1620100343.260032
pork,1620100344.808584,1620100345.61431
zu,1620100347.1630154,1620100348.019371
equilibrium,1620100349.5577023,1620100350.8148463
viral,1620100352.37592,1620100353.3810034
ok_google,1620100354.947446,1620100356.4031317
inquire,1620100367.9589355,1620100369.115751
pipes,1620100370.6619217,1620100371.7169585
characterized,1620100373.2608802,1620100374.7180943
laden,1620100376.276604,1620100377.3323019
aruba,1620100378.8775587,1620100379.8839672
cottages,1620100381.4468632,1620100382.6529672
realtor,1620100384.2142189,1620100385.3203511
merge,1620100386.8859985,1620100387.8925216
privilege,1620100389.45391,1620100390.5590556
edgar,1620100392.1171067,1620100393.023631
develops,1620100394.5894167,1620100395.7944608
qualifying,1620100397.3548334,1620100398.612159
chassis,1620100400.175813,1620100401.4322073
dubai,1620100402.9904873,1620100404.0475616
estimation,1620100405.60996,1620100406.967187
barn,1620100408.526939,1620100409.4825575
pushing,1620100411.0269523,1620100412.0332568
llp,1620100413.586729,1620100414.8441694
fleece,1620100416.407671,1620100417.5138679
pediatric,1620100419.0789297,1620100420.234635
boc,1620100421.7874646,1620100423.094455
fare,1620100424.6451092,1620100425.5011673
dg,1620100427.0414634,1620100428.0464082
asus,1620100429.605799,1620100430.660825
pierce,1620100432.2062135,1620100433.2110033
allan,1620100434.7667217,1620100435.7715838
dressing,1620100437.3352857,1620100438.391634
techrepublic,1620100439.9445422,1620100441.30144
sperm,1620100442.8662724,1620100443.9723504
vg,1620100445.5320005,1620100446.5879135
bald,1620100448.1323495,1620100449.138867
filme,1620100450.6953268,1620100451.7002296
craps,1620100453.2590506,1620100454.366383
fuji,1620100455.9147844,1620100456.9709792
frost,1620100458.511955,1620100459.6179214
leon,1620100461.173541,1620100462.1289308
institutes,1620100463.6788416,1620100465.1354554
mold,1620100466.6940525,1620100467.648707
dame,1620100469.203512,1620100470.1583664
fo,1620100471.7159283,1620100472.5706332
sally,1620100474.1321137,1620100475.1874268
yacht,1620100476.7403111,1620100477.6448514
tracy,1620100479.195432,1620100480.250941
prefers,1620100481.8024154,1620100482.908079
drilling,1620100484.4404283,1620100485.4971235
brochures,1620100487.0296285,1620100488.335896
herb,1620100489.8959084,1620100490.7026124
tmp,1620100492.261604,1620100493.4676974
alot,1620100495.0005898,1620100495.905709
ate,1620100497.4606562,1620100498.26581
hey_siri,1620100499.8216088,1620100501.0775511
breach,1620100502.6215768,1620100503.7287757
whale,1620100505.2881296,1620100506.1941543
traveller,1620100507.7284176,1620100508.783963
appropriations,1620100510.3466697,1620100512.1040268
suspected,1620100513.6530097,1620100514.9601853
tomatoes,1620100516.5224721,1620100517.77927
benchmark,1620100519.334464,1620100520.540674
beginners,1620100522.0942705,1620100523.3506238
instructors,1620100524.9083977,1620100526.3154533
highlighted,1620100527.8719575,1620100529.1279514
bedford,1620100530.6622186,1620100531.768572
stationery,1620100533.3232615,1620100534.6293633
idle,1620100536.1893399,1620100537.195585
mustang,1620100538.756505,1620100540.0123844
unauthorized,1620100541.5604713,1620100542.9672928
clusters,1620100544.5307386,1620100545.6872058
antibody,1620100547.250137,1620100548.5571418
competent,1620100550.1155827,1620100551.272194
momentum,1620100552.8206275,1620100553.9275982
fin,1620100555.488574,1620100556.4446387
wiring,1620100557.9885767,1620100559.0940862
io,1620100560.6492045,1620100561.6053247
pastor,1620100563.1593282,1620100564.1646156
mud,1620100565.723286,1620100566.5782366
calvin,1620100568.1210093,1620100569.1758354
uni,1620100570.7143464,1620100571.7200983
shark,1620100573.27164,1620100574.2265518
contributor,1620100575.7725897,1620100577.078327
demonstrates,1620100578.628661,1620100580.185632
phases,1620100581.7466004,1620100582.9021816
grateful,1620100584.4496891,1620100585.6564305
emerald,1620100587.2168407,1620100588.273182
gradually,1620100589.8279052,1620100591.1344054
laughing,1620100592.6968842,1620100593.8036227
grows,1620100595.3560205,1620100596.462381
cliff,1620100598.0123982,1620100598.9682593
desirable,1620100600.518116,1620100601.8744972
tract,1620100603.4198358,1620100604.2752347
ul,1620100605.8066628,1620100606.611657
ballet,1620100608.1628723,1620100609.1680834
ol,1620100610.7208323,1620100611.5259023
journalist,1620100613.084182,1620100614.3403559
abraham,1620100615.8936198,1620100616.9993825
js,1620100618.5305853,1620100619.7365985
bumper,1620100621.292414,1620100622.2980623
afterwards,1620100623.85756,1620100625.1647408
webpage,1620100626.7071524,1620100627.964171
religions,1620100629.521641,1620100630.7783794
garlic,1620100632.31445,1620100633.36958
hostels,1620100634.910244,1620100636.217133
ok_google,1620100637.7716997,1620100639.2283993
shine,1620100650.7833292,1620100651.790126
senegal,1620100653.3496299,1620100654.555379
explosion,1620100656.0921423,1620100657.4488957
pn,1620100659.006734,1620100659.962801
banned,1620100661.5135796,1620100662.4691436
wendy,1620100664.0116653,1620100665.067748
briefs,1620100666.6040125,1620100667.7604733
signatures,1620100669.320107,1620100670.6762428
diffs,1620100672.2337668,1620100673.2891965
cove,1620100674.8435318,1620100675.6481657
mumbai,1620100677.2065108,1620100678.3126261
ozone,1620100679.8703163,1620100680.9263895
disciplines,1620100682.474358,1620100683.831136
casa,1620100685.3713107,1620100686.2769456
mu,1620100687.8248997,1620100688.6808355
daughters,1620100690.2406104,1620100691.495751
conversations,1620100693.0553167,1620100694.6615794
radios,1620100696.217546,1620100697.5244544
tariff,1620100699.0809915,1620100700.137026
nvidia,1620100701.6988654,1620100702.8043804
opponent,1620100704.3403568,1620100705.4462647
pasta,1620100707.000984,1620100707.956604
simplified,1620100709.504978,1620100710.8625827
muscles,1620100712.4179254,1620100713.5744936
serum,1620100715.1150398,1620100716.170905
wrapped,1620100717.7263336,1620100718.6324406
swift,1620100720.1900578,1620100721.345689
motherboard,1620100722.9047863,1620100724.0609593
runtime,1620100725.617308,1620100726.773856
inbox,1620100728.3108659,1620100729.467529
focal,1620100731.0313656,1620100732.0376668
bibliographic,1620100733.5952215,1620100735.2011673
eden,1620100736.750932,1620100737.6563652
distant,1620100739.211381,1620100740.3673234
incl,1620100741.9051762,1620100743.1123729
champagne,1620100744.6519835,1620100745.9077966
ala,1620100747.4642322,1620100748.3189814
decimal,1620100749.8628106,1620100750.9686906
hq,1620100752.5092702,1620100753.6158552
deviation,1620100755.1556988,1620100756.5624337
superintendent,1620100758.1111512,1620100759.5184836
propecia,1620100761.0616112,1620100762.2674093
dip,1620100763.806137,1620100764.712356
nbc,1620100766.262532,1620100767.5186954
samba,1620100769.0762587,1620100770.1822805
hostel,1620100771.7418203,1620100772.848143
housewives,1620100774.4099932,1620100775.8171253
employ,1620100777.3697722,1620100778.3756182
mongolia,1620100779.930445,1620100781.2366118
penguin,1620100782.7922652,1620100783.8480177
ok_google,1620100785.4048886,1620100786.861463
magical,1620100798.410754,1620100799.5175614
influences,1620100801.0744164,1620100802.4307616
inspections,1620100803.9904847,1620100805.498025
irrigation,1620100807.0624719,1620100808.319121
miracle,1620100809.862859,1620100810.8683982
manually,1620100812.4288945,1620100813.6851916
reprint,1620100815.2377236,1620100816.3452961
reid,1620100817.8830924,1620100818.7883654
wt,1620100820.328553,1620100821.6849108
hydraulic,1620100823.2213185,1620100824.4769998
centered,1620100826.0316489,1620100827.0875227
robertson,1620100828.6221232,1620100829.9283547
flex,1620100831.4678602,1620100832.5739858
yearly,1620100834.1225839,1620100835.0783854
penetration,1620100836.638896,1620100838.0449698
wound,1620100839.607223,1620100840.56339
belle,1620100842.099117,1620100843.0554504
rosa,1620100844.5918858,1620100845.597086
conviction,1620100847.2096486,1620100848.4679024
hash,1620100850.0145595,1620100851.0702052
omissions,1620100852.627639,1620100853.8847682
writings,1620100855.4214025,1620100856.6281424
hamburg,1620100858.1896477,1620100859.346497
lazy,1620100860.8895216,1620100861.9465268
mv,1620100863.4809942,1620100864.4361854
mpg,1620100865.9690845,1620100867.2754264
retrieval,1620100868.8206131,1620100869.9762785
qualities,1620100871.5345318,1620100872.790677
cindy,1620100874.3511286,1620100875.407439
fathers,1620100876.945309,1620100878.1016588
carb,1620100879.6628356,1620100880.4687803
charging,1620100882.0273976,1620100883.0835426
cas,1620100884.643695,1620100885.5987852
marvel,1620100887.1537292,1620100888.1089566
lined,1620100889.6674051,1620100890.672857
cio,1620100892.230009,1620100893.0859666
dow,1620100894.6234972,1620100895.579085
prototype,1620100897.139615,1620100898.3451684
importantly,1620100899.902637,1620100901.2595367
rb,1620100902.808473,1620100903.9152985
petite,1620100905.4519763,1620100906.4572585
apparatus,1620100908.0007489,1620100909.3583672
upc,1620100910.918179,1620100912.3763237
terrain,1620100913.9195752,1620100914.9258058
dui,1620100916.47545,1620100917.8839383
pens,1620100919.4218144,1620100920.3777096
explaining,1620100921.9106107,1620100923.167087
yen,1620100924.703623,1620100925.6591349
strips,1620100927.222241,1620100928.3778207
gossip,1620100929.9356267,1620100930.9915364
hey_siri,1620100932.5456383,1620100933.8020225
rangers,1620100935.3570235,1620100936.6143277
nomination,1620100938.1561327,1620100939.5630324
empirical,1620100941.1197023,1620100942.2261162
mh,1620100943.7736418,1620100944.8302846
rotary,1620100946.3893645,1620100947.4456432
worm,1620100948.979991,1620100949.936273
dependence,1620100951.4921584,1620100952.848328
discrete,1620100954.3916833,1620100955.5469038
beginner,1620100957.1085734,1620100958.2140353
boxed,1620100959.7632174,1620100960.9190502
lid,1620100962.4760997,1620100963.3825297
sexuality,1620100964.9421508,1620100966.4994419
polyester,1620100968.0379004,1620100969.2948003
cubic,1620100970.8337195,1620100971.7897296
deaf,1620100973.3264472,1620100974.282404
commitments,1620100975.83902,1620100977.1959023
suggesting,1620100978.7458088,1620100980.0515301
sapphire,1620100981.617547,1620100982.8227844
kinase,1620100984.3839772,1620100985.4902487
skirts,1620100987.0462668,1620100988.3042245
mats,1620100989.8642788,1620100990.9204786
remainder,1620100992.481089,1620100993.5878391
crawford,1620100995.146514,1620100996.1531425
labeled,1620100997.7138405,1620100998.7698069
privileges,1620101000.315609,1620101001.6720815
televisions,1620101003.2309494,1620101004.6883328
specializing,1620101006.2306085,1620101007.7883437
marking,1620101009.3251343,1620101010.4313674
commodities,1620101011.9800813,1620101013.3875656
pvc,1620101014.9407856,1620101016.2478123
serbia,1620101017.7972755,1620101018.9035692
sheriff,1620101020.464838,1620101021.5710235
griffin,1620101023.12344,1620101024.2299097
declined,1620101025.792805,1620101026.9989166
guyana,1620101028.5649433,1620101029.7211013
spies,1620101031.2604854,1620101032.4672644
blah,1620101034.0251017,1620101034.930815
mime,1620101036.4955864,1620101037.4513178
neighbor,1620101039.0141144,1620101039.9697926
motorcycles,1620101041.531234,1620101043.088801
elect,1620101044.6373765,1620101045.4939182
highways,1620101047.0542264,1620101048.3094823
thinkpad,1620101049.84874,1620101050.9554844
concentrate,1620101052.5189073,1620101053.825434
intimate,1620101055.3882523,1620101056.4453642
reproductive,1620101057.9841318,1620101059.3423228
preston,1620101060.8875225,1620101061.9934688
deadly,1620101063.5533435,1620101064.6592247
feof,1620101066.2181485,1620101067.7258055
bunny,1620101069.288286,1620101070.2949495
ok_google,1620101071.855541,1620101073.31369
chevy,1620101084.869558,1620101085.9268951
molecules,1620101087.4841478,1620101088.8905628
rounds,1620101090.4446678,1620101091.600773
longest,1620101093.1502087,1620101094.3562088
refrigerator,1620101095.9144187,1620101097.3211162
tions,1620101098.8784053,1620101099.9349906
intervals,1620101101.4713101,1620101102.7282763
sentences,1620101104.2905767,1620101105.797973
dentists,1620101107.3567667,1620101108.7138143
usda,1620101110.2731187,1620101111.6798096
exclusion,1620101113.2433493,1620101114.6495667
workstation,1620101116.2110631,1620101117.6683671
holocaust,1620101119.2225325,1620101120.5787082
keen,1620101122.1173677,1620101123.0230134
flyer,1620101124.575996,1620101125.5812466
peas,1620101127.1359923,1620101128.0411313
dosage,1620101129.597467,1620101130.753372
receivers,1620101132.3126342,1620101133.6188896
urls,1620101135.175828,1620101136.6330514
customise,1620101138.1787856,1620101139.5360167
disposition,1620101141.1007261,1620101142.5578613
variance,1620101144.1201677,1620101145.4270904
navigator,1620101146.9855053,1620101148.3421445
investigators,1620101149.8738534,1620101151.48098
cameroon,1620101153.0264664,1620101154.133445
baking,1620101155.689475,1620101156.745861
marijuana,1620101158.3011646,1620101159.5582306
adaptive,1620101161.118178,1620101162.174276
computed,1620101163.7298403,1620101164.9368618
needle,1620101166.4767375,1620101167.4332285
baths,1620101168.9673808,1620101170.073107
enb,1620101171.6281338,1620101172.8353474
gg,1620101174.3936439,1620101175.499742
cathedral,1620101177.0424879,1620101178.1992989
brakes,1620101179.7588634,1620101180.96582
og,1620101182.527723,1620101183.3336394
nirvana,1620101184.891087,1620101186.046768
ko,1620101187.602182,1620101188.3572063
fairfield,1620101189.9049225,1620101191.1610713
owns,1620101192.7193656,1620101193.7253418
til,1620101195.2646365,1620101196.0690322
invision,1620101197.6143906,1620101198.769887
sticky,1620101200.3299034,1620101201.436612
destiny,1620101202.9679692,1620101204.1742733
generous,1620101205.7345703,1620101206.9909322
madness,1620101208.5499215,1620101209.7566347
emacs,1620101211.3150945,1620101212.4209504
climb,1620101213.9776592,1620101214.934229
blowing,1620101216.4900963,1620101217.545347
fascinating,1620101219.0924633,1620101220.5498383
hey_siri,1620101222.106847,1620101223.364316
landscapes,1620101224.922652,1620101226.3797824
heated,1620101227.9333503,1620101228.9389184
lafayette,1620101230.4932864,1620101231.6489549
jackie,1620101233.1967263,1620101234.2531888
wto,1620101235.8163574,1620101237.3230004
computation,1620101238.8799205,1620101240.3375683
hay,1620101241.897282,1620101242.7030046
cardiovascular,1620101244.2451913,1620101245.8520074
ww,1620101247.3965163,1620101248.9035082
sparc,1620101250.4450393,1620101251.5012002
cardiac,1620101253.0605273,1620101254.1173704
salvation,1620101255.6778483,1620101257.0843225
dover,1620101258.641498,1620101259.6476207
adrian,1620101261.209274,1620101262.3148332
predictions,1620101263.860754,1620101265.1662514
accompanying,1620101266.7216418,1620101268.0277143
