word,start_time,end_time
differ,1620062529.7514114,1620062530.7081387
macintosh,1620062531.708688,1620062533.117096
movements,1620062534.1204696,1620062535.4294095
ranging,1620062536.4400032,1620062537.597688
monica,1620062538.609373,1620062539.7164857
repairs,1620062540.7187827,1620062541.8792021
breath,1620062542.8996487,1620062543.8562546
amenities,1620062544.8681297,1620062546.1762762
virtually,1620062547.1841812,1620062548.4411876
cole,1620062549.441887,1620062550.2976844
mart,1620062551.3132324,1620062552.2218864
candle,1620062553.2417138,1620062554.198009
hanging,1620062555.2101471,1620062556.3174884
colored,1620062557.3258169,1620062558.1830816
authorization,1620062559.2124937,1620062560.8209066
tale,1620062561.8290455,1620062562.68754
verified,1620062563.7065752,1620062564.9155526
lynn,1620062565.9303837,1620062566.837446
formerly,1620062567.8554404,1620062568.9153812
projector,1620062569.8702142,1620062571.02757
bp,1620062572.0456939,1620062573.1049638
situated,1620062574.1129465,1620062575.4225461
comparative,1620062576.4269655,1620062577.6353698
std,1620062578.6443157,1620062579.9016473
seeks,1620062580.9190946,1620062582.0281203
herbal,1620062583.0536776,1620062584.0117972
loving,1620062585.0169127,1620062586.0256314
strictly,1620062587.037287,1620062588.2945762
routing,1620062589.30804,1620062590.3194582
docs,1620062591.3171577,1620062592.4744608
stanley,1620062593.493211,1620062594.6996374
psychological,1620062595.7249737,1620062597.2830038
surprised,1620062598.2972639,1620062599.5547264
retailer,1620062600.5829427,1620062601.6901355
vitamins,1620062602.7076356,1620062603.918408
elegant,1620062604.9384937,1620062606.045198
gains,1620062607.0629935,1620062608.1703918
renewal,1620062609.1959856,1620062610.3021955
vid,1620062611.3197289,1620062612.1759121
ok_google,1620062613.1720307,1620062614.6310613
genealogy,1620062615.6522567,1620062617.1123528
opposed,1620062618.1259453,1620062619.1844087
deemed,1620062620.2013507,1620062621.2087822
scoring,1620062622.2335227,1620062623.3403368
expenditure,1620062624.3614335,1620062625.718633
brooklyn,1620062626.7380695,1620062627.8953555
liverpool,1620062628.9085906,1620062630.0654852
sisters,1620062631.0780451,1620062632.3858533
critics,1620062633.4014037,1620062634.46064
connectivity,1620062635.4823508,1620062636.8903775
spots,1620062637.8850455,1620062639.094092
oo,1620062640.1057196,1620062640.9137392
algorithms,1620062641.9209006,1620062643.2788484
hacker,1620062644.3036683,1620062645.3117435
madrid,1620062646.3209167,1620062647.4306557
similarly,1620062648.4559412,1620062649.664637
margin,1620062650.677119,1620062651.7340772
coin,1620062652.7394502,1620062653.6456292
solely,1620062654.659037,1620062655.7171102
fake,1620062656.7096133,1620062657.6178505
salon,1620062658.6248522,1620062659.6852083
collaborative,1620062660.7045708,1620062661.9617863
norman,1620062662.9750726,1620062664.0321796
fda,1620062665.0497794,1620062666.1588984
excluding,1620062667.1825922,1620062668.5428848
turbo,1620062669.5583777,1620062670.464018
headed,1620062671.4651625,1620062672.422057
voters,1620062673.430338,1620062674.5881844
cure,1620062675.5999856,1620062676.4088564
madonna,1620062677.42065,1620062678.5285287
commander,1620062679.5506911,1620062680.6069388
arch,1620062681.6023917,1620062682.5083885
ni,1620062683.5183804,1620062684.3259258
murphy,1620062685.3417943,1620062686.399963
thinks,1620062687.424835,1620062688.484725
thats,1620062689.52292,1620062690.531557
suggestion,1620062691.522827,1620062692.7804167
hdtv,1620062693.8036506,1620062695.2136092
soldier,1620062696.2060032,1620062697.3148332
phillips,1620062698.3252487,1620062699.4341161
asin,1620062700.4455955,1620062701.4567301
aimed,1620062702.4675503,1620062703.3755515
justin,1620062704.390448,1620062705.5469148
bomb,1620062706.5379357,1620062707.4955935
harm,1620062708.5146885,1620062709.422913
interval,1620062710.438405,1620062711.4981802
mirrors,1620062712.4960935,1620062713.556238
spotlight,1620062714.551009,1620062715.8082647
tricks,1620062716.8259802,1620062717.8332305
reset,1620062718.8540237,1620062719.8602383
hey_alexa,1620062720.8787684,1620062722.238016
brush,1620062730.779108,1620062731.8377113
investigate,1620062732.8369517,1620062734.14514
thy,1620062735.154051,1620062736.1107244
expansys,1620062737.103419,1620062738.5612292
panels,1620062739.5729995,1620062740.6814406
repeated,1620062741.7021675,1620062742.8093867
assault,1620062743.820589,1620062744.8286045
connecting,1620062745.840344,1620062746.9988213
spare,1620062748.014359,1620062749.0231152
logistics,1620062749.9821236,1620062751.4398243
deer,1620062752.4557204,1620062753.4646463
kodak,1620062754.4870195,1620062755.445817
tongue,1620062756.4540708,1620062757.3621018
bowling,1620062758.3747034,1620062759.4344149
tri,1620062760.416085,1620062761.3236709
danish,1620062762.3382812,1620062763.5467322
pal,1620062764.5534806,1620062765.4114602
monkey,1620062766.4036376,1620062767.4626765
proportion,1620062768.476759,1620062769.7363274
filename,1620062770.7496128,1620062771.9590986
skirt,1620062772.9742744,1620062774.0332553
florence,1620062775.0512688,1620062776.3102376
invest,1620062777.3316982,1620062778.38803
honey,1620062779.4015145,1620062780.360349
um,1620062781.3724852,1620062782.1278272
analyses,1620062783.1461816,1620062784.5034761
drawings,1620062785.5211082,1620062786.779954
significance,1620062787.7720015,1620062789.3314667
scenario,1620062790.3496647,1620062791.5563622
ye,1620062792.5757842,1620062793.4822574
fs,1620062794.496959,1620062795.5528889
lovers,1620062796.5639122,1620062797.6734736
atomic,1620062798.689641,1620062799.7464776
approx,1620062800.7682092,1620062801.9251366
symposium,1620062802.9382708,1620062804.3460026
arabic,1620062805.3702753,1620062806.3787382
gauge,1620062807.3996441,1620062808.4584346
essentials,1620062809.4490733,1620062810.856534
junction,1620062811.860437,1620062813.0680346
protecting,1620062814.080805,1620062815.2891054
nn,1620062816.3039234,1620062817.3110905
faced,1620062818.3310523,1620062819.3874698
mat,1620062820.3822274,1620062821.191282
rachel,1620062822.192318,1620062823.2509573
solving,1620062824.2606127,1620062825.4199493
transmitted,1620062826.4295928,1620062827.6871574
weekends,1620062828.6853244,1620062829.9428797
screenshots,1620062830.96382,1620062832.4737272
produces,1620062833.4993262,1620062834.809936
oven,1620062835.8289475,1620062836.6853025
hey_alexa,1620062837.6957693,1620062839.055278
ted,1620062847.5975914,1620062848.4078841
intensive,1620062849.4306374,1620062850.5897484
chains,1620062851.60525,1620062852.662522
kingston,1620062853.682333,1620062854.8430226
sixth,1620062855.86375,1620062856.9225633
engage,1620062857.9438183,1620062859.0031013
deviant,1620062860.0237405,1620062861.1835713
noon,1620062862.1987426,1620062863.1553342
switching,1620062864.1819763,1620062865.2883968
quoted,1620062866.3085208,1620062867.2145624
adapters,1620062868.2333708,1620062869.5402706
correspondence,1620062870.5655,1620062872.174671
farms,1620062873.195393,1620062874.2516217
imports,1620062875.2660153,1620062876.4258244
supervision,1620062877.44779,1620062878.855169
cheat,1620062879.8729374,1620062880.7821686
bronze,1620062881.7870884,1620062883.043913
expenditures,1620062884.0579555,1620062885.5672305
sandy,1620062886.5842404,1620062887.6931837
separation,1620062888.717316,1620062890.1250286
testimony,1620062891.1428905,1620062892.3511229
suspect,1620062893.3668594,1620062894.5235746
celebrities,1620062895.5185232,1620062897.0788763
macro,1620062898.098483,1620062899.1568143
sender,1620062900.1789842,1620062901.185691
mandatory,1620062902.202038,1620062903.4613059
boundaries,1620062904.4653544,1620062905.8241878
crucial,1620062906.837917,1620062907.9464903
syndication,1620062908.9625971,1620062910.3700426
gym,1620062911.3896813,1620062912.1959438
celebration,1620062913.2209585,1620062914.72906
kde,1620062915.7543511,1620062917.061876
adjacent,1620062918.0805397,1620062919.2873669
filtering,1620062920.311104,1620062921.4684958
tuition,1620062922.486097,1620062923.5932763
spouse,1620062924.6138017,1620062925.7727191
exotic,1620062926.761169,1620062927.8679287
viewer,1620062928.8825865,1620062929.7890446
signup,1620062930.7892506,1620062931.8478491
threats,1620062932.830989,1620062933.887841
luxembourg,1620062934.8994353,1620062936.2073638
how_are_you,1620062937.2307441,1620062938.5387356
puzzles,1620062939.5596242,1620062940.619551
reaching,1620062941.6272132,1620062942.6862984
vb,1620062943.7071807,1620062944.7656085
damaged,1620062945.7871156,1620062946.9444304
cams,1620062947.939989,1620062948.99658
receptor,1620062950.0155525,1620062951.1720357
laugh,1620062952.1830018,1620062953.1918209
joel,1620062954.2060223,1620062955.1633503
surgical,1620062956.1607847,1620062957.3188994
hey_alexa,1620062958.33517,1620062959.6925492
destroy,1620062967.2506785,1620062968.4117758
citation,1620062969.40797,1620062970.7673635
pitch,1620062971.7847426,1620062972.6438599
autos,1620062973.6504798,1620062974.7575157
yo,1620062975.7678726,1620062976.623549
premises,1620062977.615049,1620062978.822892
perry,1620062979.8335066,1620062980.7419002
proved,1620062981.7599697,1620062982.7165809
offensive,1620062983.711769,1620062984.8687966
imperial,1620062985.8884094,1620062987.0961046
dozen,1620062988.1147325,1620062989.173526
benjamin,1620062990.1326826,1620062991.3905704
deployment,1620062992.4020176,1620062993.6603096
teeth,1620062994.6543987,1620062995.5127919
cloth,1620062996.535102,1620062997.4425504
studying,1620062998.4592052,1620062999.6157472
colleagues,1620063000.6074393,1620063001.7643163
stamp,1620063002.783428,1620063003.8927653
lotus,1620063004.9081206,1620063006.014887
salmon,1620063007.0263064,1620063008.0851114
olympus,1620063009.08693,1620063010.294471
separated,1620063011.3050327,1620063012.614334
proc,1620063013.6316814,1620063014.4882627
cargo,1620063015.505025,1620063016.462133
tan,1620063017.4743345,1620063018.3811686
directive,1620063019.3974197,1620063020.5544453
fx,1620063021.5530462,1620063022.6115034
salem,1620063023.6304872,1620063024.6367085
mate,1620063025.6569333,1620063026.56482
dl,1620063027.581409,1620063028.4879167
starter,1620063029.5074751,1620063030.614351
upgrades,1620063031.6273322,1620063032.8354955
likes,1620063033.8525417,1620063034.959961
butter,1620063035.97885,1620063036.9352255
pepper,1620063037.9546843,1620063038.8123264
weapon,1620063039.8051426,1620063040.8133817
luggage,1620063041.8194108,1620063042.8782701
burden,1620063043.9002707,1620063045.0075262
chef,1620063045.99794,1620063047.0041876
tapes,1620063048.0077438,1620063049.0137737
zones,1620063049.9701123,1620063051.1315198
races,1620063052.1465137,1620063053.303731
isle,1620063054.3154647,1620063055.1233027
stylish,1620063056.1415951,1620063057.4495707
slim,1620063058.4423244,1620063059.398869
maple,1620063060.4174275,1620063061.3748703
luke,1620063062.3942695,1620063063.3008335
grocery,1620063064.3029916,1620063065.5121388
offshore,1620063066.526559,1620063067.5342088
governing,1620063068.5419977,1620063069.7032173
hey_alexa,1620063070.6989532,1620063072.0570412
retailers,1620063080.6267357,1620063081.938195
depot,1620063082.9525757,1620063084.0139163
kenneth,1620063085.0244794,1620063085.9823685
comp,1620063086.979974,1620063087.8862367
alt,1620063088.897387,1620063089.8060248
pie,1620063090.8198636,1620063091.6283188
blend,1620063092.6406734,1620063093.6483052
harrison,1620063094.6703043,1620063095.8296268
ls,1620063096.8432527,1620063097.901987
julie,1620063098.9107509,1620063099.9175918
occasionally,1620063100.9369698,1620063102.296878
cbs,1620063103.2938735,1620063104.603387
attending,1620063105.6072853,1620063106.7148004
emission,1620063107.7253785,1620063108.7336888
pete,1620063109.7582674,1620063110.564659
spec,1620063111.5777605,1620063112.5867445
finest,1620063113.5999892,1620063114.7586114
realty,1620063115.76349,1620063116.921424
janet,1620063117.9401326,1620063118.9968874
bow,1620063120.005122,1620063120.8136013
penn,1620063121.8291895,1620063122.6852999
recruiting,1620063123.6768687,1620063124.9351642
apparent,1620063125.9273117,1620063126.9852014
instructional,1620063128.0045257,1620063129.314309
phpbb,1620063130.3403492,1620063132.2487276
autumn,1620063133.269772,1620063134.2260478
traveling,1620063135.2307434,1620063136.3880146
probe,1620063137.4109151,1620063138.2669914
midi,1620063139.2796,1620063140.1854837
permissions,1620063141.198192,1620063142.506611
biotechnology,1620063143.519127,1620063145.2788823
toilet,1620063146.2759826,1620063147.23482
ranked,1620063148.2558208,1620063149.2663767
jackets,1620063150.2825537,1620063151.5403724
routes,1620063152.5509937,1620063153.657539
packed,1620063154.672367,1620063155.480038
excited,1620063156.500721,1620063157.707555
outreach,1620063158.72626,1620063159.9333
helen,1620063160.9424558,1620063161.9502485
mounting,1620063162.9648988,1620063164.072194
recover,1620063165.0926456,1620063166.1012871
tied,1620063167.116691,1620063167.975036
lopez,1620063168.9736931,1620063170.1317093
balanced,1620063171.147531,1620063172.3560424
prescribed,1620063173.3719084,1620063174.629574
catherine,1620063175.6455078,1620063176.7526712
timely,1620063177.7662125,1620063178.7743206
talked,1620063179.788077,1620063180.5946455
debug,1620063181.6047351,1620063182.6628652
delayed,1620063183.6609073,1620063184.7187061
hey_siri,1620063185.7447264,1620063187.0041409
chuck,1620063188.0078013,1620063188.8172972
reproduced,1620063189.8372796,1620063191.2469072
hon,1620063192.2630854,1620063193.2205663
dale,1620063194.212068,1620063195.2197196
explicit,1620063196.234288,1620063197.4412353
calculation,1620063198.4579217,1620063199.915695
villas,1620063200.9107149,1620063201.9674077
ebook,1620063202.9842691,1620063203.8420959
consolidated,1620063204.8472378,1620063206.405958
exclude,1620063207.422875,1620063208.5803714
peeing,1620063209.5974283,1620063210.5538101
occasions,1620063211.5743928,1620063212.9315126
brooks,1620063213.950237,1620063215.0607157
equations,1620063216.0683687,1620063217.4773998
newton,1620063218.4864497,1620063219.5426304
oils,1620063220.533195,1620063221.5916467
sept,1620063222.612942,1620063223.5713797
exceptional,1620063224.5781338,1620063225.8360803
anxiety,1620063226.8595078,1620063228.2189698
bingo,1620063229.2420998,1620063230.2993176
whilst,1620063231.3265078,1620063232.4353132
spatial,1620063233.4640727,1620063234.6208162
respondents,1620063235.6336093,1620063237.1419175
unto,1620063238.1622236,1620063239.068674
lt,1620063240.0874157,1620063241.0934284
ceramic,1620063242.1103902,1620063243.2172635
prompt,1620063244.2344081,1620063245.1424696
precious,1620063246.1544046,1620063247.3142474
minds,1620063248.3227367,1620063249.4300299
annually,1620063250.438404,1620063251.5465338
considerations,1620063252.559639,1620063254.2696626
scanners,1620063255.2896078,1620063256.5487285
atm,1620063257.5720463,1620063258.8292348
xanax,1620063259.842178,1620063261.1492937
eq,1620063262.1632714,1620063263.2206836
pays,1620063264.2261949,1620063265.135904
fingers,1620063266.1358306,1620063267.2932482
sunny,1620063268.2864614,1620063269.2935112
ebooks,1620063270.3069937,1620063271.365601
delivers,1620063272.3934093,1620063273.6008801
je,1620063274.6176028,1620063275.525621
queensland,1620063276.5396476,1620063277.84767
