word,start_time,end_time
luke,1619549075.2253056,1619549076.131784
grocery,1619549076.9549456,1619549078.0615072
offshore,1619549078.8824756,1619549079.9909642
governing,1619549080.804057,1619549081.8618772
ok_google,1619549082.6698837,1619549084.0787742
retailers,1619549084.885713,1619549086.1448689
depot,1619549086.93775,1619549087.9964633
kenneth,1619549088.811451,1619549089.719058
comp,1619549090.5312593,1619549091.388837
alt,1619549092.1938078,1619549093.0505884
pie,1619549093.8311088,1619549094.68896
blend,1619549095.5028596,1619549096.459415
harrison,1619549097.2669418,1619549098.3759112
ls,1619549099.1837678,1619549100.3411736
julie,1619549101.1421354,1619549102.1503284
occasionally,1619549102.9543478,1619549104.2617877
cbs,1619549105.0617912,1619549106.6201203
attending,1619549107.4156473,1619549108.525014
emission,1619549109.3306265,1619549110.3394265
pete,1619549111.1380744,1619549111.9958868
spec,1619549112.8144207,1619549113.8211365
finest,1619549114.6368518,1619549115.7453566
realty,1619549116.5630395,1619549117.6192052
janet,1619549118.427925,1619549119.3348315
bow,1619549120.149636,1619549121.0571063
penn,1619549121.8774316,1619549122.7341206
recruiting,1619549123.5642037,1619549124.6228104
apparent,1619549125.4279172,1619549126.4849472
instructional,1619549127.2797248,1619549128.6399841
phpbb,1619549129.455593,1619549131.7152812
autumn,1619549132.51497,1619549133.371287
traveling,1619549134.1610641,1619549135.2708223
probe,1619549136.0760474,1619549137.0323794
midi,1619549137.8470123,1619549138.7541685
permissions,1619549139.5454924,1619549140.753043
biotechnology,1619549141.548764,1619549143.2597537
toilet,1619549144.0722332,1619549145.028871
ranked,1619549145.8505619,1619549146.7593248
jackets,1619549147.5744083,1619549148.7315893
routes,1619549149.5376067,1619549150.496121
packed,1619549151.3100455,1619549152.2181833
excited,1619549153.0317166,1619549154.0883365
outreach,1619549154.892521,1619549156.000543
helen,1619549156.8127477,1619549157.7194343
mounting,1619549158.535354,1619549159.5921888
recover,1619549160.3835244,1619549161.4417381
tied,1619549162.2513115,1619549163.1599631
lopez,1619549163.981208,1619549165.1397183
balanced,1619549165.9536157,1619549167.1113567
prescribed,1619549167.9214754,1619549169.1798193
catherine,1619549169.989378,1619549170.9977558
timely,1619549171.8017251,1619549172.8602564
talked,1619549173.6511338,1619549174.5570307
debug,1619549175.3554158,1619549176.4638963
delayed,1619549177.271137,1619549178.3296258
hey_alexa,1619549179.1210413,1619549180.4302273
chuck,1619549188.237764,1619549189.1466987
reproduced,1619549189.9540749,1619549191.2620163
hon,1619549192.0752788,1619549192.9337811
dale,1619549193.7188022,1619549194.6274176
explicit,1619549195.4374757,1619549196.5953968
calculation,1619549197.4140599,1619549198.8220644
villas,1619549199.6416693,1619549200.6498697
ebook,1619549201.4687557,1619549202.3795588
consolidated,1619549203.193797,1619549204.6024864
exclude,1619549205.419172,1619549206.5771892
peeing,1619549207.3843179,1619549208.3412292
occasions,1619549209.1531613,1619549210.4097507
brooks,1619549211.2321446,1619549212.2388515
equations,1619549213.0525727,1619549214.3095136
newton,1619549215.1039767,1619549216.0604608
oils,1619549216.8723307,1619549217.9312458
sept,1619549218.7322474,1619549219.6898415
exceptional,1619549220.4808958,1619549221.7380078
anxiety,1619549222.5525618,1619549223.8625698
bingo,1619549224.689198,1619549225.7479117
whilst,1619549226.5528715,1619549227.6621664
spatial,1619549228.47618,1619549229.5830498
respondents,1619549230.3860424,1619549231.7449832
unto,1619549232.5501065,1619549233.610674
lt,1619549234.4222434,1619549235.632739
ceramic,1619549236.4519882,1619549237.613266
prompt,1619549238.4030855,1619549239.3607519
precious,1619549240.1433418,1619549241.2023733
minds,1619549242.0145917,1619549243.0733488
annually,1619549243.8863397,1619549244.9934983
considerations,1619549245.8124204,1619549247.420303
scanners,1619549248.2333412,1619549249.4401963
atm,1619549250.2578297,1619549251.7199812
xanax,1619549252.5264776,1619549253.785182
eq,1619549254.6077774,1619549255.7664342
pays,1619549256.5762634,1619549257.5837328
fingers,1619549258.394106,1619549259.5027802
sunny,1619549260.3164287,1619549261.2749054
ebooks,1619549262.0641506,1619549263.1215932
delivers,1619549263.9473562,1619549265.1068044
je,1619549265.9075704,1619549266.766258
queensland,1619549267.5818663,1619549268.8406327
necklace,1619549269.6555624,1619549270.7643487
musicians,1619549271.5741022,1619549272.882511
leeds,1619549273.6943753,1619549274.7527692
composite,1619549275.5484042,1619549276.7077634
unavailable,1619549277.5213876,1619549278.7785945
cedar,1619549279.5861328,1619549280.5938828
arranged,1619549281.4130604,1619549282.5727255
lang,1619549283.3892832,1619549284.3474376
ok_google,1619549285.1547773,1619549286.5642583
theaters,1619549287.3783672,1619549288.487597
advocacy,1619549289.2931607,1619549290.6002483
raleigh,1619549291.4055514,1619549292.414237
stud,1619549293.2307475,1619549294.188852
fold,1619549294.985792,1619549295.9448555
essentially,1619549296.7579699,1619549297.9673452
designing,1619549298.7811978,1619549299.8904357
threaded,1619549300.7063506,1619549301.6126833
uv,1619549302.4235663,1619549303.7320373
qualify,1619549304.5554645,1619549305.7647758
blair,1619549306.579695,1619549307.4893103
hopes,1619549308.3054373,1619549309.3123996
assessments,1619549310.125574,1619549311.4325142
cms,1619549312.2556572,1619549313.8136787
mason,1619549314.6147356,1619549315.6737034
diagram,1619549316.485852,1619549317.6956625
burns,1619549318.508735,1619549319.6181495
pumps,1619549320.4424365,1619549321.4494267
footwear,1619549322.2733517,1619549323.330147
sg,1619549324.1407986,1619549325.4507809
vic,1619549326.2621403,1619549327.1211047
beijing,1619549327.940228,1619549329.0976896
peoples,1619549329.9128876,1619549330.9713461
victor,1619549331.7868972,1619549332.7931457
mario,1619549333.6117456,1619549334.7200336
pos,1619549335.5281222,1619549336.5371838
attach,1619549337.3513138,1619549338.5106652
licenses,1619549339.321831,1619549340.6295652
utils,1619549341.4415054,1619549342.7004356
removing,1619549343.4939878,1619549344.5509274
advised,1619549345.363143,1619549346.5704892
brunswick,1619549347.3843107,1619549348.491828
spider,1619549349.3101075,1619549350.4192827
phys,1619549351.2290425,1619549352.2363088
ranges,1619549353.049486,1619549354.2068748
pairs,1619549355.0284786,1619549356.0872126
sensitivity,1619549356.9008353,1619549358.3602607
trails,1619549359.172626,1619549360.27961
preservation,1619549361.09461,1619549362.45303
hudson,1619549363.2423127,1619549364.2485015
isolated,1619549365.0509446,1619549366.208224
calgary,1619549367.0219696,1619549368.1295993
interim,1619549368.9399142,1619549369.8967903
assisted,1619549370.7136786,1619549371.8209572
divine,1619549372.6297023,1619549373.738848
streaming,1619549374.5440931,1619549375.6525772
approve,1619549376.4696314,1619549377.5269718
chose,1619549378.342331,1619549379.3990707
compound,1619549380.213181,1619549381.3709245
intensity,1619549382.1881626,1619549383.4968152
ok_google,1619549384.2886107,1619549385.6981375
technological,1619549386.508452,1619549387.9686613
syndicate,1619549388.789936,1619549389.8971727
abortion,1619549390.716086,1619549391.8238502
dialog,1619549392.6377957,1619549393.8466554
venues,1619549394.6585515,1619549395.7655573
blast,1619549396.5764503,1619549397.634669
wellness,1619549398.4462676,1619549399.504381
calcium,1619549400.3263767,1619549401.4838095
newport,1619549402.2950003,1619549403.3548703
antivirus,1619549404.1673336,1619549405.578305
addressing,1619549406.37403,1619549407.4820547
pole,1619549408.2892706,1619549409.1977003
discounted,1619549410.0451837,1619549411.2542825
indians,1619549412.0434883,1619549413.1999974
shield,1619549414.0098667,1619549415.070177
harvest,1619549415.8828073,1619549416.9416044
membrane,1619549417.7566595,1619549418.8653717
prague,1619549419.6799495,1619549420.6378808
previews,1619549421.4316669,1619549422.5902135
bangladesh,1619549423.4069374,1619549424.764434
constitute,1619549425.5746646,1619549426.8317504
locally,1619549427.6422305,1619549428.700977
concluded,1619549429.5082314,1619549430.668097
pickup,1619549431.462669,1619549432.3694317
desperate,1619549433.1720803,1619549434.2291496
mothers,1619549435.042697,1619549436.099796
nascar,1619549436.9165235,1619549438.0734122
iceland,1619549438.8637724,1619549439.9207773
demonstration,1619549440.7401993,1619549442.1999547
governmental,1619549442.9997597,1619549444.2638972
manufactured,1619549445.0827017,1619549446.491197
candles,1619549447.3117979,1619549448.4191206
graduation,1619549449.236775,1619549450.6448765
mega,1619549451.4575863,1619549452.3655517
bend,1619549453.1784225,1619549454.090261
sailing,1619549454.904962,1619549455.9625683
variations,1619549456.7704537,1619549458.1792657
moms,1619549458.9840555,1619549460.091772
sacred,1619549460.9032326,1619549461.960126
addiction,1619549462.755225,1619549463.813955
morocco,1619549464.631343,1619549465.7919562
chrome,1619549466.5843217,1619549467.4924953
tommy,1619549468.3124394,1619549469.3195639
springfield,1619549470.1284094,1619549471.4380658
refused,1619549472.2511115,1619549473.4101639
brake,1619549474.1997359,1619549475.1566403
exterior,1619549475.969974,1619549477.2794695
greeting,1619549478.0904925,1619549479.0495627
ecology,1619549479.862008,1619549481.07209
oliver,1619549481.8823256,1619549482.940037
ok_google,1619549483.7274616,1619549485.137407
congo,1619549485.9484763,1619549487.0054886
glen,1619549487.7874053,1619549488.6959493
botswana,1619549489.4980283,1619549490.7061915
nav,1619549491.515831,1619549492.4239068
delays,1619549493.2372737,1619549494.3968277
synthesis,1619549495.1994581,1619549496.509074
olive,1619549497.3251598,1619549498.1837256
undefined,1619549498.999617,1619549500.2589648
unemployment,1619549501.0685258,1619549502.3772438
cyber,1619549503.1878605,1619549504.245763
verizon,1619549505.0586705,1619549506.269071
scored,1619549507.0832858,1619549508.141376
enhancement,1619549508.954644,1619549510.213981
newcastle,1619549511.01029,1619549512.2188466
clone,1619549513.0308852,1619549513.9875515
velocity,1619549514.7706974,1619549516.0301929
lambda,1619549516.8411012,1619549517.7985015
relay,1619549518.5944161,1619549519.601601
composed,1619549520.4037392,1619549521.661565
tears,1619549522.4540553,1619549523.5617085
performances,1619549524.377319,1619549525.8369057
oasis,1619549526.6515732,1619549527.8593287
baseline,1619549528.6798775,1619549529.8364842
cab,1619549530.6505334,1619549531.557023
angry,1619549532.3740761,1619549533.4319184
fa,1619549534.25141,1619549535.3605785
societies,1619549536.1791146,1619549537.5872462
silicon,1619549538.404387,1619549539.6641488
brazilian,1619549540.4702973,1619549541.5793798
identical,1619549542.3884866,1619549543.6001017
petroleum,1619549544.4086623,1619549545.6173532
compete,1619549546.42698,1619549547.5344312
ist,1619549548.3395221,1619549549.2478645
norwegian,1619549550.0622377,1619549551.269572
lover,1619549552.0806575,1619549552.9904015
belong,1619549553.7990992,1619549554.8597522
honolulu,1619549555.654297,1619549556.963027
beatles,1619549557.7786407,1619549558.8373983
lips,1619549559.6551218,1619549560.611281
retention,1619549561.4296134,1619549562.5871084
exchanges,1619549563.4088254,1619549564.817211
pond,1619549565.6354637,1619549566.5427387
rolls,1619549567.3625834,1619549568.4196954
thomson,1619549569.2255077,1619549570.2837162
barnes,1619549571.0809028,1619549572.1382682
soundtrack,1619549572.9513385,1619549574.2093995
wondering,1619549575.0043995,1619549576.0623562
malta,1619549576.8754148,1619549577.832388
daddy,1619549578.6342854,1619549579.5926454
lc,1619549580.4132326,1619549581.6711771
ok_google,1619549582.4896626,1619549583.8991523
ferry,1619549584.7134256,1619549585.6698494
rabbit,1619549586.4855509,1619549587.3910544
profession,1619549588.2118337,1619549589.3195384
seating,1619549590.137321,1619549591.0938368
dam,1619549591.8926935,1619549592.8497298
cnn,1619549593.6665556,1619549595.1746967
separately,1619549595.996914,1619549597.2060122
physiology,1619549598.0210595,1619549599.4301987
lil,1619549600.2412143,1619549601.1491153
collecting,1619549601.966652,1619549603.0734282
das,1619549603.8610084,1619549604.9194696
exports,1619549605.7348094,1619549606.9925103
omaha,1619549607.8108547,1619549608.8186798
tire,1619549609.6283684,1619549610.5864112
participant,1619549611.4008355,1619549612.7107012
scholarships,1619549613.531903,1619549614.9426708
recreational,1619549615.7588599,1619549617.1685355
dominican,1619549617.984814,1619549619.092712
chad,1619549619.915069,1619549620.8736448
electron,1619549621.6839848,1619549622.8928368
loads,1619549623.705939,1619549624.7625396
friendship,1619549625.5722933,1619549626.629447
heather,1619549627.4249077,1619549628.3852093
passport,1619549629.1780689,1619549630.3359783
motel,1619549631.1531296,1619549632.2104142
unions,1619549633.027847,1619549634.1866252
treasury,1619549635.0078292,1619549636.1171696
warrant,1619549636.928468,1619549637.8854249
sys,1619549638.683396,1619549640.2942953
solaris,1619549641.1064591,1619549642.3641703
frozen,1619549643.1559203,1619549644.2151055
occupied,1619549645.0371327,1619549646.2449927
josh,1619549647.0615494,1619549648.11848
royalty,1619549648.9083464,1619549650.0676107
scales,1619549650.8887224,1619549652.0960033
rally,1619549652.90588,1619549653.864353
observer,1619549654.6643255,1619549655.771291
sunshine,1619549656.5780969,1619549657.7860823
strain,1619549658.5923607,1619549659.6496675
drag,1619549660.4457958,1619549661.4026384
ceremony,1619549662.2178614,1619549663.477643
somehow,1619549664.2958932,1619549665.403175
arrested,1619549666.2031324,1619549667.2627852
expanding,1619549668.0834394,1619549669.2902396
provincial,1619549670.1142294,1619549671.220663
investigations,1619549672.0401728,1619549673.6976354
icq,1619549674.5081804,1619549676.1669757
ripe,1619549676.9821408,1619549677.7894638
yamaha,1619549678.6161494,1619549679.7244968
rely,1619549680.542609,1619549681.5995865
hey_siri,1619549682.395767,1619549683.6031814
medications,1619549684.4097474,1619549685.8198469
hebrew,1619549686.6314573,1619549687.688359
gained,1619549688.5047905,1619549689.4620883
rochester,1619549690.269851,1619549691.5786977
dying,1619549692.3930147,1619549693.3998585
laundry,1619549694.2057586,1619549695.2662802
stuck,1619549696.0688756,1619549697.0787046
solomon,1619549697.8852015,1619549698.9929001
placing,1619549699.801727,1619549700.8595123
stops,1619549701.6579459,1619549702.764824
homework,1619549703.5694873,1619549704.5767152
adjust,1619549705.3829272,1619549706.4397633
assessed,1619549707.2648547,1619549708.3717885
advertiser,1619549709.1869013,1619549710.5952015
enabling,1619549711.413809,1619549712.571067
encryption,1619549713.381325,1619549714.589498
filling,1619549715.3908887,1619549716.3483772
downloadable,1619549717.1620278,1619549718.4723787
sophisticated,1619549719.28609,1619549720.6952436
imposed,1619549721.510918,1619549722.7199972
silence,1619549723.5395188,1619549724.7470238
scsi,1619549725.5542614,1619549727.3623657
focuses,1619549728.1771612,1619549729.4347456
soviet,1619549730.2426786,1619549731.349735
possession,1619549732.163198,1619549733.272252
