word,start_time,end_time
isaac,1620046606.9985523,1620046608.1041148
oxide,1620046609.6614318,1620046610.8680432
oaks,1620046612.430236,1620046613.5360625
magnificent,1620046615.101868,1620046616.7092178
erik,1620046618.2709177,1620046619.226102
colleague,1620046620.7825089,1620046621.7879572
naples,1620046623.344416,1620046624.7002773
promptly,1620046626.2405303,1620046627.447257
modems,1620046629.0031683,1620046630.3094172
adaptation,1620046631.8676164,1620046633.273711
hu,1620046634.8312097,1620046635.6861515
harmful,1620046637.2506557,1620046638.407892
paintball,1620046639.9657848,1620046641.2224567
prozac,1620046642.7729583,1620046644.0291398
sexually,1620046645.5826685,1620046647.0409062
enclosure,1620046648.6040976,1620046649.860701
acm,1620046651.415665,1620046652.821678
dividend,1620046654.3792567,1620046655.63485
newark,1620046657.1827896,1620046658.2383497
kw,1620046659.8004603,1620046661.356701
paso,1620046662.9110918,1620046663.9682345
glucose,1620046665.5327919,1620046666.8887057
phantom,1620046668.4364822,1620046669.5931666
norm,1620046671.150556,1620046672.1568387
playback,1620046673.7326272,1620046674.9394023
supervisors,1620046676.502857,1620046678.1605165
westminster,1620046679.7038414,1620046681.1605814
turtle,1620046682.7252648,1620046683.7801127
ips,1620046685.339193,1620046686.8958197
distances,1620046688.437733,1620046689.8945103
absorption,1620046691.4556077,1620046692.7615218
treasures,1620046694.326471,1620046695.53268
dsc,1620046697.0917754,1620046698.5984118
warned,1620046700.1330233,1620046701.2882736
neural,1620046702.8414216,1620046703.8973207
ware,1620046705.4529347,1620046706.3089101
fossil,1620046707.8660514,1620046708.923057
mia,1620046710.4642956,1620046711.7208836
hometown,1620046713.2764242,1620046714.5333517
badly,1620046716.0760663,1620046717.1323829
transcripts,1620046718.6755798,1620046720.2818735
apollo,1620046721.830491,1620046722.8875418
wan,1620046724.4313426,1620046725.337051
disappointed,1620046726.8963509,1620046728.4523478
persian,1620046730.010568,1620046731.1167662
continually,1620046732.6785293,1620046734.0860348
hey_siri,1620046735.6475794,1620046737.054183
communist,1620046738.6187627,1620046739.974459
collectible,1620046741.514001,1620046742.8204212
handmade,1620046744.386636,1620046745.6923542
greene,1620046747.2445376,1620046748.250207
entrepreneurs,1620046749.8105364,1620046751.4181075
robots,1620046752.9805768,1620046754.3869092
grenada,1620046755.9479644,1620046757.1040392
creations,1620046758.6509783,1620046760.2589154
jade,1620046761.8154972,1620046762.8220189
scoop,1620046764.384462,1620046765.48996
acquisitions,1620046767.0479374,1620046768.7062461
foul,1620046770.262578,1620046771.218284
keno,1620046772.769259,1620046773.825103
gtk,1620046775.367673,1620046776.975455
earning,1620046778.5312786,1620046779.4869802
mailman,1620046781.047292,1620046782.3046274
sanyo,1620046783.8593621,1620046785.0158167
nested,1620046786.5731075,1620046787.7293415
biodiversity,1620046789.2629995,1620046791.1211
excitement,1620046792.6609445,1620046794.1179266
somalia,1620046795.6803901,1620046796.9870992
movers,1620046798.5365303,1620046799.843511
verbal,1620046801.4036753,1620046802.4591682
blink,1620046804.0175219,1620046805.0747843
presently,1620046806.6112902,1620046807.9186442
seas,1620046809.4630337,1620046810.7702525
carlo,1620046812.3231797,1620046813.429733
workflow,1620046814.9886196,1620046816.2442324
mysterious,1620046817.7984169,1620046819.3548408
novelty,1620046820.9037359,1620046822.1590521
bryant,1620046823.692387,1620046824.8488746
tiles,1620046826.4096181,1620046827.666404
voyuer,1620046829.212854,1620046830.3188562
librarian,1620046831.8780124,1620046833.2848678
subsidiaries,1620046834.8444045,1620046836.4014826
switched,1620046837.956627,1620046839.3127604
stockholm,1620046840.8450952,1620046842.1516
tamil,1620046843.7127492,1620046844.61751
garmin,1620046846.1741376,1620046847.2296286
ru,1620046848.7840679,1620046849.6390574
pose,1620046851.1849182,1620046852.341129
fuzzy,1620046853.87192,1620046854.9280367
indonesian,1620046856.469775,1620046857.876309
grams,1620046859.4209406,1620046860.6777694
therapist,1620046862.2254827,1620046863.6817753
richards,1620046865.2404325,1620046866.5960896
mrna,1620046868.1572385,1620046869.664851
budgets,1620046871.218208,1620046872.525239
toolkit,1620046874.0866477,1620046875.3437202
promising,1620046876.8949718,1620046878.1023262
ok_google,1620046879.6667678,1620046881.275666
relaxation,1620046893.834909,1620046895.4434755
goat,1620046897.003424,1620046898.0084088
render,1620046899.559919,1620046900.616486
carmen,1620046902.1773918,1620046903.2326915
ira,1620046904.7772424,1620046905.6823838
sen,1620046907.2420013,1620046908.1975365
thereafter,1620046909.7376113,1620046910.9437146
hardwood,1620046912.5038216,1620046913.660217
erotica,1620046915.2150424,1620046916.4219346
temporal,1620046917.976237,1620046919.081509
sail,1620046920.6405437,1620046921.7468796
forge,1620046923.3012707,1620046924.5564158
commissioners,1620046926.1106098,1620046927.4674504
dense,1620046929.0302608,1620046930.2371008
dts,1620046931.7973816,1620046933.4548757
brave,1620046934.9976919,1620046936.0035377
forwarding,1620046937.5570722,1620046938.9130464
qt,1620046940.4575613,1620046941.5642948
awful,1620046943.122429,1620046944.1779835
nightmare,1620046945.7309487,1620046946.8378687
airplane,1620046948.3996685,1620046949.555336
reductions,1620046951.1107473,1620046952.6178472
southampton,1620046954.1656504,1620046955.6723788
istanbul,1620046957.233394,1620046958.6391938
impose,1620046960.1776552,1620046961.5349126
organisms,1620046963.1019268,1620046964.7084656
sega,1620046966.2660286,1620046967.322714
telescope,1620046968.8777068,1620046970.2349312
viewers,1620046971.771499,1620046972.9770865
asbestos,1620046974.5388744,1620046976.0463948
portsmouth,1620046977.5938466,1620046978.9502053
cdna,1620046980.4923804,1620046982.2007942
meyer,1620046983.7546074,1620046984.6604376
enters,1620046986.2087398,1620046987.415366
pod,1620046988.9569252,1620046989.8632197
savage,1620046991.427472,1620046992.734338
advancement,1620046994.2960207,1620046995.85392
wu,1620046997.4054484,1620046998.261103
harassment,1620046999.823505,1620047001.230101
willow,1620047002.7899253,1620047003.7964988
resumes,1620047005.348804,1620047006.8547316
bolt,1620047008.4178224,1620047009.473718
gage,1620047011.0389435,1620047012.195639
throwing,1620047013.7460313,1620047014.8021872
existed,1620047016.3463752,1620047017.653668
generators,1620047019.2177782,1620047020.7753391
lu,1620047022.3268406,1620047023.2332098
wagon,1620047024.7905986,1620047025.847623
barbie,1620047027.4141543,1620047028.5204496
dat,1620047030.0864315,1620047031.0920765
ok_google,1620047032.648528,1620047034.256445
favour,1620047045.8075843,1620047046.8642764
soa,1620047048.3967874,1620047049.4026732
knock,1620047050.962507,1620047051.9672174
urge,1620047053.5259097,1620047054.5824568
smtp,1620047056.1389034,1620047057.8967886
generates,1620047059.4577487,1620047060.863246
potatoes,1620047062.4187672,1620047063.876251
thorough,1620047065.426223,1620047066.3826833
replication,1620047067.9261127,1620047069.4331276
inexpensive,1620047070.9959633,1620047072.502841
kurt,1620047074.066768,1620047075.123143
receptors,1620047076.6726234,1620047078.080197
peers,1620047079.6347926,1620047080.7914603
roland,1620047082.340218,1620047083.547455
optimum,1620047085.0973978,1620047086.253795
neon,1620047087.8175223,1620047088.8744864
interventions,1620047090.4313505,1620047092.1386805
quilt,1620047093.7046669,1620047094.8109648
huntington,1620047096.370757,1620047097.7280722
creature,1620047099.2846074,1620047100.3910432
ours,1620047101.946733,1620047103.1030765
mounts,1620047104.6579182,1620047105.9658327
syracuse,1620047107.5266576,1620047109.1337268
internship,1620047110.6897151,1620047112.147314
lone,1620047113.6988573,1620047114.705226
refresh,1620047116.267597,1620047117.5246427
aluminium,1620047119.0867755,1620047120.3437712
snowboard,1620047121.8948102,1620047123.2523634
beastality,1620047124.808512,1620047126.3659341
webcast,1620047127.925236,1620047129.3321676
michel,1620047130.8673053,1620047131.9733338
evanescence,1620047133.535957,1620047135.091912
subtle,1620047136.6551092,1620047137.7111666
coordinated,1620047139.2650983,1620047140.7731235
notre,1620047142.3202145,1620047143.3777535
shipments,1620047144.9457526,1620047146.401508
maldives,1620047147.9400764,1620047149.347641
stripes,1620047150.8996034,1620047152.3079696
firmware,1620047153.8708608,1620047155.127656
antarctica,1620047156.6659653,1620047158.0734618
cope,1620047159.6253364,1620047160.532173
shepherd,1620047162.086601,1620047163.1921332
lm,1620047164.7428586,1620047165.799066
canberra,1620047167.340663,1620047168.3973217
cradle,1620047169.9554214,1620047171.011627
chancellor,1620047172.5608406,1620047173.7672124
mambo,1620047175.3244104,1620047176.481376
lime,1620047178.0449727,1620047179.0508363
kirk,1620047180.6028938,1620047181.6084132
flour,1620047183.1392112,1620047184.1948266
hey_alexa,1620047185.7353888,1620047187.1921575
controversy,1620047188.72202,1620047190.1285539
legendary,1620047191.6851768,1620047193.041389
bool,1620047194.5944288,1620047195.4500682
sympathy,1620047196.992799,1620047198.349316
choir,1620047199.9056466,1620047200.8118665
avoiding,1620047202.3670647,1620047203.5733554
beautifully,1620047205.130035,1620047206.4371378
blond,1620047207.9909036,1620047209.047107
expects,1620047210.6081953,1620047212.1156735
cho,1620047213.673984,1620047214.5795686
jumping,1620047216.1414652,1620047217.246883
fabrics,1620047218.8022385,1620047220.208756
antibodies,1620047221.7605066,1620047223.36872
polymer,1620047224.9201498,1620047225.8756104
hygiene,1620047227.4385803,1620047228.6441028
wit,1620047230.2089908,1620047231.2651565
poultry,1620047232.8116305,1620047234.018862
virtue,1620047235.5629165,1620047236.770095
burst,1620047238.3188493,1620047239.5263932
examinations,1620047241.083783,1620047242.8412986
surgeons,1620047244.3953946,1620047245.9035509
bouquet,1620047247.4603972,1620047248.5666797
immunology,1620047250.1292956,1620047251.6356719
promotes,1620047253.1959066,1620047254.502499
mandate,1620047256.0645592,1620047257.3713486
wiley,1620047258.932502,1620047259.9889793
departmental,1620047261.5493994,1620047263.0571268
bbs,1620047264.6197479,1620047266.1769896
spas,1620047267.7351494,1620047269.041627
ind,1620047270.5995474,1620047272.057177
corpus,1620047273.6151288,1620047274.8711045
johnston,1620047276.414166,1620047277.6707299
terminology,1620047279.2337604,1620047280.7402604
gentleman,1620047282.2980733,1620047283.6048837
fibre,1620047285.1655226,1620047286.171226
reproduce,1620047287.7375624,1620047289.293734
convicted,1620047290.8518546,1620047292.1082354
shades,1620047293.667717,1620047295.0245278
jets,1620047296.575809,1620047297.7815695
indices,1620047299.3415701,1620047300.7481396
roommates,1620047302.3104954,1620047303.7176454
adware,1620047305.2742155,1620047306.379564
qui,1620047307.9337778,1620047308.790121
intl,1620047310.3380892,1620047311.794517
threatening,1620047313.3527253,1620047314.5578995
spokesman,1620047316.124853,1620047317.4813027
zoloft,1620047319.0409162,1620047320.3469532
activists,1620047321.8895636,1620047323.4980032
frankfurt,1620047325.0538106,1620047326.509702
prisoner,1620047328.0461223,1620047329.102154
hey_siri,1620047330.643669,1620047332.0503874
daisy,1620047333.585792,1620047334.692708
halifax,1620047336.2480774,1620047337.8048885
encourages,1620047339.36708,1620047340.9239666
ultram,1620047342.4749382,1620047343.630478
cursor,1620047345.190019,1620047346.2463052
assembled,1620047347.8022113,1620047349.0583298
earliest,1620047350.5939453,1620047351.850769
donated,1620047353.410909,1620047354.6672277
stuffed,1620047356.2232456,1620047357.4299984
restructuring,1620047358.9690168,1620047360.5270302
insects,1620047362.0887935,1620047363.5458243
terminals,1620047365.0790188,1620047366.486122
crude,1620047368.035505,1620047369.0915196
morrison,1620047370.650579,1620047371.906698
maiden,1620047373.4576995,1620047374.5644302
simulations,1620047376.1096916,1620047377.8679526
cz,1620047379.4231822,1620047380.779141
sufficiently,1620047382.323117,1620047383.8303866
examines,1620047385.3725362,1620047386.7796788
viking,1620047388.3243787,1620047389.430556
myrtle,1620047390.9827363,1620047392.0884974
bored,1620047393.6455972,1620047394.6514366
cleanup,1620047396.2026496,1620047397.3084848
yarn,1620047398.8544219,1620047399.8607562
knit,1620047401.4154477,1620047402.4704797
conditional,1620047404.0276911,1620047405.2838597
mug,1620047406.8297505,1620047407.7358217
crossword,1620047409.2797985,1620047410.5868552
bother,1620047412.127925,1620047412.9832668
budapest,1620047414.5470586,1620047416.0037086
conceptual,1620047417.5367134,1620047418.9437933
knitting,1620047420.4830372,1620047421.5393865
attacked,1620047423.1019468,1620047424.3079746
hl,1620047425.870247,1620047427.0269067
bhutan,1620047428.5789502,1620047429.7857556
liechtenstein,1620047431.3414214,1620047432.900529
mating,1620047434.456604,1620047435.612881
compute,1620047437.148879,1620047438.4048724
redhead,1620047439.9657013,1620047441.0721729
arrives,1620047442.6243067,1620047443.980921
translator,1620047445.5258033,1620047446.8816094
automobiles,1620047448.4404063,1620047450.0477004
tractor,1620047451.6115375,1620047452.6670237
allah,1620047454.210154,1620047455.0151384
continent,1620047456.5518477,1620047457.8585944
ob,1620047459.3918202,1620047460.1464624
unwrap,1620047461.7044554,1620047462.8096268
fares,1620047464.3756561,1620047465.5813792
longitude,1620047467.1408627,1620047468.4969115
resist,1620047470.0555863,1620047471.3108606
hey_alexa,1620047472.846494,1620047474.302715
challenged,1620047475.861955,1620047477.1685998
telecharger,1620047478.7317998,1620047480.1880112
hoped,1620047481.732742,1620047482.7878375
pike,1620047484.3452923,1620047485.3000274
safer,1620047486.840137,1620047487.8952086
insertion,1620047489.4524393,1620047490.8078797
instrumentation,1620047492.3656988,1620047494.1722758
ids,1620047495.7290382,1620047496.7853909
hugo,1620047498.3205948,1620047499.477367
wagner,1620047501.0352721,1620047502.091121
constraint,1620047503.6470788,1620047505.1038394
groundwater,1620047506.643919,1620047508.1000595
touched,1620047509.6592658,1620047510.81569
strengthening,1620047512.3538544,1620047513.7107964
cologne,1620047515.265192,1620047516.3208995
gzip,1620047517.8553872,1620047519.160867
wishing,1620047520.701995,1620047521.7576435
ranger,1620047523.3197837,1620047524.3750303
smallest,1620047525.929539,1620047527.3877919
insulation,1620047528.948326,1620047530.4057884
newman,1620047531.965719,1620047533.0711052
marsh,1620047534.6374416,1620047535.8442352
ricky,1620047537.3758612,1620047538.4316523
ctrl,1620047539.9737291,1620047541.2296891
scared,1620047542.790283,1620047543.8966742
theta,1620047545.4550786,1620047546.5118663
infringement,1620047548.0731115,1620047549.5795445
bent,1620047551.1213067,1620047552.1270876
laos,1620047553.687419,1620047554.8929737
subjective,1620047556.4571137,1620047557.8144174
monsters,1620047559.3753097,1620047560.7819443
asylum,1620047562.3429039,1620047563.5501916
lightbox,1620047565.1099136,1620047566.5184026
robbie,1620047568.05718,1620047569.0648205
stake,1620047570.614609,1620047571.7198942
