word,start_time,end_time
ok_google,1620085218.277814,1620085219.888215
triple,1620085220.898344,1620085221.9549093
cooper,1620085222.9524224,1620085223.9094422
nyc,1620085224.9281123,1620085226.5386817
vincent,1620085227.560708,1620085228.8679526
jam,1620085229.8823528,1620085230.8410695
secured,1620085231.859303,1620085233.116768
unusual,1620085234.1099174,1620085235.4191093
answered,1620085236.4274259,1620085237.586396
partnerships,1620085238.6079688,1620085240.1659784
destruction,1620085241.176954,1620085242.5364702
slots,1620085243.5556211,1620085244.9151468
increasingly,1620085245.9344225,1620085247.4432251
migration,1620085248.461198,1620085249.8707392
disorder,1620085250.8924146,1620085252.0495775
routine,1620085253.0710955,1620085254.2791407
toolbar,1620085255.2811003,1620085256.4882822
basically,1620085257.4938078,1620085258.754212
rocks,1620085259.7524323,1620085261.0123713
conventional,1620085262.0353515,1620085263.394704
titans,1620085264.4038105,1620085265.8112466
applicants,1620085266.830843,1620085268.3410149
wearing,1620085269.3607996,1620085270.5200853
axis,1620085271.533785,1620085272.7913702
sought,1620085273.8054693,1620085274.9653518
genes,1620085275.9845648,1620085277.2938523
mounted,1620085278.308018,1620085279.5170956
habitat,1620085280.5121832,1620085281.8204541
firewall,1620085282.8307183,1620085284.1389563
median,1620085285.1519089,1620085286.3085048
guns,1620085287.3133085,1620085288.5200655
scanner,1620085289.5678399,1620085290.5747476
herein,1620085291.5680082,1620085292.725989
occupational,1620085293.7509394,1620085295.2598467
animated,1620085296.2809799,1620085297.590553
judicial,1620085298.6086717,1620085299.8180501
rio,1620085300.8314376,1620085301.8897886
hs,1620085302.8927205,1620085304.249968
adjustment,1620085305.2770998,1620085306.6863341
hero,1620085307.7129707,1620085308.8215482
integer,1620085309.855997,1620085310.9646292
treatments,1620085311.984024,1620085313.4937897
bachelor,1620085314.5129652,1620085315.572048
attitude,1620085316.5953581,1620085317.8545842
camcorders,1620085318.8670378,1620085320.376569
engaged,1620085321.3974512,1620085322.7565155
falling,1620085323.7769125,1620085324.9352255
basics,1620085325.9552207,1620085327.263049
montreal,1620085328.2811508,1620085329.738111
carpet,1620085330.733354,1620085331.9406478
rv,1620085332.949871,1620085334.0573726
hey_siri,1620085335.0797946,1620085336.4894648
struct,1620085337.505007,1620085338.7632127
lenses,1620085339.7828782,1620085341.1429384
binary,1620085342.1456084,1620085343.2526226
genetics,1620085344.2793818,1620085345.6871276
attended,1620085346.7034457,1620085347.9104655
difficulty,1620085348.9332602,1620085350.2913177
punk,1620085351.3071644,1620085352.2629778
collective,1620085353.2732441,1620085354.4307337
coalition,1620085355.4188583,1620085356.7260034
pi,1620085357.736287,1620085358.6441436
dropped,1620085359.6597128,1620085360.7166605
enrollment,1620085361.7386847,1620085363.0979023
duke,1620085364.1080542,1620085365.1173882
walter,1620085366.139319,1620085367.2475784
ai,1620085368.2686129,1620085369.0247135
pace,1620085370.0326908,1620085371.1408498
besides,1620085372.140601,1620085373.4980693
wage,1620085374.5095708,1620085375.7168834
producers,1620085376.7160733,1620085378.175845
ot,1620085379.1961727,1620085380.3029096
collector,1620085381.322982,1620085382.4299154
arc,1620085383.447768,1620085384.407975
hosts,1620085385.4251683,1620085386.8322673
interfaces,1620085387.8384783,1620085389.3972685
advertisers,1620085390.3903344,1620085392.0487294
moments,1620085393.0684698,1620085394.4758832
atlas,1620085395.4954967,1620085396.7035005
strings,1620085397.7194395,1620085399.1786163
dawn,1620085400.189423,1620085401.1456318
representing,1620085402.1704323,1620085403.6811604
observation,1620085404.6959484,1620085406.1060402
feels,1620085407.1250207,1620085408.4340434
torture,1620085409.428701,1620085410.486165
carl,1620085411.498652,1620085412.4548807
deleted,1620085413.4645185,1620085414.6732328
coat,1620085415.6838517,1620085416.7438717
mitchell,1620085417.7670605,1620085418.8239377
mrs,1620085419.837389,1620085421.09517
rica,1620085422.1196768,1620085423.1286552
restoration,1620085424.14625,1620085425.6050556
convenience,1620085426.62858,1620085428.1872823
returning,1620085429.2143474,1620085430.4721565
ralph,1620085431.4879894,1620085432.644221
opposition,1620085433.6413367,1620085434.950474
container,1620085435.9555683,1620085437.1149964
yr,1620085438.1285684,1620085439.0342274
defendant,1620085440.0594897,1620085441.4173653
warner,1620085442.4300869,1620085443.3874388
confirmation,1620085444.411718,1620085445.86939
app,1620085446.8818917,1620085447.689999
hey_alexa,1620085448.707971,1620085450.1670814
embedded,1620085452.7372155,1620085453.8947208
inkjet,1620085454.904013,1620085456.1613433
supervisor,1620085457.1792893,1620085458.6870296
wizard,1620085459.6740575,1620085460.6833196
corps,1620085461.6866877,1620085462.5941048
actors,1620085463.6083603,1620085464.8670616
liver,1620085465.859835,1620085466.7658842
peripherals,1620085467.7723238,1620085469.180488
liable,1620085470.2027576,1620085471.359984
brochure,1620085472.354012,1620085473.5618498
morris,1620085474.581765,1620085475.7894073
bestsellers,1620085476.810431,1620085478.2674127
petition,1620085479.2709577,1620085480.430176
eminem,1620085481.4434502,1620085482.6027281
recall,1620085483.609661,1620085484.769114
antenna,1620085485.7671762,1620085486.8257818
picked,1620085487.8447785,1620085488.9020524
assumed,1620085489.9259992,1620085491.1366518
departure,1620085492.136047,1620085493.345579
minneapolis,1620085494.3594627,1620085496.0189686
belief,1620085497.0136802,1620085498.172749
killing,1620085499.184527,1620085500.191781
bikini,1620085501.2240055,1620085502.4319515
memphis,1620085503.4470162,1620085504.8057184
shoulder,1620085505.8007872,1620085506.907136
decor,1620085507.928517,1620085509.0352848
lookup,1620085510.0432482,1620085511.1527047
texts,1620085512.1734607,1620085513.6813884
harvard,1620085514.694479,1620085515.8014774
brokers,1620085516.8061512,1620085518.0651422
roy,1620085519.0568893,1620085519.9144251
ion,1620085520.9276147,1620085521.937198
diameter,1620085522.9560184,1620085524.2145836
ottawa,1620085525.2129545,1620085526.2702353
doll,1620085527.2847805,1620085528.1412761
ic,1620085529.1607409,1620085530.267201
podcast,1620085531.2760208,1620085532.6353128
seasons,1620085533.6511269,1620085535.109386
peru,1620085536.1251156,1620085537.1844146
interactions,1620085538.176237,1620085539.8845856
refine,1620085540.9029937,1620085542.0632982
bidder,1620085543.080909,1620085543.9371686
singer,1620085544.9477322,1620085545.906219
evans,1620085546.901207,1620085548.1092737
herald,1620085549.1175199,1620085550.173657
literacy,1620085551.1877365,1620085552.494477
fails,1620085553.492351,1620085554.7996562
aging,1620085555.7981348,1620085556.8552668
nike,1620085557.8551314,1620085558.9634254
intervention,1620085559.9617517,1620085561.4195373
ok_google,1620085562.441149,1620085564.0503175
fed,1620085565.065072,1620085565.973105
plugin,1620085566.9900608,1620085568.0971482
attraction,1620085569.11824,1620085570.3769538
diving,1620085571.3788989,1620085572.4365978
invite,1620085573.4283345,1620085574.6866984
modification,1620085575.7036207,1620085577.3136196
alice,1620085578.3356667,1620085579.444902
latinas,1620085580.4664547,1620085581.8829618
suppose,1620085582.8977334,1620085584.25692
customized,1620085585.267436,1620085586.676547
reed,1620085587.6936388,1620085588.7012784
involve,1620085589.713276,1620085590.9724681
moderate,1620085591.9670258,1620085593.1748712
terror,1620085594.1861942,1620085595.0941389
younger,1620085596.1096113,1620085597.118665
thirty,1620085598.1312714,1620085599.2881703
mice,1620085600.2888975,1620085601.4455183
opposite,1620085602.465729,1620085603.7756066
understood,1620085604.7899954,1620085606.0984602
rapidly,1620085607.1232002,1620085608.3807147
dealtime,1620085609.385608,1620085610.6938117
ban,1620085611.7033515,1620085612.611444
temp,1620085613.6280255,1620085614.58473
intro,1620085615.6002865,1620085616.7063406
mercedes,1620085617.7192688,1620085619.176784
zus,1620085620.1910062,1620085621.9023979
assurance,1620085622.9233718,1620085624.3807352
clerk,1620085625.401567,1620085626.461654
happening,1620085627.4759586,1620085628.6336534
vast,1620085629.6337967,1620085630.8429852
mills,1620085631.8529441,1620085633.1095316
outline,1620085634.108796,1620085635.3168857
amendments,1620085636.330434,1620085637.789487
tramadol,1620085638.7824206,1620085639.9913154
holland,1620085640.996637,1620085642.0552778
receives,1620085643.0746377,1620085644.482139
jeans,1620085645.4765193,1620085646.786336
metropolitan,1620085647.8054936,1620085649.3653421
compilation,1620085650.3719866,1620085651.8291283
verification,1620085652.8577278,1620085654.4656913
fonts,1620085655.4796991,1620085656.789192
ent,1620085657.8108206,1620085658.7177572
odd,1620085659.735992,1620085660.5443623
wrap,1620085661.5611722,1620085662.4690154
refers,1620085663.491675,1620085664.8007312
mood,1620085665.8150272,1620085666.8233626
favor,1620085667.8649232,1620085668.9230368
veterans,1620085669.9557362,1620085671.4148147
quiz,1620085672.4361973,1620085673.5452604
mx,1620085674.5598207,1620085675.8174152
hey_siri,1620085676.8149104,1620085678.2248714
sigma,1620085679.2312367,1620085680.2903545
gr,1620085681.309569,1620085682.468843
attractive,1620085683.4796488,1620085684.6871567
xhtml,1620085685.718017,1620085687.8288083
occasion,1620085688.853191,1620085690.0621037
recordings,1620085691.0832922,1620085692.641795
jefferson,1620085693.6584678,1620085694.9177434
victim,1620085695.9320514,1620085697.039121
demands,1620085698.0616481,1620085699.418875
sleeping,1620085700.4410074,1620085701.649076
careful,1620085702.6674209,1620085703.72653
ext,1620085704.7374158,1620085706.296751
beam,1620085707.293315,1620085708.2013752
gardening,1620085709.2136147,1620085710.4220145
obligations,1620085711.431708,1620085713.090864
arrive,1620085714.106596,1620085715.2152615
orchestra,1620085716.231387,1620085717.4398613
sunset,1620085718.4585497,1620085719.767563
tracked,1620085720.7864559,1620085721.9436936
moreover,1620085722.9621162,1620085724.170679
minimal,1620085725.1862648,1620085726.244741
polyphonic,1620085727.2688773,1620085728.6768298
lottery,1620085729.715845,1620085730.8230288
tops,1620085731.8452826,1620085732.9524817
framed,1620085733.9762714,1620085735.1335979
aside,1620085736.139031,1620085737.2960665
outsourcing,1620085738.3186548,1620085739.8270903
licence,1620085740.849886,1620085742.2594678
adjustable,1620085743.2770092,1620085744.5848904
allocation,1620085745.6018806,1620085747.0113046
michelle,1620085748.027458,1620085749.137415
essay,1620085750.1556656,1620085751.2145495
discipline,1620085752.2282846,1620085753.4368334
amy,1620085754.440021,1620085755.4490728
ts,1620085756.4693625,1620085757.6272223
demonstrated,1620085758.6247606,1620085760.2344563
dialogue,1620085761.2457528,1620085762.3542674
identifying,1620085763.375438,1620085764.9366727
alphabetical,1620085765.9571013,1620085767.4148176
camps,1620085768.4270463,1620085769.6340127
declared,1620085770.6412284,1620085771.799106
dispatched,1620085772.8210778,1620085774.2295861
aaron,1620085775.2545073,1620085776.2124534
handheld,1620085777.2285483,1620085778.4878137
trace,1620085779.5052216,1620085780.7144291
disposal,1620085781.7347138,1620085782.9937522
shut,1620085784.0062587,1620085785.1155033
florists,1620085786.1344855,1620085787.693909
packs,1620085788.6977544,1620085789.905601
ge,1620085790.9074552,1620085792.114604
ok_google,1620085793.1227353,1620085794.7319038
installing,1620085795.7513657,1620085797.1083908
switches,1620085798.1275382,1620085799.4861755
romania,1620085800.5041637,1620085801.8119044
voluntary,1620085802.8265636,1620085804.1870298
ncaa,1620085805.183108,1620085807.0917637
thou,1620085808.1034343,1620085809.0121055
consult,1620085810.0162396,1620085811.326457
phd,1620085812.3429322,1620085813.9024186
greatly,1620085814.8919442,1620085816.0487678
blogging,1620085817.0676482,1620085818.175631
mask,1620085819.188472,1620085820.3955033
cycling,1620085821.394678,1620085822.6522517
midnight,1620085823.6765006,1620085824.985943
ng,1620085826.0019083,1620085827.209499
commonly,1620085828.2306218,1620085829.388577
pe,1620085830.3866725,1620085831.2431047
photographer,1620085832.239567,1620085833.5475404
inform,1620085834.548903,1620085835.7566264
turkish,1620085836.759227,1620085838.0179148
coal,1620085839.0324223,1620085839.989836
cry,1620085841.0060995,1620085841.96342
messaging,1620085842.9854493,1620085844.2431657
pentium,1620085845.2555957,1620085846.4642673
quantum,1620085847.4751868,1620085848.5851057
murray,1620085849.6077266,1620085850.6149797
intent,1620085851.6281242,1620085852.888513
tt,1620085853.9090009,1620085855.0657587
zoo,1620085856.081376,1620085857.0380929
largely,1620085858.0616581,1620085859.270071
pleasant,1620085860.286227,1620085861.4444
announce,1620085862.4586177,1620085863.7671525
constructed,1620085864.782857,1620085866.191722
additions,1620085867.206846,1620085868.6148102
requiring,1620085869.5984724,1620085870.956407
spoke,1620085871.976474,1620085873.0829592
aka,1620085874.1021957,1620085875.5106292
arrow,1620085876.5286787,1620085877.435274
engagement,1620085878.4510682,1620085879.9085267
sampling,1620085880.911058,1620085882.219816
rough,1620085883.2222607,1620085884.2314556
weird,1620085885.2572508,1620085886.3168135
tee,1620085887.332549,1620085888.190985
refinance,1620085889.2095442,1620085890.8198612
lion,1620085891.843219,1620085892.9502728
inspired,1620085893.9672837,1620085895.2767155
holes,1620085896.2993858,1620085897.558712
weddings,1620085898.582345,1620085899.8899908
blade,1620085900.8814015,1620085901.9397016
suddenly,1620085902.957668,1620085904.2160225
oxygen,1620085905.2321494,1620085906.4921374
hey_siri,1620085907.4867454,1620085908.8958075
cookie,1620085909.905031,1620085910.9133086
meals,1620085911.9161248,1620085913.1748548
canyon,1620085914.200155,1620085915.3081827
goto,1620085916.3072753,1620085917.4158125
meters,1620085918.4171722,1620085919.6764274
merely,1620085920.690674,1620085921.7473872
calendars,1620085922.7617397,1620085924.1199594
arrangement,1620085925.1399162,1620085926.5474842
conclusions,1620085927.5704982,1620085929.1784313
passes,1620085930.203649,1620085931.4631805
bibliography,1620085932.4579363,1620085933.9683106
pointer,1620085934.9908984,1620085936.04768
compatibility,1620085937.0722327,1620085938.7311518
stretch,1620085939.7412271,1620085941.0492544
durham,1620085942.06049,1620085943.1189823
furthermore,1620085944.1145144,1620085945.3734756
permits,1620085946.390915,1620085947.748647
cooperative,1620085948.7608716,1620085950.118529
muslim,1620085951.1340208,1620085952.243509
xl,1620085953.2624028,1620085954.3707147
neil,1620085955.3937564,1620085956.3495572
sleeve,1620085957.366135,1620085958.4725268
netscape,1620085959.4941378,1620085960.7511032
cleaner,1620085961.7392156,1620085962.74537
cricket,1620085963.7467363,1620085964.8542204
beef,1620085965.8648226,1620085966.9226832
feeding,1620085967.9460886,1620085969.1028268
stroke,1620085970.1109848,1620085971.2698464
township,1620085972.2651875,1620085973.4743214
rankings,1620085974.4925554,1620085975.9012468
