word,start_time,end_time
streaming,1619570178.630399,1619570179.7376466
approve,1619570180.649773,1619570181.7068126
chose,1619570182.5938895,1619570183.651733
compound,1619570184.5680296,1619570185.6772606
intensity,1619570186.5915895,1619570187.8988516
hey_alexa,1619570188.788315,1619570190.0965543
technological,1619570198.0007195,1619570199.4606857
syndicate,1619570200.3832421,1619570201.4920583
abortion,1619570202.3930905,1619570203.550483
dialog,1619570204.4678373,1619570205.6761525
venues,1619570206.5938394,1619570207.7007113
blast,1619570208.6228893,1619570209.6804202
wellness,1619570210.588892,1619570211.6458156
calcium,1619570212.5659568,1619570213.7245526
newport,1619570214.6357553,1619570215.6937833
antivirus,1619570216.6126428,1619570218.022329
addressing,1619570218.9481475,1619570220.0548081
pole,1619570220.9506183,1619570221.8086355
discounted,1619570222.7330155,1619570223.9405687
indians,1619570224.8670228,1619570226.0275927
shield,1619570226.935877,1619570227.9446616
harvest,1619570228.855287,1619570229.913318
membrane,1619570230.8354867,1619570231.9428716
prague,1619570232.8591168,1619570233.81729
previews,1619570234.7233539,1619570235.8805265
bangladesh,1619570236.7704527,1619570238.1305187
constitute,1619570239.0521579,1619570240.3129368
locally,1619570241.224488,1619570242.280941
concluded,1619570243.1757069,1619570244.332923
pickup,1619570245.252418,1619570246.1592464
desperate,1619570247.0746,1619570248.1310256
mothers,1619570249.038169,1619570250.0973337
nascar,1619570250.990489,1619570252.1488304
iceland,1619570253.062195,1619570254.0699244
demonstration,1619570254.9792006,1619570256.4399445
governmental,1619570257.3479626,1619570258.6074924
manufactured,1619570259.4954176,1619570260.904062
candles,1619570261.8038075,1619570262.9125342
graduation,1619570263.8206353,1619570265.229656
mega,1619570266.1364403,1619570267.044347
bend,1619570267.9597182,1619570268.867384
sailing,1619570269.780876,1619570270.8373325
variations,1619570271.7414823,1619570273.1514554
moms,1619570274.0612621,1619570275.1212316
sacred,1619570276.0340464,1619570277.091262
addiction,1619570278.0011046,1619570279.059956
morocco,1619570279.9626336,1619570281.118968
chrome,1619570282.0306695,1619570282.9895768
tommy,1619570283.9068928,1619570284.9130695
springfield,1619570285.8270366,1619570287.1340382
refused,1619570288.0526137,1619570289.2093377
brake,1619570290.1188674,1619570291.0770109
exterior,1619570291.9878914,1619570293.295158
greeting,1619570294.2055469,1619570295.1620831
ecology,1619570296.052337,1619570297.2608786
oliver,1619570298.1772482,1619570299.1841266
hey_alexa,1619570300.100563,1619570301.408367
congo,1619570309.315365,1619570310.423412
glen,1619570311.3437164,1619570312.2507677
botswana,1619570313.1743085,1619570314.3815851
nav,1619570315.2959554,1619570316.2534606
delays,1619570317.1638594,1619570318.321463
synthesis,1619570319.235877,1619570320.5452714
olive,1619570321.4536989,1619570322.3113585
undefined,1619570323.225762,1619570324.4828227
unemployment,1619570325.3991919,1619570326.708953
cyber,1619570327.5987554,1619570328.6570115
verizon,1619570329.5752556,1619570330.7830815
scored,1619570331.702666,1619570332.7596312
enhancement,1619570333.6570215,1619570334.9143324
newcastle,1619570335.8288755,1619570337.0386086
clone,1619570337.9590979,1619570338.9176743
velocity,1619570339.8277993,1619570341.08472
lambda,1619570341.9662352,1619570342.9243383
relay,1619570343.8412313,1619570344.847811
composed,1619570345.7624857,1619570347.0193264
tears,1619570347.933986,1619570348.9916675
performances,1619570349.9136167,1619570351.3239274
oasis,1619570352.2346985,1619570353.442128
baseline,1619570354.3346634,1619570355.4934268
cab,1619570356.4113984,1619570357.3186455
angry,1619570358.2275755,1619570359.2386768
fa,1619570360.1304903,1619570361.2378929
societies,1619570362.1533508,1619570363.5613399
silicon,1619570364.4640608,1619570365.7209384
brazilian,1619570366.6167712,1619570367.7245874
identical,1619570368.6273527,1619570369.836952
petroleum,1619570370.7491486,1619570371.9587512
compete,1619570372.8733644,1619570373.9800289
ist,1619570374.8848712,1619570375.790797
norwegian,1619570376.7054758,1619570377.9665697
lover,1619570378.8759077,1619570379.7865012
belong,1619570380.7044923,1619570381.7625191
honolulu,1619570382.6664753,1619570383.973176
beatles,1619570384.884944,1619570385.9412725
lips,1619570386.833395,1619570387.7894094
retention,1619570388.7059534,1619570389.8653758
exchanges,1619570390.776734,1619570392.1849992
pond,1619570393.100297,1619570394.0085151
rolls,1619570394.916178,1619570395.9735541
thomson,1619570396.882067,1619570397.9458594
barnes,1619570398.8541706,1619570399.9112709
soundtrack,1619570400.8247044,1619570402.0827942
wondering,1619570402.9718678,1619570404.030206
malta,1619570404.9451246,1619570405.9013844
daddy,1619570406.8069284,1619570407.8136437
lc,1619570408.7402487,1619570409.999607
hey_alexa,1619570410.9219148,1619570412.2294238
ferry,1619570420.1429532,1619570421.1018908
rabbit,1619570422.0134258,1619570422.8695307
profession,1619570423.770187,1619570424.8810806
seating,1619570425.7776449,1619570426.7863045
dam,1619570427.6967056,1619570428.6549454
cnn,1619570429.5723073,1619570431.0801666
separately,1619570431.995178,1619570433.2030473
physiology,1619570434.120551,1619570435.5293553
lil,1619570436.4453073,1619570437.3513424
collecting,1619570438.2640414,1619570439.3732052
das,1619570440.2909522,1619570441.3474393
exports,1619570442.2580187,1619570443.5151215
omaha,1619570444.4347866,1619570445.4410002
tire,1619570446.3618143,1619570447.3209639
participant,1619570448.2315388,1619570449.5397236
scholarships,1619570450.454811,1619570451.863574
recreational,1619570452.778948,1619570454.1882863
dominican,1619570455.1061418,1619570456.2151527
chad,1619570457.1352236,1619570458.0921438
electron,1619570458.995641,1619570460.2027025
loads,1619570461.1186237,1619570462.1783528
friendship,1619570463.0582154,1619570464.1173577
heather,1619570465.0369034,1619570465.9958215
passport,1619570466.905687,1619570468.063617
motel,1619570468.963388,1619570470.0230923
unions,1619570470.9423974,1619570472.099995
treasury,1619570473.0041783,1619570474.1117048
warrant,1619570475.0299084,1619570475.98717
sys,1619570476.9073586,1619570478.5183241
solaris,1619570479.4288197,1619570480.6883485
frozen,1619570481.6006875,1619570482.6578104
occupied,1619570483.572264,1619570484.7804654
josh,1619570485.694511,1619570486.7523723
royalty,1619570487.6637778,1619570488.8217654
scales,1619570489.7165594,1619570490.9250453
rally,1619570491.8273902,1619570492.7840297
observer,1619570493.7000399,1619570494.809623
sunshine,1619570495.722912,1619570496.9318774
strain,1619570497.8593364,1619570498.9175048
drag,1619570499.8382263,1619570500.7952878
ceremony,1619570501.7159874,1619570502.9732542
somehow,1619570503.8738375,1619570504.9802105
arrested,1619570505.8761294,1619570506.9333541
expanding,1619570507.85076,1619570509.0600212
provincial,1619570509.9706526,1619570511.0817327
investigations,1619570511.9750025,1619570513.634268
icq,1619570514.549326,1619570516.2112646
ripe,1619570517.1280134,1619570517.9849868
yamaha,1619570518.8820844,1619570519.98932
rely,1619570520.8917747,1619570521.8988082
hey_siri,1619570522.812877,1619570524.0218148
medications,1619570524.9357798,1619570526.3454943
hebrew,1619570527.2728434,1619570528.2810748
gained,1619570529.1882925,1619570530.1456804
rochester,1619570531.0346005,1619570532.3416753
dying,1619570533.2623618,1619570534.270105
laundry,1619570535.1896589,1619570536.2476995
stuck,1619570537.1388135,1619570538.1447356
solomon,1619570539.0510004,1619570540.160473
placing,1619570541.0682974,1619570542.1282995
stops,1619570543.015487,1619570544.1240463
homework,1619570545.0256574,1619570546.0317442
adjust,1619570546.94282,1619570547.9991834
assessed,1619570548.9123292,1619570550.0188015
advertiser,1619570550.9394786,1619570552.3473895
enabling,1619570553.2666688,1619570554.4232068
encryption,1619570555.3371832,1619570556.5460315
filling,1619570557.4564974,1619570558.4149945
downloadable,1619570559.33661,1619570560.6454544
sophisticated,1619570561.5418766,1619570562.9518332
imposed,1619570563.8411965,1619570565.0500665
silence,1619570565.9610727,1619570567.1694853
scsi,1619570568.082348,1619570569.8936613
focuses,1619570570.808846,1619570572.0689764
soviet,1619570572.985912,1619570574.0422885
possession,1619570574.9493022,1619570576.057908
cu,1619570576.9694505,1619570578.3778036
laboratories,1619570579.2961009,1619570580.703656
treaty,1619570581.6219187,1619570582.578024
vocal,1619570583.4963846,1619570584.4525707
trainer,1619570585.3474727,1619570586.3537195
organ,1619570587.2545385,1619570588.211426
stronger,1619570589.1119282,1619570590.2695825
volumes,1619570591.1853495,1619570592.3931382
advances,1619570593.3055923,1619570594.563142
vegetables,1619570595.4573846,1619570596.7646575
lemon,1619570597.6747582,1619570598.5820787
toxic,1619570599.5225399,1619570600.5817888
dns,1619570601.4975138,1619570603.0078514
thumbnails,1619570603.924799,1619570605.1331553
darkness,1619570606.046017,1619570607.204489
pty,1619570608.1111124,1619570609.0179162
ws,1619570609.9308395,1619570611.3392417
nuts,1619570612.2530572,1619570613.209186
nail,1619570614.1418653,1619570615.0483701
bizrate,1619570615.9393065,1619570616.9983664
vienna,1619570617.9137943,1619570618.9202619
implied,1619570619.83423,1619570620.9412134
span,1619570621.8511367,1619570622.9080365
stanford,1619570623.8236227,1619570625.0317326
sox,1619570625.952088,1619570627.00988
ok_google,1619570627.89913,1619570629.3091238
stockings,1619570630.2179406,1619570631.4775043
joke,1619570632.3938076,1619570633.3508024
respondent,1619570634.2611685,1619570635.471504
packing,1619570636.3765378,1619570637.3863018
statute,1619570638.3001637,1619570639.4591243
rejected,1619570640.3504763,1619570641.5085456
satisfy,1619570642.4241922,1619570643.7309906
destroyed,1619570644.6507225,1619570645.8611102
shelter,1619570646.7815464,1619570647.8398993
chapel,1619570648.7549057,1619570649.71529
gamespot,1619570650.6349256,1619570651.8426487
manufacture,1619570652.7570074,1619570654.166264
layers,1619570655.088311,1619570656.148323
wordpress,1619570657.0521512,1619570658.3110452
guided,1619570659.2319658,1619570660.1904185
vulnerability,1619570661.1034923,1619570662.5137599
accountability,1619570663.4248304,1619570664.8325727
celebrate,1619570665.733684,1619570666.8905694
accredited,1619570667.778316,1619570668.8367844
appliance,1619570669.7539456,1619570670.9626107
compressed,1619570671.8771892,1619570673.0895631
bahamas,1619570673.9713495,1619570675.1805227
powell,1619570676.0907059,1619570676.997569
mixture,1619570677.9099553,1619570679.0184197
bench,1619570679.9342878,1619570680.941692
univ,1619570681.852097,1619570682.8082864
tub,1619570683.7137609,1619570684.5710073
rider,1619570685.4794772,1619570686.4371684
scheduling,1619570687.3249013,1619570688.58353
radius,1619570689.5023804,1619570690.6099062
perspectives,1619570691.4976053,1619570692.8579922
mortality,1619570693.7775998,1619570695.0869672
logging,1619570695.9943602,1619570697.0021837
hampton,1619570697.9133058,1619570698.9194164
christians,1619570699.8207374,1619570701.0280423
borders,1619570701.9306965,1619570703.040308
therapeutic,1619570703.952282,1619570705.210198
pads,1619570706.1307185,1619570707.1889944
butts,1619570708.1034396,1619570709.1135573
inns,1619570710.019522,1619570711.0284843
bobby,1619570711.940826,1619570712.9470956
impressive,1619570713.861554,1619570715.0196807
sheep,1619570715.920861,1619570716.8281195
accordingly,1619570717.7406843,1619570718.9499562
architect,1619570719.8633175,1619570720.9722981
railroad,1619570721.8816674,1619570722.9376373
lectures,1619570723.8406117,1619570724.9997091
challenging,1619570725.9121485,1619570727.068437
wines,1619570727.9851098,1619570729.0413063
nursery,1619570729.9641614,1619570731.0717566
hey_siri,1619570731.994075,1619570733.200308
harder,1619570734.1190877,1619570735.0774605
cups,1619570735.9912527,1619570736.9500725
ash,1619570737.8671253,1619570738.7730086
microwave,1619570739.694088,1619570740.9518318
cheapest,1619570741.8652325,1619570742.971617
accidents,1619570743.8934047,1619570745.0504096
travesti,1619570745.9425237,1619570747.2017536
relocation,1619570748.1177359,1619570749.4755192
stuart,1619570750.3861876,1619570751.4439168
contributors,1619570752.354568,1619570753.7620618
salvador,1619570754.6574945,1619570755.9156325
ali,1619570756.825801,1619570757.7345417
salad,1619570758.6456568,1619570759.6527214
np,1619570760.5630262,1619570761.7198317
monroe,1619570762.6309397,1619570763.6875541
tender,1619570764.5729933,1619570765.5792642
violations,1619570766.490865,1619570767.9485474
foam,1619570768.8633873,1619570769.8215437
temperatures,1619570770.7231443,1619570772.0804765
paste,1619570772.9892707,1619570773.9468405
clouds,1619570774.8586752,1619570775.9671013
competitions,1619570776.8824472,1619570778.2923539
discretion,1619570779.2017517,1619570780.4090366
tft,1619570781.3299184,1619570782.8396065
tanzania,1619570783.7551682,1619570785.0124202
preserve,1619570785.9251468,1619570787.034125
jvc,1619570787.9464557,1619570789.6555383
poem,1619570790.5678365,1619570791.4771783
unsigned,1619570792.3864794,1619570793.5458956
staying,1619570794.448645,1619570795.5562184
cosmetics,1619570796.4572294,1619570797.7655547
easter,1619570798.6649766,1619570799.6738431
theories,1619570800.5801091,1619570801.7402005
repository,1619570802.6549654,1619570804.1121662
praise,1619570805.029093,1619570806.08893
jeremy,1619570806.98135,1619570808.089819
venice,1619570808.9910042,1619570809.9987373
concentrations,1619570810.9167497,1619570812.5269592
estonia,1619570813.4370213,1619570814.5953789
christianity,1619570815.4847279,1619570816.8923757
veteran,1619570817.810764,1619570818.7712102
streams,1619570819.6869261,1619570820.9436252
landing,1619570821.8534293,1619570822.860553
signing,1619570823.7713544,1619570824.830437
executed,1619570825.7433329,1619570826.9513218
katie,1619570827.8392491,1619570828.797456
negotiations,1619570829.7126222,1619570831.3704147
realistic,1619570832.2796342,1619570833.537178
dt,1619570834.4519584,1619570835.7091556
cgi,1619570836.6173565,1619570838.2761354
hey_alexa,1619570839.16683,1619570840.4742053
showcase,1619570848.3719854,1619570849.5825684
integral,1619570850.4928384,1619570851.5513582
asks,1619570852.4589927,1619570853.5155551
relax,1619570854.4196112,1619570855.5763702
namibia,1619570856.4659026,1619570857.5250096
generating,1619570858.445248,1619570859.7029383
christina,1619570860.6155958,1619570861.7227778
congressional,1619570862.645118,1619570863.9030342
synopsis,1619570864.8170426,1619570866.177066
hardly,1619570867.0811589,1619570868.140021
prairie,1619570869.0611072,1619570870.0675657
reunion,1619570870.9829698,1619570872.041092
composer,1619570872.943195,1619570874.1508942
bean,1619570875.0641923,1619570876.0214584
sword,1619570876.9247255,1619570877.883466
absent,1619570878.805629,1619570879.8139992
photographic,1619570880.7267935,1619570882.084183
sells,1619570882.9809163,1619570884.089765
ecuador,1619570884.9988291,1619570886.1077607
hoping,1619570887.0188422,1619570887.9768379
accessed,1619570888.8981726,1619570890.0552197
spirits,1619570890.964326,1619570892.1727288
modifications,1619570893.0891662,1619570894.7002308
