word,start_time,end_time
destiny,1620210003.333331,1620210004.4427962
generous,1620210005.4461453,1620210006.6026464
madness,1620210007.611882,1620210008.719504
emacs,1620210009.7322705,1620210010.8397133
climb,1620210011.8558824,1620210012.8121095
blowing,1620210013.8286703,1620210014.8353014
fascinating,1620210015.8552973,1620210017.1662529
hey_alexa,1620210018.175244,1620210019.4848945
landscapes,1620210028.0231495,1620210029.384182
heated,1620210030.4053297,1620210031.2628543
lafayette,1620210032.2770278,1620210033.4337838
jackie,1620210034.4331455,1620210035.490019
wto,1620210036.511063,1620210038.2697728
computation,1620210039.2691793,1620210040.6774435
hay,1620210041.6904418,1620210042.5975292
cardiovascular,1620210043.5987399,1620210045.2570083
ww,1620210046.2761064,1620210047.8364236
sparc,1620210048.8454514,1620210049.9042473
cardiac,1620210050.8964958,1620210052.0556467
salvation,1620210053.067976,1620210054.377479
dover,1620210055.3847446,1620210056.3915815
adrian,1620210057.3795629,1620210058.3889122
predictions,1620210059.3957298,1620210060.755324
accompanying,1620210061.7671459,1620210062.974398
vatican,1620210063.9679081,1620210065.0767925
brutal,1620210066.0883129,1620210067.0448012
learners,1620210068.0343816,1620210069.1415355
gd,1620210070.1562872,1620210071.46558
selective,1620210072.473777,1620210073.6325586
arbitration,1620210074.653192,1620210075.962493
configuring,1620210076.9804063,1620210078.2391667
token,1620210079.256875,1620210080.2667732
editorials,1620210081.2833867,1620210082.6931818
zinc,1620210083.7054727,1620210084.715898
sacrifice,1620210085.7359521,1620210087.145014
seekers,1620210088.1648402,1620210089.3247526
guru,1620210090.3163226,1620210091.3740401
isa,1620210092.391159,1620210093.297829
removable,1620210094.3179145,1620210095.4754677
convergence,1620210096.4893517,1620210097.7970035
yields,1620210098.8157372,1620210099.9243162
gibraltar,1620210100.9375448,1620210102.1452584
levy,1620210103.1643803,1620210104.1227825
suited,1620210105.1290998,1620210106.0852292
numeric,1620210107.101262,1620210108.2100368
anthropology,1620210109.2310302,1620210110.6897712
skating,1620210111.702275,1620210112.8094983
kinda,1620210113.8037002,1620210114.760139
aberdeen,1620210115.7725155,1620210116.8312755
emperor,1620210117.8448343,1620210118.854114
grad,1620210119.8761783,1620210120.8346984
malpractice,1620210121.852418,1620210123.260822
dylan,1620210124.2532523,1620210125.1615217
bras,1620210126.159848,1620210127.2176726
belts,1620210128.2386699,1620210129.2976248
blacks,1620210130.3066113,1620210131.3627746
educated,1620210132.3857443,1620210133.4927664
rebates,1620210134.5167968,1620210135.675528
hey_alexa,1620210136.6838078,1620210137.9938407
reporters,1620210146.5326495,1620210147.792102
burke,1620210148.78455,1620210149.6936657
proudly,1620210150.6950853,1620210151.7526531
pix,1620210152.7473853,1620210153.754486
necessity,1620210154.764558,1620210155.9739535
rendering,1620210156.986608,1620210158.045806
mic,1620210159.031546,1620210159.8883903
inserted,1620210160.9013815,1620210161.9588695
pulling,1620210162.97835,1620210163.8862243
basename,1620210164.9028666,1620210166.1118095
kyle,1620210167.123074,1620210168.0817142
obesity,1620210169.076042,1620210170.3354917
curves,1620210171.3560326,1620210172.4150753
suburban,1620210173.4261796,1620210174.584108
touring,1620210175.6106791,1620210176.569516
clara,1620210177.5732422,1620210178.5315351
vertex,1620210179.5489833,1620210180.7081833
bw,1620210181.7125657,1620210183.1215703
hepatitis,1620210184.13354,1620210185.4913383
nationally,1620210186.514913,1620210187.7738285
tomato,1620210188.784314,1620210189.8913996
andorra,1620210190.9102457,1620210192.0179605
waterproof,1620210193.032366,1620210194.339655
expired,1620210195.3496096,1620210196.557317
mj,1620210197.5688674,1620210198.8789818
travels,1620210199.8919032,1620210200.9987917
flush,1620210202.005672,1620210203.0144749
waiver,1620210204.0268943,1620210205.033438
pale,1620210206.0510697,1620210206.9575996
specialties,1620210207.9755087,1620210209.3854854
hayes,1620210210.3987896,1620210211.4548118
humanitarian,1620210212.4640768,1620210213.9726892
invitations,1620210214.9939365,1620210216.4531317
functioning,1620210217.4728239,1620210218.5791974
delight,1620210219.5967748,1620210220.6055467
survivor,1620210221.6284091,1620210222.8362038
garcia,1620210223.8526728,1620210225.0119507
cingular,1620210226.0084963,1620210227.1660461
economies,1620210228.1836648,1620210229.4419808
alexandria,1620210230.4590526,1620210231.8672771
bacterial,1620210232.8772483,1620210234.185504
moses,1620210235.2010448,1620210236.3076222
counted,1620210237.3263736,1620210238.285461
undertake,1620210239.3040287,1620210240.5123677
declare,1620210241.5359414,1620210242.594223
continuously,1620210243.6146755,1620210245.1245224
johns,1620210246.1360931,1620210247.2429686
valves,1620210248.2615538,1620210249.369024
gaps,1620210250.3879905,1620210251.3942144
impaired,1620210252.4067428,1620210253.514192
hey_siri,1620210254.5295722,1620210255.736793
achievements,1620210256.760677,1620210258.0685222
donors,1620210259.0884616,1620210260.1976624
tear,1620210261.219096,1620210262.1276739
jewel,1620210263.150084,1620210264.1097512
teddy,1620210265.1202624,1620210266.0295386
lf,1620210267.0395765,1620210268.1466336
convertible,1620210269.1628625,1620210270.3699431
ata,1620210271.3843489,1620210272.190829
teaches,1620210273.199673,1620210274.3066003
ventures,1620210275.327991,1620210276.4866524
nil,1620210277.5000303,1620210278.4069252
bufing,1620210279.42548,1620210280.4344215
stranger,1620210281.454889,1620210282.6136715
tragedy,1620210283.6311955,1620210284.7402103
julian,1620210285.7556002,1620210286.8644822
nest,1620210287.8752086,1620210288.8336241
pam,1620210289.8295534,1620210290.7366478
dryer,1620210291.7710733,1620210292.8277829
painful,1620210293.8417456,1620210294.8998919
velvet,1620210295.9087512,1620210296.8648505
tribunal,1620210297.8822587,1620210299.041371
ruled,1620210300.059556,1620210301.016286
nato,1620210301.984307,1620210302.9911683
pensions,1620210304.0085728,1620210305.1648202
prayers,1620210306.1685317,1620210307.2258253
funky,1620210308.242046,1620210309.2992158
secretariat,1620210310.3172922,1620210311.7269228
nowhere,1620210312.7450185,1620210313.8057435
cop,1620210314.8239222,1620210315.6311002
paragraphs,1620210316.652509,1620210317.959857
gale,1620210318.9823127,1620210319.9411511
joins,1620210320.9568236,1620210322.1174088
adolescent,1620210323.140798,1620210324.3483639
nominations,1620210325.3470469,1620210326.7558439
wesley,1620210327.7579317,1620210328.8172154
dim,1620210329.8358226,1620210330.7445495
lately,1620210331.7683213,1620210332.7750387
cancelled,1620210333.7963498,1620210334.8570106
scary,1620210335.876347,1620210336.9856987
mattress,1620210338.0038772,1620210339.1140144
mpegs,1620210340.1417882,1620210342.6018834
brunei,1620210343.6175437,1620210344.7252908
likewise,1620210345.7472496,1620210347.0054708
banana,1620210348.0077627,1620210349.014745
introductory,1620210350.0178974,1620210351.3759205
slovak,1620210352.3635058,1620210353.5207074
cakes,1620210354.5405989,1620210355.5498528
stan,1620210356.566124,1620210357.6767647
reservoir,1620210358.6924222,1620210359.8496163
occurrence,1620210360.8383117,1620210361.9977932
ok_google,1620210363.0196798,1620210364.4291596
idol,1620210365.4460282,1620210366.3043692
mixer,1620210367.3165905,1620210368.3237925
remind,1620210369.3395708,1620210370.3966084
wc,1620210371.4131033,1620210372.820673
worcester,1620210373.8466535,1620210374.9037066
sbjct,1620210375.9179611,1620210378.3801093
demographic,1620210379.4029512,1620210380.7623575
charming,1620210381.788059,1620210382.7942412
mai,1620210383.7901657,1620210384.6971843
tooth,1620210385.7069685,1620210386.6132567
disciplinary,1620210387.6343322,1620210389.0426805
annoying,1620210390.0535996,1620210391.111058
respected,1620210392.102842,1620210393.2625961
stays,1620210394.2928867,1620210395.501691
disclose,1620210396.518632,1620210397.8766274
affair,1620210398.8964593,1620210399.954447
drove,1620210400.9702432,1620210401.9266999
washer,1620210402.935649,1620210403.9927032
upset,1620210404.9886272,1620210405.9448583
restrict,1620210406.9604106,1620210408.1179867
springer,1620210409.130659,1620210410.189374
beside,1620210411.2035906,1620210412.3132706
mines,1620210413.337336,1620210414.3950317
portraits,1620210415.4025457,1620210416.5591245
rebound,1620210417.584305,1620210418.6405556
logan,1620210419.6528957,1620210420.6113446
mentor,1620210421.6057153,1620210422.6621482
interpreted,1620210423.6868749,1620210424.894607
evaluations,1620210425.913512,1620210427.5220618
fought,1620210428.5402014,1620210429.3979943
baghdad,1620210430.3928492,1620210431.5508935
elimination,1620210432.5530255,1620210433.9115279
metres,1620210434.9405248,1620210436.049896
hypothetical,1620210437.0764563,1620210438.436443
immigrants,1620210439.4556537,1620210440.5645847
complimentary,1620210441.563995,1620210442.9740753
helicopter,1620210443.9688501,1620210445.2776923
pencil,1620210446.2957308,1620210447.2527623
freeze,1620210448.2673993,1620210449.3745344
hk,1620210450.391744,1620210451.5995932
performer,1620210452.6210542,1620210453.7788484
abu,1620210454.7900336,1620210455.7463713
titled,1620210456.747998,1620210457.7064521
commissions,1620210458.725446,1620210459.933634
sphere,1620210460.956255,1620210462.0161788
powerseller,1620210463.0178971,1620210464.3271353
moss,1620210465.3264074,1620210466.3333504
ratios,1620210467.3447115,1620210468.6039293
concord,1620210469.6100235,1620210470.7171445
graduated,1620210471.770677,1620210473.0293005
hey_siri,1620210474.0435474,1620210475.2532303
endorsed,1620210476.2677813,1620210477.4283094
ty,1620210478.4555125,1620210479.364592
surprising,1620210480.3838158,1620210481.743187
walnut,1620210482.752139,1620210483.7590911
lance,1620210484.7766104,1620210485.7852101
ladder,1620210486.7972236,1620210487.7558267
italia,1620210488.7762182,1620210489.8836446
unnecessary,1620210490.9051921,1620210492.3647902
dramatically,1620210493.3664129,1620210494.675273
liberia,1620210495.6906455,1620210496.899893
sherman,1620210497.9117367,1620210498.9187539
cork,1620210499.9346688,1620210500.8430927
maximize,1620210501.8609715,1620210503.2191293
cj,1620210504.2387614,1620210505.59807
hansen,1620210506.6157997,1620210507.6740024
senators,1620210508.6937933,1620210509.8513064
workout,1620210510.872351,1620210511.9322326
mali,1620210512.9479835,1620210513.9570162
yugoslavia,1620210514.9671776,1620210516.4287739
bleeding,1620210517.431431,1620210518.438414
characterization,1620210519.4492304,1620210521.0063126
colon,1620210522.0268204,1620210522.9335752
likelihood,1620210523.9576154,1620210525.1649756
lanes,1620210526.1831257,1620210527.239889
purse,1620210528.237434,1620210529.2434673
fundamentals,1620210530.2551436,1620210531.6644552
contamination,1620210532.6807418,1620210534.1384635
mtv,1620210535.1334956,1620210536.7424862
endangered,1620210537.754964,1620210538.96334
compromise,1620210539.9721606,1620210541.2809176
optimize,1620210542.2841525,1620210543.5440042
stating,1620210544.568175,1620210545.624316
dome,1620210546.6356122,1620210547.5965235
caroline,1620210548.6229148,1620210549.7299845
leu,1620210550.7517653,1620210551.6585584
expiration,1620210552.6763008,1620210554.034556
namespace,1620210555.051656,1620210556.4102004
align,1620210557.4027188,1620210558.411228
peripheral,1620210559.4122777,1620210560.5215347
bless,1620210561.537192,1620210562.5434535
engaging,1620210563.556759,1620210564.7132783
negotiation,1620210565.7198396,1620210567.1796293
crest,1620210568.201152,1620210569.209525
opponents,1620210570.2280884,1620210571.3860672
triumph,1620210572.4002013,1620210573.4573715
nominated,1620210574.4517493,1620210575.6087394
confidentiality,1620210576.6043723,1620210578.3635535
electoral,1620210579.3762505,1620210580.6331494
changelog,1620210581.6394804,1620210582.8486896
welding,1620210583.8548646,1620210584.9144096
ok_google,1620210585.9381542,1620210587.3458142
deferred,1620210588.338263,1620210589.4449117
alternatively,1620210590.4603958,1620210591.9187264
heel,1620210592.94076,1620210593.8470135
alloy,1620210594.8651466,1620210595.8232298
condos,1620210596.8351157,1620210597.9928594
plots,1620210598.9908412,1620210599.9979281
polished,1620210601.0066788,1620210602.0677998
yang,1620210603.0896509,1620210604.047572
gently,1620210605.052462,1620210606.1596487
greensboro,1620210607.1845355,1620210608.493897
tulsa,1620210609.5047352,1620210610.5117626
locking,1620210611.5210624,1620210612.5288408
casey,1620210613.5439594,1620210614.6030958
controversial,1620210615.6008697,1620210616.9599073
draws,1620210617.9447637,1620210619.003603
fridge,1620210620.0240533,1620210621.0323963
blanket,1620210622.049699,1620210623.0557423
bloom,1620210624.0776155,1620210625.0355136
qc,1620210626.0571733,1620210627.3641343
simpsons,1620210628.374449,1620210629.6340916
lou,1620210630.6280806,1620210631.4839404
elliott,1620210632.500596,1620210633.3586907
recovered,1620210634.3624718,1620210635.4206045
fraser,1620210636.4289696,1620210637.486828
justify,1620210638.503368,1620210639.760282
upgrading,1620210640.7733147,1620210641.8809192
blades,1620210642.8642654,1620210643.9732504
pgp,1620210644.988635,1620210646.5985112
loops,1620210647.6109064,1620210648.6194568
surge,1620210649.628439,1620210650.6851075
frontpage,1620210651.7243698,1620210653.031411
trauma,1620210654.0474765,1620210654.953523
aw,1620210655.9672496,1620210656.77392
tahoe,1620210657.7873187,1620210658.8438437
advert,1620210659.8370137,1620210660.7949994
possess,1620210661.8095713,1620210662.9159045
demanding,1620210663.9350004,1620210665.0425313
defensive,1620210666.0657697,1620210667.2752156
sip,1620210668.2919285,1620210669.2004237
flashers,1620210670.2151997,1620210671.4225452
subaru,1620210672.4411106,1620210673.5979474
forbidden,1620210674.6026077,1620210675.6588337
tf,1620210676.6852534,1620210677.8428872
vanilla,1620210678.8390439,1620210679.8462927
programmers,1620210680.8648303,1620210682.172603
pj,1620210683.1838672,1620210684.4414506
monitored,1620210685.4625075,1620210686.5189345
installations,1620210687.5342844,1620210688.9934309
deutschland,1620210690.0152328,1620210691.172928
picnic,1620210692.182519,1620210693.1395075
hey_siri,1620210694.1357658,1620210695.3432455
souls,1620210696.3572896,1620210697.4647348
arrivals,1620210698.475534,1620210699.7341292
spank,1620210700.726752,1620210701.7855058
cw,1620210702.811576,1620210704.3207767
practitioner,1620210705.340593,1620210706.6485817
motivated,1620210707.6687095,1620210708.8264706
wr,1620210709.8373554,1620210711.2449203
dumb,1620210712.201526,1620210713.1074128
smithsonian,1620210714.130888,1620210715.487874
hollow,1620210716.5063307,1620210717.5138338
vault,1620210718.525051,1620210719.4347334
securely,1620210720.4432197,1620210721.7040424
examining,1620210722.727166,1620210723.9363317
fioricet,1620210724.9326832,1620210726.1912475
groove,1620210727.2052386,1620210728.1641645
revelation,1620210729.1770053,1620210730.4872146
rg,1620210731.5015936,1620210732.712343
pursuit,1620210733.723883,1620210734.831711
delegation,1620210735.853167,1620210737.1608064
wires,1620210738.1713002,1620210739.2783983
bl,1620210740.3023627,1620210741.510115
dictionaries,1620210742.5333877,1620210743.9431124
mails,1620210744.9394214,1620210745.9983935
backing,1620210747.0142262,1620210748.0732627
