word,start_time,end_time
diana,1619906096.9112034,1619906098.0206258
ensures,1619906099.0414171,1619906100.2026606
relatives,1619906101.2355416,1619906102.4933171
lindsay,1619906103.5117493,1619906104.6193147
clan,1619906105.641425,1619906106.5985837
legally,1619906107.6199057,1619906108.7265577
shame,1619906109.7295036,1619906110.68652
satisfactory,1619906111.7138717,1619906113.3740778
revolutionary,1619906114.438415,1619906115.9967964
bracelets,1619906117.019625,1619906118.429683
sync,1619906119.4498348,1619906120.4571085
civilian,1619906121.4760544,1619906122.6856139
telephony,1619906123.7147148,1619906124.9227936
mesa,1619906125.954627,1619906126.96488
fatal,1619906127.9828222,1619906128.9908743
remedy,1619906130.0158894,1619906131.1243024
realtors,1619906132.1377797,1619906133.3956227
breathing,1619906134.424846,1619906135.4829206
ok_google,1619906136.5016592,1619906137.9599893
briefly,1619906139.2271037,1619906140.3342319
thickness,1619906141.359457,1619906142.466656
adjustments,1619906143.4908762,1619906144.9519188
graphical,1619906145.9803033,1619906147.1894617
genius,1619906148.2239294,1619906149.5327601
discussing,1619906150.5650234,1619906151.872976
aerospace,1619906152.9022348,1619906154.3122735
fighter,1619906155.335693,1619906156.3438368
meaningful,1619906157.3715734,1619906158.579752
flesh,1619906159.6021414,1619906160.660802
retreat,1619906161.6872606,1619906162.7460303
adapted,1619906163.7663636,1619906164.8743346
barely,1619906165.88901,1619906166.8967483
wherever,1619906167.9260206,1619906168.9352546
estates,1619906169.965033,1619906171.173647
rug,1619906172.1971722,1619906173.055663
democrat,1619906174.090201,1619906175.3013346
borough,1619906176.3257937,1619906177.2829587
maintains,1619906178.2945423,1619906179.604002
failing,1619906180.6221144,1619906181.6806486
shortcuts,1619906182.7001424,1619906184.0094364
ka,1619906185.0395064,1619906185.7962
retained,1619906186.8092544,1619906187.9174573
voyeurweb,1619906188.940226,1619906190.1516523
pamela,1619906191.1581416,1619906192.167211
andrews,1619906193.1806302,1619906194.439671
marble,1619906195.46965,1619906196.52873
extending,1619906197.5545948,1619906198.8121283
jesse,1619906199.8332775,1619906200.8927903
specifies,1619906201.92778,1619906203.3861196
hull,1619906204.384765,1619906205.19246
logitech,1619906206.2105255,1619906207.3699062
surrey,1619906208.3901446,1619906209.3976583
briefing,1619906210.4242558,1619906211.5848916
belkin,1619906212.621002,1619906213.7796006
dem,1619906214.798746,1619906215.7569425
accreditation,1619906216.7918797,1619906218.2995906
wav,1619906219.3337116,1619906220.2398057
blackberry,1619906221.2742777,1619906222.4832935
highland,1619906223.5154605,1619906224.6749678
meditation,1619906225.7101521,1619906227.1191924
modular,1619906228.141095,1619906229.2484093
microphone,1619906230.2695746,1619906231.5780618
macedonia,1619906232.6041746,1619906234.0129764
combining,1619906235.0341718,1619906236.292094
brandon,1619906237.294218,1619906238.4518585
instrumental,1619906239.4764225,1619906240.834522
giants,1619906241.8410058,1619906243.0996199
organizing,1619906244.1175427,1619906245.4270597
shed,1619906246.4518445,1619906247.3583834
hey_siri,1619906248.3855212,1619906249.6470492
balloon,1619906250.9275982,1619906251.9854813
moderators,1619906252.9913595,1619906254.5003412
winston,1619906255.5215101,1619906256.7305539
memo,1619906257.7459478,1619906258.6531684
ham,1619906259.6697786,1619906260.477889
solved,1619906261.4987683,1619906262.6075966
tide,1619906263.629171,1619906264.536407
kazakhstan,1619906265.5563104,1619906267.0144114
hawaiian,1619906268.028449,1619906269.1875572
standings,1619906270.204772,1619906271.513937
partition,1619906272.5314093,1619906273.6907048
invisible,1619906274.7202806,1619906275.9303877
gratuit,1619906276.9516613,1619906278.1093135
consoles,1619906279.1341305,1619906280.4446862
funk,1619906281.4629433,1619906282.4204853
fbi,1619906283.4486012,1619906284.70826
qatar,1619906285.7119672,1619906286.6209786
magnet,1619906287.6459136,1619906288.7535782
translations,1619906289.7711456,1619906291.330601
porsche,1619906292.336719,1619906293.243165
cayman,1619906294.2437665,1619906295.2011468
jaguar,1619906296.2270029,1619906297.384123
reel,1619906298.3947217,1619906299.3007362
sheer,1619906300.3130174,1619906301.3209064
commodity,1619906302.3321934,1619906303.5396764
posing,1619906304.5637817,1619906305.5227811
kilometers,1619906306.562255,1619906307.8698568
rp,1619906308.9012837,1619906309.9583693
bind,1619906310.9596825,1619906311.9676175
thanksgiving,1619906312.9891632,1619906314.34926
rand,1619906315.3732665,1619906316.432626
hopkins,1619906317.4443867,1619906318.7020981
urgent,1619906319.7248666,1619906320.731758
guarantees,1619906321.7350967,1619906323.1433997
infants,1619906324.1622107,1619906325.3205605
gothic,1619906326.346898,1619906327.4053981
cylinder,1619906328.413537,1619906329.4703627
witch,1619906330.494363,1619906331.4515588
buck,1619906332.4729853,1619906333.3298078
indication,1619906334.3507657,1619906335.7090232
eh,1619906336.7278194,1619906337.48552
congratulations,1619906338.515705,1619906340.42592
tba,1619906341.4569297,1619906342.5664055
cohen,1619906343.5840037,1619906344.4913812
sie,1619906345.5240433,1619906346.380122
usgs,1619906347.4241705,1619906348.98269
puppy,1619906350.0094087,1619906350.9179306
kathy,1619906351.9237287,1619906352.8814092
acre,1619906353.910212,1619906354.8199494
graphs,1619906355.854184,1619906357.0618129
hey_alexa,1619906358.0916262,1619906359.4501185
surround,1619906367.7025254,1619906368.8132298
cigarettes,1619906369.8332894,1619906371.0921679
revenge,1619906372.119475,1619906373.2272747
expires,1619906374.2621295,1619906375.5700514
enemies,1619906376.5941708,1619906377.7512374
lows,1619906378.7802124,1619906379.7861884
controllers,1619906380.8039494,1619906382.1636937
aqua,1619906383.1803198,1619906384.1381857
chen,1619906385.1602798,1619906386.0662305
emma,1619906387.0935137,1619906387.8994248
consultancy,1619906388.9232323,1619906390.3320148
finances,1619906391.353829,1619906392.811653
accepts,1619906393.8258045,1619906394.9842882
enjoying,1619906396.0134397,1619906397.1714854
conventions,1619906398.1980405,1619906399.6090176
eva,1619906400.6261034,1619906401.43507
patrol,1619906402.4631152,1619906403.4701838
smell,1619906404.480749,1619906405.4389145
pest,1619906406.4762793,1619906407.3843925
hc,1619906408.40953,1619906409.467625
italiano,1619906410.4798532,1619906411.8883169
coordinates,1619906412.90052,1619906414.2604249
rca,1619906415.2830465,1619906416.340827
fp,1619906417.3659906,1619906418.0742927
carnival,1619906419.1023858,1619906420.160885
roughly,1619906421.190528,1619906422.1989727
sticker,1619906423.2377963,1619906424.2968934
promises,1619906425.332342,1619906426.5901036
responding,1619906427.5983734,1619906428.9561853
reef,1619906429.9877996,1619906430.945176
physically,1619906431.9565609,1619906433.1655917
divide,1619906434.1855261,1619906435.24367
stakeholders,1619906436.2701797,1619906437.8298974
hydrocodone,1619906438.84467,1619906440.4027786
gst,1619906441.4151905,1619906442.82457
consecutive,1619906443.829265,1619906445.1874793
cornell,1619906446.2175288,1619906447.176845
satin,1619906448.1938808,1619906449.3004344
bon,1619906450.311527,1619906451.3191774
deserve,1619906452.3439014,1619906453.4035213
attempting,1619906454.4055965,1619906455.5637047
mailto,1619906456.5985653,1619906457.6555817
promo,1619906458.6679056,1619906459.624304
jj,1619906460.6517177,1619906461.8116033
representations,1619906462.8188107,1619906464.6278791
chan,1619906465.6394365,1619906466.5985532
worried,1619906467.6185338,1619906468.6255333
tunes,1619906469.6597545,1619906470.7172444
garbage,1619906471.7442744,1619906472.9038143
competing,1619906473.9208822,1619906475.1278539
ok_google,1619906476.1502705,1619906477.611501
combines,1619906478.8928902,1619906480.1002724
mas,1619906481.1128616,1619906482.1696067
beth,1619906483.187499,1619906484.094784
bradford,1619906485.1227453,1619906486.3308244
len,1619906487.3506277,1619906488.258417
phrases,1619906489.2811,1619906490.4896758
kai,1619906491.51296,1619906492.3696322
peninsula,1619906493.3811288,1619906494.540152
chelsea,1619906495.5684347,1619906496.628163
boring,1619906497.639053,1619906498.6973624
reynolds,1619906499.7192714,1619906500.7783206
dom,1619906501.784805,1619906502.7441533
jill,1619906503.7694523,1619906504.6275918
accurately,1619906505.6459854,1619906506.9057405
speeches,1619906507.9295526,1619906509.189689
reaches,1619906510.2126894,1619906511.3703687
schema,1619906512.3983314,1619906513.4575682
considers,1619906514.4677272,1619906515.6771128
sofa,1619906516.696316,1619906517.7553713
catalogs,1619906518.7794812,1619906520.039087
ministries,1619906521.0531206,1619906522.460522
vacancies,1619906523.4866323,1619906524.946281
quizzes,1619906525.9782434,1619906527.0877104
parliamentary,1619906528.1137598,1619906529.4726617
obj,1619906530.481178,1619906531.7383444
prefix,1619906532.768403,1619906533.9787858
lucia,1619906535.0115285,1619906536.0688512
savannah,1619906537.0824745,1619906538.19185
barrel,1619906539.2006996,1619906540.15837
typing,1619906541.1895926,1619906542.1995664
nerve,1619906543.2330382,1619906544.1414254
dans,1619906545.1627023,1619906546.3703532
planets,1619906547.3975022,1619906548.4552572
deficit,1619906549.4924808,1619906550.6503336
boulder,1619906551.6752133,1619906552.7320964
pointing,1619906553.7500923,1619906554.8571134
renew,1619906555.892437,1619906556.8989086
coupled,1619906557.919848,1619906558.8771272
viii,1619906559.8933787,1619906560.7998366
myanmar,1619906561.8120608,1619906562.9190958
metadata,1619906563.929424,1619906565.2378075
harold,1619906566.2508147,1619906567.2578733
circuits,1619906568.277213,1619906569.6357272
floppy,1619906570.6656313,1619906571.7233415
texture,1619906572.7326837,1619906573.7900903
handbags,1619906574.8173232,1619906576.1754687
jar,1619906577.1881669,1619906578.0453055
ev,1619906579.0740397,1619906579.7830756
somerset,1619906580.8069534,1619906582.015877
incurred,1619906583.0293477,1619906584.0377228
hey_alexa,1619906585.0714939,1619906586.429043
acknowledge,1619906589.699163,1619906590.9080243
thoroughly,1619906591.9329085,1619906592.9413984
antigua,1619906593.9670706,1619906595.1239128
nottingham,1619906596.1562788,1619906597.4152975
thunder,1619906598.4881425,1619906599.445743
tent,1619906600.4543452,1619906601.3608525
caution,1619906602.3714364,1619906603.3791149
identifies,1619906604.4046004,1619906605.9123974
questionnaire,1619906606.9258983,1619906608.082718
qualification,1619906609.0864027,1619906610.6939175
locks,1619906611.7184486,1619906612.7777941
modelling,1619906613.8022776,1619906614.9103303
namely,1619906615.9419801,1619906617.0001454
miniature,1619906618.001315,1619906619.2107356
dept,1619906620.224594,1619906621.1830618
hack,1619906622.2099216,1619906623.0159342
dare,1619906624.044768,1619906625.0030727
euros,1619906626.0107505,1619906627.2179797
interstate,1619906628.2283237,1619906629.4380066
pirates,1619906630.4518178,1619906631.5591264
aerial,1619906632.5781102,1619906633.534926
hawk,1619906634.5632873,1619906635.4711509
consequence,1619906636.5019107,1619906637.9605184
rebel,1619906638.9934115,1619906639.951689
systematic,1619906640.9794471,1619906642.2882247
perceived,1619906643.3064535,1619906644.3634665
origins,1619906645.3880293,1619906646.5961337
hired,1619906647.6185791,1619906648.6283069
makeup,1619906649.646218,1619906650.6528902
textile,1619906651.6720665,1619906652.829108
lamb,1619906653.848938,1619906654.8051763
madagascar,1619906655.8332295,1619906657.2920136
nathan,1619906658.3000221,1619906659.406867
tobago,1619906660.4191058,1619906661.525625
presenting,1619906662.5412054,1619906663.748759
cos,1619906664.764614,1619906665.7231975
troubleshooting,1619906666.7402048,1619906668.1474907
uzbekistan,1619906669.1722767,1619906670.6298406
indexes,1619906671.6429362,1619906673.001931
pac,1619906674.0161922,1619906674.8237255
rl,1619906675.8432784,1619906676.7512913
erp,1619906677.7689357,1619906678.9764652
centuries,1619906679.9980183,1619906681.4072635
gl,1619906682.4384313,1619906683.3954575
magnitude,1619906684.39772,1619906685.6554883
ui,1619906686.6650813,1619906687.4722748
richardson,1619906688.4934633,1619906689.750837
hindu,1619906690.7588756,1619906691.76761
dh,1619906692.7799,1619906693.937782
fragrances,1619906694.955251,1619906696.3651679
hey_alexa,1619906697.3601468,1619906698.7171633
vocabulary,1619906706.9743202,1619906708.386175
licking,1619906709.4036546,1619906710.3617458
earthquake,1619906711.3607652,1619906712.4682212
vpn,1619906713.4889522,1619906714.7980227
fundraising,1619906715.8110275,1619906717.1693063
fcc,1619906718.159419,1619906719.467409
markers,1619906720.4780312,1619906721.6349018
weights,1619906722.633328,1619906723.6918886
albania,1619906724.7118418,1619906725.919126
geological,1619906726.9310167,1619906728.3388321
assessing,1619906729.3586283,1619906730.465159
lasting,1619906731.4849794,1619906732.6456304
wicked,1619906733.6526601,1619906734.6109889
eds,1619906735.6285899,1619906736.5848606
introduces,1619906737.6052482,1619906739.063031
kills,1619906740.0620048,1619906741.0179796
roommate,1619906742.0312848,1619906743.089067
webcams,1619906744.1025195,1619906745.4625328
pushed,1619906746.4828029,1619906747.3400817
webmasters,1619906748.355606,1619906749.8136022
ro,1619906750.8044927,1619906751.6614
df,1619906752.6776319,1619906753.835364
computational,1619906754.8514743,1619906756.362396
acdbentity,1619906757.3783386,1619906759.389048
participated,1619906760.398288,1619906761.8072028
junk,1619906762.8274736,1619906763.7842414
handhelds,1619906764.7886057,1619906766.1982915
wax,1619906767.2059643,1619906768.264621
lucy,1619906769.2859125,1619906770.344047
answering,1619906771.3668127,1619906772.5250607
hans,1619906773.5451047,1619906774.6538558
impressed,1619906775.6778183,1619906776.7859888
slope,1619906777.8092158,1619906778.816287
reggae,1619906779.831344,1619906780.839109
failures,1619906781.8589747,1619906783.1158848
poet,1619906784.1203954,1619906784.9793851
conspiracy,1619906785.9953194,1619906787.4048815
surname,1619906788.4203384,1619906789.5267284
theology,1619906790.5267313,1619906791.7362077
nails,1619906792.7327068,1619906793.7921267
evident,1619906794.8075507,1619906795.8147557
whats,1619906796.8366785,1619906797.793975
rides,1619906798.8075168,1619906799.9151242
rehab,1619906800.9405828,1619906801.9979997
epic,1619906803.0138605,1619906803.871931
saturn,1619906804.8900423,1619906805.9962463
organizer,1619906807.0285678,1619906808.285994
nut,1619906809.3095021,1619906810.1653817
allergy,1619906811.1694043,1619906812.2273498
sake,1619906813.2504885,1619906814.2068813
ok_google,1619906815.2077582,1619906816.6648986
twisted,1619906817.9257724,1619906818.9845924
combinations,1619906820.0045066,1619906821.5644114
preceding,1619906822.5658007,1619906823.7734482
merit,1619906824.782211,1619906825.7402368
enzyme,1619906826.7319782,1619906827.791226
cumulative,1619906828.810475,1619906830.06859
zshops,1619906831.0708663,1619906832.4278233
planes,1619906833.4475086,1619906834.5062027
edmonton,1619906835.5141342,1619906836.7249753
tackle,1619906837.737981,1619906838.644653
disks,1619906839.6572075,1619906840.86489
condo,1619906841.8891,1619906842.846799
pokemon,1619906843.8440619,1619906845.0031106
