word,start_time,end_time
whenever,1620014086.2162776,1620014087.2747743
nova,1620014088.2918987,1620014089.1978366
ok_google,1620014090.2141778,1620014091.675225
lifetime,1620014092.6726704,1620014093.9303362
api,1620014094.9537425,1620014095.862129
pioneer,1620014096.879551,1620014097.9358652
booty,1620014098.9534013,1620014099.9601707
forgotten,1620014100.981753,1620014102.1383147
acrobat,1620014103.1653626,1620014104.3217201
plates,1620014105.3188605,1620014106.3750694
acres,1620014107.3906248,1620014108.4971948
venue,1620014109.4906688,1620014110.4479349
athletic,1620014111.4580297,1620014112.5645251
thermal,1620014113.5798502,1620014114.5391364
essays,1620014115.5417101,1620014116.64956
behaviour,1620014117.671089,1620014118.8776407
vital,1620014119.8931706,1620014120.9518707
telling,1620014121.9561784,1620014122.9158938
fairly,1620014123.9353886,1620014124.9940717
coastal,1620014126.0003831,1620014127.0073287
config,1620014128.027855,1620014129.0376208
cf,1620014130.054933,1620014131.2135558
charity,1620014132.2088356,1620014133.3156555
intelligent,1620014134.3284442,1620014135.6373487
edinburgh,1620014136.6579843,1620014137.6673388
vt,1620014138.6833801,1620014139.7456956
excel,1620014140.7667322,1620014141.724223
modes,1620014142.744705,1620014143.8039927
obligation,1620014144.7936425,1620014146.2033274
campbell,1620014147.2135096,1620014148.2225716
wake,1620014149.1799607,1620014150.036935
stupid,1620014151.0512495,1620014152.1597507
harbor,1620014153.1820154,1620014154.1898918
hungary,1620014155.206855,1620014156.263461
traveler,1620014157.2671444,1620014158.324418
urw,1620014159.3390853,1620014160.8988836
segment,1620014161.9065397,1620014163.0178862
realize,1620014164.0343335,1620014165.2417977
regardless,1620014166.2597613,1620014167.6174257
lan,1620014168.608401,1620014169.5147393
enemy,1620014170.519154,1620014171.4780633
puzzle,1620014172.4904232,1620014173.3478599
rising,1620014174.366187,1620014175.5276175
aluminum,1620014176.5418394,1620014177.7004075
wells,1620014178.7089674,1620014179.7662318
wishlist,1620014180.756468,1620014181.9639428
opens,1620014182.9754677,1620014184.032403
insight,1620014185.0484705,1620014186.1064045
sms,1620014187.116449,1620014188.3253543
restricted,1620014189.3503256,1620014190.6074238
republican,1620014191.6059637,1620014192.9131947
secrets,1620014193.9246771,1620014195.1837463
lucky,1620014196.1974049,1620014197.2039256
hey_siri,1620014198.2220361,1620014199.4796226
latter,1620014200.4947312,1620014201.454433
merchants,1620014202.4777355,1620014203.7377045
thick,1620014204.7499032,1620014205.556229
trailers,1620014206.5738697,1620014207.7322202
repeat,1620014208.7344267,1620014209.7410107
syndrome,1620014210.7498007,1620014211.9065473
philips,1620014212.9001029,1620014214.0069244
attendance,1620014215.0172057,1620014216.3286803
penalty,1620014217.3402426,1620014218.3973055
drum,1620014219.3911319,1620014220.296886
glasses,1620014221.300391,1620014222.5592752
enables,1620014223.5511694,1620014224.8095894
nec,1620014225.8283002,1620014226.9857135
iraqi,1620014227.989771,1620014229.0458589
builder,1620014230.0588334,1620014231.0145483
vista,1620014232.0341358,1620014233.0927017
jessica,1620014234.1108265,1620014235.2679603
chips,1620014236.2874575,1620014237.2453127
terry,1620014238.2621183,1620014239.1690967
flood,1620014240.1925242,1620014241.0985918
foto,1620014242.1203516,1620014243.1278427
ease,1620014244.1423066,1620014245.0506895
arguments,1620014246.0703013,1620014247.3772755
amsterdam,1620014248.3934298,1620014249.6037762
arena,1620014250.6217616,1620014251.5790775
adventures,1620014252.5787663,1620014253.8877254
pupils,1620014254.8999314,1620014256.0578184
stewart,1620014257.0643997,1620014258.1233006
announcement,1620014259.1415055,1620014260.4498136
tabs,1620014261.4629889,1620014262.4705617
outcome,1620014263.4878988,1620014264.4449747
appreciate,1620014265.4511204,1620014266.7092347
expanded,1620014267.727886,1620014268.9355123
casual,1620014269.944308,1620014271.0036166
grown,1620014272.0144966,1620014273.0740907
polish,1620014274.0637784,1620014275.1228158
lovely,1620014276.1394856,1620014277.1956527
extras,1620014278.1951413,1620014279.4045663
gm,1620014280.4208248,1620014281.477013
centres,1620014282.4698796,1620014283.678627
jerry,1620014284.6821077,1620014285.6899507
clause,1620014286.707668,1620014287.7141464
smile,1620014288.7341857,1620014289.7919977
lands,1620014290.808182,1620014291.9165697
ri,1620014292.929732,1620014293.7864468
troops,1620014294.79725,1620014295.8564196
indoor,1620014296.8709702,1620014297.8291311
bulgaria,1620014298.8398936,1620014300.1549842
armed,1620014301.1737328,1620014302.082809
broker,1620014303.0952988,1620014304.104077
hey_siri,1620014305.1237733,1620014306.383274
charger,1620014307.4038134,1620014308.4111392
regularly,1620014309.431847,1620014310.7387033
believed,1620014311.7606168,1620014312.8183281
pine,1620014313.8216925,1620014314.7295284
cooling,1620014315.7362092,1620014316.6930294
tend,1620014317.690284,1620014318.5992913
gulf,1620014319.6021292,1620014320.7111578
rt,1620014321.7205806,1620014322.779131
rick,1620014323.7939105,1620014324.6517215
trucks,1620014325.6594155,1620014326.7181513
cp,1620014327.7327673,1620014328.8411167
mechanisms,1620014329.843644,1620014331.2549043
divorce,1620014332.2792823,1620014333.3878295
laura,1620014334.4022384,1620014335.3587656
shopper,1620014336.366954,1620014337.3242946
tokyo,1620014338.3369262,1620014339.296323
partly,1620014340.312872,1620014341.319064
nikon,1620014342.333131,1620014343.443025
customize,1620014344.4599733,1620014345.7673533
tradition,1620014346.77833,1620014347.8868773
candy,1620014348.902542,1620014349.9118228
pills,1620014350.9294977,1620014351.9363873
tiger,1620014352.9543722,1620014353.9111211
donald,1620014354.908051,1620014356.016865
folks,1620014357.020888,1620014358.17927
sensor,1620014359.1975236,1620014360.2547612
exposed,1620014361.262372,1620014362.4691033
telecom,1620014363.4764206,1620014364.5852895
hunt,1620014365.6036682,1620014366.5108082
angels,1620014367.5194168,1620014368.6763577
deputy,1620014369.6700792,1620014370.8768008
indicators,1620014371.8836591,1620014373.2934248
sealed,1620014374.3118455,1620014375.3209062
thai,1620014376.3358943,1620014377.1936536
emissions,1620014378.186128,1620014379.4463997
physicians,1620014380.4642122,1620014381.821501
loaded,1620014382.8163977,1620014383.7752426
fred,1620014384.7995238,1620014385.8065643
complaint,1620014386.8280077,1620014387.9896476
scenes,1620014389.0182736,1620014390.1756432
experiments,1620014391.1774945,1620014392.5842888
afghanistan,1620014393.603526,1620014395.0609674
dd,1620014396.0728993,1620014397.079474
boost,1620014398.100141,1620014399.1073349
spanking,1620014400.1301658,1620014401.3874488
scholarship,1620014402.3978243,1620014403.6551573
governance,1620014404.649317,1620014405.95742
mill,1620014406.9695032,1620014407.7776837
founded,1620014408.7900002,1620014409.847332
supplements,1620014410.8687444,1620014412.2781157
hey_siri,1620014413.2750568,1620014414.5342617
chronic,1620014415.5556588,1620014416.5125136
icons,1620014417.5116243,1620014418.6693046
moral,1620014419.6925926,1620014420.6502416
den,1620014421.6560762,1620014422.6626227
catering,1620014423.6651552,1620014424.772873
aud,1620014425.7894332,1620014426.595512
finger,1620014427.606498,1620014428.5632348
keeps,1620014429.5598729,1620014430.5671577
pound,1620014431.565872,1620014432.476439
locate,1620014433.4804623,1620014434.5372262
camcorder,1620014435.5475783,1620014436.7062273
pl,1620014437.7146928,1620014438.7219806
trained,1620014439.7372208,1620014440.6954727
burn,1620014441.6909873,1620014442.697792
implementing,1620014443.711437,1620014445.0703285
roses,1620014446.0857353,1620014447.2930484
labs,1620014448.3206666,1620014449.380825
ourselves,1620014450.3858693,1620014451.6941142
bread,1620014452.7096725,1620014453.6660686
tobacco,1620014454.6825352,1620014455.788933
wooden,1620014456.8092535,1620014457.7669573
motors,1620014458.8164346,1620014459.9735885
tough,1620014460.9901435,1620014461.8981996
roberts,1620014462.9148502,1620014464.2241762
incident,1620014465.239389,1620014466.4467294
gonna,1620014467.4620543,1620014468.4215493
dynamics,1620014469.4429069,1620014470.850558
lie,1620014471.870809,1620014472.7268493
crm,1620014473.7353663,1620014475.045649
rf,1620014476.0610383,1620014477.17016
conversation,1620014478.187582,1620014479.697041
decrease,1620014480.7111542,1620014481.9186637
chest,1620014482.9333956,1620014483.8921075
pension,1620014484.9140012,1620014485.9730883
billy,1620014486.9788933,1620014487.9347994
revenues,1620014488.9412646,1620014490.2483492
emerging,1620014491.2527392,1620014492.3597987
worship,1620014493.371217,1620014494.4303443
capability,1620014495.424708,1620014496.8351903
ak,1620014497.850673,1620014498.907314
fe,1620014499.9231536,1620014500.731473
craig,1620014501.7453384,1620014502.6541016
herself,1620014503.6843405,1620014504.842048
producing,1620014505.8627033,1620014507.1196811
churches,1620014508.115621,1620014509.274226
precision,1620014510.2888536,1620014511.4978447
damages,1620014512.5241644,1620014513.8829703
reserves,1620014514.8898273,1620014516.0964775
contributed,1620014517.1043715,1620014518.5141037
solve,1620014519.5273545,1620014520.5345829
hey_alexa,1620014521.562658,1620014522.9221237
shorts,1620014525.4886608,1620014526.6471934
reproduction,1620014527.6443236,1620014529.053138
minority,1620014530.061718,1620014531.420144
td,1620014532.4118333,1620014533.3695776
diverse,1620014534.3918417,1620014535.650126
amp,1620014536.662988,1620014537.5209754
ingredients,1620014538.5346744,1620014539.9446487
sb,1620014540.9420238,1620014542.0009172
ah,1620014543.0160892,1620014543.7719758
johnny,1620014544.770842,1620014545.8273408
sole,1620014546.8392153,1620014547.8453186
franchise,1620014548.85919,1620014550.216757
recorder,1620014551.2321,1620014552.3416767
complaints,1620014553.3572803,1620014554.6645274
facing,1620014555.6806178,1620014556.8372483
sm,1620014557.8506877,1620014558.8074756
nancy,1620014559.8336382,1620014560.9399858
promotions,1620014561.9637375,1620014563.320535
tones,1620014564.3408132,1620014565.3971622
passion,1620014566.3909717,1620014567.3973088
rehabilitation,1620014568.402061,1620014570.0596743
maintaining,1620014571.0794947,1620014572.3877988
sight,1620014573.4005787,1620014574.4571154
laid,1620014575.4737828,1620014576.3807
clay,1620014577.3998384,1620014578.2054894
defence,1620014579.2125351,1620014580.4200845
patches,1620014581.4404655,1620014582.4969637
weak,1620014583.5111876,1620014584.3683448
refund,1620014585.3788407,1620014586.437733
usc,1620014587.4409404,1620014588.749046
towns,1620014589.75012,1620014590.8091197
environments,1620014591.8269637,1620014593.235569
trembl,1620014594.2521434,1620014595.360907
divided,1620014596.3736844,1620014597.582651
blvd,1620014598.5974128,1620014600.0550768
reception,1620014601.0740664,1620014602.3316066
amd,1620014603.3484929,1620014604.5575461
wise,1620014605.5524092,1620014606.6119578
emails,1620014607.6313396,1620014608.7885988
cyprus,1620014609.7905972,1620014611.0983555
wv,1620014612.1206014,1620014613.528457
odds,1620014614.5523512,1620014615.558536
correctly,1620014616.5808845,1620014617.7392619
insider,1620014618.751467,1620014619.9102716
seminars,1620014620.9303052,1620014622.238511
consequences,1620014623.2557657,1620014624.9162838
makers,1620014625.9237268,1620014627.130825
hearts,1620014628.1494143,1620014629.2559874
geography,1620014630.2680774,1620014631.5748062
appearing,1620014632.593835,1620014633.7040389
ok_google,1620014634.7252614,1620014636.1843834
integrity,1620014637.1826339,1620014638.4416943
worry,1620014639.458384,1620014640.4163914
ns,1620014641.4298267,1620014642.438077
discrimination,1620014643.4532373,1620014645.0648332
eve,1620014646.0718675,1620014646.829946
carter,1620014647.8531563,1620014648.760347
legacy,1620014649.784519,1620014650.9423795
marc,1620014651.9601102,1620014652.868402
pleased,1620014653.8818371,1620014654.8904247
danger,1620014655.9175215,1620014656.9745572
vitamin,1620014657.9762025,1620014659.0346622
widely,1620014660.0522828,1620014661.1592581
processed,1620014662.1801753,1620014663.2900658
phrase,1620014664.3093684,1620014665.3671489
genuine,1620014666.3729477,1620014667.5300417
raising,1620014668.552056,1620014669.6585867
implications,1620014670.6805508,1620014672.290395
functionality,1620014673.311144,1620014674.8680596
paradise,1620014675.8949409,1620014677.1527207
hybrid,1620014678.180588,1620014679.2408085
reads,1620014680.2413273,1620014681.2998536
roles,1620014682.323747,1620014683.4324882
intermediate,1620014684.4534886,1620014685.7132258
emotional,1620014686.7193933,1620014687.8781085
sons,1620014688.9107323,1620014690.0179183
leaf,1620014691.0344617,1620014691.9906757
pad,1620014692.99677,1620014693.8553214
glory,1620014694.8758218,1620014695.9341254
platforms,1620014696.9444952,1620014698.2540898
ja,1620014699.262582,1620014700.1706076
bigger,1620014701.1913595,1620014702.0971978
billing,1620014703.097058,1620014704.1043172
diesel,1620014705.1192877,1620014706.1765215
versus,1620014707.1966188,1620014708.4066103
combine,1620014709.4224331,1620014710.4805727
overnight,1620014711.4931576,1620014712.6026967
geographic,1620014713.624252,1620014714.88303
exceed,1620014715.904208,1620014716.9111192
bs,1620014717.941133,1620014718.9979537
rod,1620014720.00579,1620014720.9642026
saudi,1620014721.9820266,1620014723.0923066
fault,1620014724.1103044,1620014725.0668857
cuba,1620014726.0838416,1620014727.0421638
hrs,1620014728.0648355,1620014729.1216881
preliminary,1620014730.120255,1620014731.4272952
districts,1620014732.4447873,1620014733.805997
introduce,1620014734.7975893,1620014736.1056175
silk,1620014737.1149988,1620014738.1219413
promotional,1620014739.1429467,1620014740.3513625
kate,1620014741.3574276,1620014742.2141175
hey_alexa,1620014743.2089267,1620014744.56718
chevrolet,1620014753.1114376,1620014754.3208303
babies,1620014755.3296099,1620014756.486896
bi,1620014757.4936056,1620014758.4524558
karen,1620014759.463011,1620014760.421839
compiled,1620014761.43974,1620014762.547397
romantic,1620014763.562988,1620014764.720206
revealed,1620014765.7429888,1620014766.750792
specialists,1620014767.7678711,1620014769.2770824
generator,1620014770.3026853,1620014771.5604792
albert,1620014772.5691102,1620014773.6776035
examine,1620014774.6911907,1620014775.8507333
jimmy,1620014776.8701315,1620014777.877897
graham,1620014778.8945568,1620014779.9520807
suspension,1620014780.9678206,1620014782.4278498
bristol,1620014783.4471967,1620014784.654763
margaret,1620014785.6492581,1620014786.807436
compaq,1620014787.828804,1620014788.8855898
sad,1620014789.8863094,1620014790.894677
correction,1620014791.9085279,1620014793.1181426
wolf,1620014794.1332834,1620014795.1923327
slowly,1620014796.1952102,1620014797.2545283
authentication,1620014798.272187,1620014799.830126
communicate,1620014800.8334112,1620014802.1411183
rugby,1620014803.1581655,1620014804.2149737
supplement,1620014805.2085884,1620014806.415733
showtimes,1620014807.4284673,1620014808.7853365
cal,1620014809.7916076,1620014810.6479607
