word,start_time,end_time
venture,1619454522.3577876,1619454523.364336
clinic,1619454524.4198058,1619454525.3279028
korean,1619454526.3940358,1619454527.4012504
healing,1619454528.4552524,1619454529.4620457
princess,1619454530.5000741,1619454531.7080686
mall,1619454532.7440577,1619454533.650673
entering,1619454534.7121851,1619454535.6690195
packet,1619454536.7096574,1619454537.6177835
spray,1619454538.6613116,1619454539.7175157
studios,1619454540.7815156,1619454542.0907264
involvement,1619454543.13005,1619454544.3387642
dad,1619454545.3779445,1619454546.2849164
buttons,1619454547.3510106,1619454548.4096892
placement,1619454549.473719,1619454550.5825236
observations,1619454551.647723,1619454553.105997
vbulletin,1619454554.1724262,1619454555.5818393
funded,1619454556.634359,1619454557.5919766
thompson,1619454558.6546526,1619454559.7127955
winners,1619454560.7766352,1619454561.785608
extend,1619454562.8454204,1619454564.0032465
roads,1619454565.059533,1619454566.116122
subsequent,1619454567.1779923,1619454568.4362612
pat,1619454569.504505,1619454570.3129492
dublin,1619454571.3617074,1619454572.3195245
rolling,1619454573.3784227,1619454574.3371897
fell,1619454575.3963668,1619454576.3030696
motorcycle,1619454577.3629694,1619454578.6709511
yard,1619454579.7323442,1619454580.6399434
disclosure,1619454581.6972313,1619454583.0086303
establishment,1619454584.0581996,1619454585.4668581
memories,1619454586.5106502,1619454587.6693707
nelson,1619454588.7288673,1619454589.7866125
hey_siri,1619454590.8498433,1619454592.0591378
te,1619454593.1124282,1619454594.0713744
arrived,1619454595.120768,1619454596.1783597
creates,1619454597.242468,1619454598.4012704
faces,1619454599.4611068,1619454600.5687232
tourist,1619454601.6216784,1619454602.6801965
av,1619454603.7397077,1619454604.747335
mayor,1619454605.79534,1619454606.7537003
murder,1619454607.8106904,1619454608.8184075
sean,1619454609.860707,1619454610.8177297
adequate,1619454611.8747628,1619454612.881182
senator,1619454613.9341435,1619454615.0410116
yield,1619454616.1069772,1619454617.0636585
presentations,1619454618.1329744,1619454619.6915176
grades,1619454620.7309859,1619454621.837587
cartoons,1619454622.8994176,1619454624.2085576
pour,1619454625.2598443,1619454626.1157806
digest,1619454627.1824636,1619454628.49202
reg,1619454629.540291,1619454630.397328
lodging,1619454631.4589026,1619454632.4681475
tion,1619454633.5048554,1619454634.5121646
dust,1619454635.5746582,1619454636.5835478
hence,1619454637.6385763,1619454638.6469667
wiki,1619454639.7007148,1619454640.659867
entirely,1619454641.723021,1619454642.929918
replaced,1619454643.9805377,1619454645.1882534
radar,1619454646.2276144,1619454647.2345803
rescue,1619454648.2985358,1619454649.4061522
undergraduate,1619454650.4657788,1619454651.8232052
losses,1619454652.8857818,1619454653.9922173
combat,1619454655.0571773,1619454656.1133997
reducing,1619454657.1749434,1619454658.3335974
stopped,1619454659.3936388,1619454660.4526236
occupation,1619454661.4978533,1619454662.8082583
lakes,1619454663.8704083,1619454664.8284733
donations,1619454665.894975,1619454667.2535985
associations,1619454668.3199675,1619454669.9282506
citysearch,1619454670.9934378,1619454672.301163
closely,1619454673.3680742,1619454674.5253575
radiation,1619454675.5854564,1619454676.894426
diary,1619454677.9550514,1619454679.0136788
seriously,1619454680.080748,1619454681.4883535
kings,1619454682.5483594,1619454683.6055574
shooting,1619454684.6698222,1619454685.6782174
kent,1619454686.715501,1619454687.6228905
adds,1619454688.6906023,1619454689.6990843
nsw,1619454690.7606454,1619454692.3719692
ear,1619454693.4305577,1619454694.188267
flags,1619454695.2502592,1619454696.4084196
pci,1619454697.4738271,1619454699.031696
baker,1619454700.0870678,1619454701.0965502
hey_alexa,1619454702.158736,1619454703.466378
launched,1619454706.5274997,1619454707.5356991
elsewhere,1619454708.5953395,1619454709.6538599
pollution,1619454710.7168033,1619454711.8253524
conservative,1619454712.8736289,1619454714.1315353
guestbook,1619454715.1924758,1619454716.3515854
shock,1619454717.4061635,1619454718.413967
effectiveness,1619454719.4749155,1619454720.8345513
walls,1619454721.894632,1619454722.953488
abroad,1619454724.0128791,1619454725.0191514
ebony,1619454726.0674524,1619454727.0265105
tie,1619454728.0861645,1619454728.9938457
ward,1619454730.044177,1619454730.9501836
drawn,1619454732.0149384,1619454732.9710686
arthur,1619454734.0354643,1619454735.0421112
ian,1619454736.0977576,1619454736.906643
visited,1619454737.9537354,1619454738.9614744
roof,1619454740.0224078,1619454740.930017
walker,1619454741.9864438,1619454742.9931054
demonstrate,1619454744.0367806,1619454745.2955277
atmosphere,1619454746.359308,1619454747.6179466
suggests,1619454748.6875594,1619454750.0447412
kiss,1619454751.1126316,1619454752.018534
beast,1619454753.076857,1619454754.0853074
ra,1619454755.1242306,1619454755.980692
operated,1619454757.0408666,1619454758.1497185
experiment,1619454759.1954446,1619454760.4531407
targets,1619454761.5056577,1619454762.6125233
overseas,1619454763.6799057,1619454765.0402925
purchases,1619454766.0801094,1619454767.3406973
dodge,1619454768.3924265,1619454769.4488797
counsel,1619454770.5102808,1619454771.5666447
federation,1619454772.62775,1619454773.9361818
pizza,1619454774.9903884,1619454775.9997802
invited,1619454777.0469558,1619454778.1046283
yards,1619454779.162101,1619454780.2205951
assignment,1619454781.283173,1619454782.392058
chemicals,1619454783.4349184,1619454784.593336
gordon,1619454785.6490335,1619454786.607785
mod,1619454787.6673417,1619454788.5759525
farmers,1619454789.6215208,1619454790.7307122
rc,1619454791.7803314,1619454792.9874682
queries,1619454794.0506148,1619454795.2072847
bmw,1619454796.2515016,1619454798.0120974
rush,1619454799.0710797,1619454799.9789271
ukraine,1619454801.0262704,1619454802.1831355
absence,1619454803.249059,1619454804.4069712
nearest,1619454805.47335,1619454806.5812178
cluster,1619454807.6344683,1619454808.6929605
vendors,1619454809.745621,1619454810.8527644
mpeg,1619454811.913562,1619454812.9706767
hey_alexa,1619454814.0303445,1619454815.3380501
whereas,1619454823.3885267,1619454824.5981102
yoga,1619454825.641033,1619454826.5996766
serves,1619454827.6545627,1619454828.8117247
woods,1619454829.8726416,1619454830.8801033
surprise,1619454831.9432178,1619454833.3021467
lamp,1619454834.3643265,1619454835.2738168
rico,1619454836.3203044,1619454837.3805296
partial,1619454838.4426959,1619454839.4497015
shoppers,1619454840.488621,1619454841.646882
phil,1619454842.7092462,1619454843.6172361
everybody,1619454844.6822739,1619454845.7898462
couples,1619454846.8438132,1619454847.902241
nashville,1619454848.969485,1619454850.127133
ranking,1619454851.197784,1619454852.2056181
jokes,1619454853.2737625,1619454854.3800852
cst,1619454855.433724,1619454857.0423088
http,1619454858.0841537,1619454859.994642
ceo,1619454861.036328,1619454862.5965815
simpson,1619454863.6531997,1619454864.7608593
twiki,1619454865.827158,1619454866.8356314
sublime,1619454867.901631,1619454869.0585377
counseling,1619454870.121291,1619454871.278706
palace,1619454872.3433976,1619454873.4004908
acceptable,1619454874.4532013,1619454875.7104337
satisfied,1619454876.7710617,1619454878.0794253
glad,1619454879.1145923,1619454880.0725155
wins,1619454881.1305158,1619454882.1875484
measurements,1619454883.2431414,1619454884.4505687
verify,1619454885.5111103,1619454886.6682038
globe,1619454887.7173374,1619454888.6250885
trusted,1619454889.682861,1619454890.7404728
copper,1619454891.8036008,1619454892.8113925
milwaukee,1619454893.8663146,1619454895.0233443
rack,1619454896.0878503,1619454896.99447
medication,1619454898.0558908,1619454899.3642826
warehouse,1619454900.4037046,1619454901.6119397
shareware,1619454902.6730888,1619454903.830425
ec,1619454904.8780634,1619454906.0860405
rep,1619454907.1503356,1619454907.9585035
dicke,1619454909.0127013,1619454909.8190768
kerry,1619454910.860082,1619454911.8190606
receipt,1619454912.8734167,1619454913.9303787
supposed,1619454914.9976432,1619454916.2551248
ordinary,1619454917.3137512,1619454918.5226216
nobody,1619454919.5767677,1619454920.6344976
ghost,1619454921.6881213,1619454922.6969388
violation,1619454923.73867,1619454925.0466166
configure,1619454926.1103127,1619454927.3192513
stability,1619454928.373256,1619454929.6310253
mit,1619454930.6904013,1619454932.1992946
ok_google,1619454933.2595618,1619454934.6681325
applying,1619454935.7154279,1619454936.8223786
southwest,1619454937.8849497,1619454939.1922174
boss,1619454940.255904,1619454941.2630157
pride,1619454942.299816,1619454943.256475
institutional,1619454944.3031895,1619454945.7620318
expectations,1619454946.8247933,1619454948.4331565
independence,1619454949.4966,1619454950.8555188
knowing,1619454951.9186115,1619454952.8771024
reporter,1619454953.9370797,1619454955.0451024
metabolism,1619454956.1095557,1619454957.51741
keith,1619454958.581606,1619454959.4888783
champion,1619454960.549629,1619454961.6586602
cloudy,1619454962.7285774,1619454963.787511
linda,1619454964.8482714,1619454965.8075259
ross,1619454966.8711019,1619454967.879863
personally,1619454968.9180508,1619454970.0760596
chile,1619454971.1325352,1619454972.089575
anna,1619454973.1538055,1619454974.0115619
plenty,1619454975.0784469,1619454976.0855422
solo,1619454977.1492207,1619454978.2069101
sentence,1619454979.2667062,1619454980.4242294
throat,1619454981.485373,1619454982.392109
ignore,1619454983.4355059,1619454984.4936528
maria,1619454985.5528314,1619454986.560015
uniform,1619454987.6162302,1619454988.8239648
excellence,1619454989.8901622,1619454991.048008
wealth,1619454992.0868306,1619454993.0445716
tall,1619454994.1024575,1619454995.0098846
rm,1619454996.0729861,1619454996.930712
somewhere,1619454997.9732177,1619454999.0800846
vacuum,1619455000.1241956,1619455001.2321818
dancing,1619455002.2955463,1619455003.402278
attributes,1619455004.4671733,1619455005.7256453
recognize,1619455006.790252,1619455008.0999012
brass,1619455009.163504,1619455010.2219708
writes,1619455011.283446,1619455012.291057
plaza,1619455013.3370209,1619455014.3441072
pdas,1619455015.3938947,1619455017.2547305
outcomes,1619455018.3112981,1619455019.4690945
survival,1619455020.5316803,1619455021.7407
quest,1619455022.8014731,1619455023.8084657
publish,1619455024.844643,1619455025.9019802
sri,1619455026.9653087,1619455027.9723136
screening,1619455029.0386007,1619455030.1476703
toe,1619455031.2035978,1619455032.1109798
thumbnail,1619455033.171644,1619455034.2282312
trans,1619455035.288915,1619455036.3979867
jonathan,1619455037.4445555,1619455038.6009257
whenever,1619455039.6694925,1619455040.7274292
nova,1619455041.7895522,1619455042.7461567
hey_siri,1619455043.8117483,1619455045.0207376
lifetime,1619455046.08552,1619455047.2432966
api,1619455048.3164618,1619455049.7740405
pioneer,1619455050.8423185,1619455052.0014052
booty,1619455053.061944,1619455054.0195103
forgotten,1619455055.0757477,1619455056.1835718
acrobat,1619455057.247061,1619455058.3551564
plates,1619455059.403248,1619455060.4145823
acres,1619455061.483533,1619455062.5399761
venue,1619455063.579656,1619455064.5870926
athletic,1619455065.656681,1619455066.8151543
thermal,1619455067.8757262,1619455068.8326437
essays,1619455069.8960507,1619455071.0527682
behaviour,1619455072.0937035,1619455073.2508101
vital,1619455074.3055723,1619455075.2633197
telling,1619455076.319396,1619455077.2777808
fairly,1619455078.334563,1619455079.3449037
coastal,1619455080.4015582,1619455081.460125
config,1619455082.520583,1619455083.629806
cf,1619455084.6851315,1619455085.9425998
charity,1619455087.004373,1619455088.1128397
intelligent,1619455089.170771,1619455090.4308934
edinburgh,1619455091.4962575,1619455092.5044956
vt,1619455093.5399683,1619455094.8472888
excel,1619455095.9086034,1619455096.9679952
modes,1619455098.0041249,1619455099.0609581
obligation,1619455100.118507,1619455101.4260461
campbell,1619455102.4756384,1619455103.4323518
wake,1619455104.490861,1619455105.3971455
stupid,1619455106.4370792,1619455107.4939518
harbor,1619455108.5573077,1619455109.563767
hungary,1619455110.6220474,1619455111.6802607
traveler,1619455112.737729,1619455113.8453116
urw,1619455114.8934047,1619455116.6539207
segment,1619455117.7095168,1619455118.7671368
realize,1619455119.8313928,1619455120.9906678
regardless,1619455122.055771,1619455123.3139439
lan,1619455124.3720474,1619455125.27882
enemy,1619455126.3447192,1619455127.3533447
puzzle,1619455128.4113867,1619455129.318305
rising,1619455130.3792894,1619455131.4375846
aluminum,1619455132.5023777,1619455133.6089833
wells,1619455134.662898,1619455135.7205539
wishlist,1619455136.778171,1619455137.886972
opens,1619455138.9439893,1619455140.0031445
insight,1619455141.0672753,1619455142.0739076
sms,1619455143.116444,1619455144.577615
restricted,1619455145.6418018,1619455146.7983093
republican,1619455147.8641238,1619455149.1209567
secrets,1619455150.1791017,1619455151.33724
lucky,1619455152.400165,1619455153.3595812
hey_siri,1619455154.4251852,1619455155.6324131
latter,1619455156.6895454,1619455157.6472843
merchants,1619455158.7068777,1619455159.86578
thick,1619455160.9063473,1619455161.7146666
trailers,1619455162.787606,1619455163.8943048
repeat,1619455164.9511313,1619455166.008422
syndrome,1619455167.0675182,1619455168.1761189
philips,1619455169.212615,1619455170.2711782
attendance,1619455171.324379,1619455172.5329106
penalty,1619455173.5720968,1619455174.6802926
drum,1619455175.7463105,1619455176.6567063
glasses,1619455177.7163775,1619455178.875897
enables,1619455179.9440663,1619455181.1029325
nec,1619455182.1717901,1619455183.6314256
iraqi,1619455184.6936927,1619455185.7508118
builder,1619455186.8159873,1619455187.8220932
vista,1619455188.8805292,1619455189.8392024
jessica,1619455190.9021673,1619455192.060871
chips,1619455193.1239173,1619455194.1316793
terry,1619455195.1769006,1619455196.1853528
flood,1619455197.2218347,1619455198.1305094
foto,1619455199.1900775,1619455200.2486663
ease,1619455201.313409,1619455202.2705152
arguments,1619455203.3312943,1619455204.4896283
amsterdam,1619455205.532547,1619455206.7911134
arena,1619455207.8411396,1619455208.8496008
adventures,1619455209.8878512,1619455211.1467204
pupils,1619455212.198381,1619455213.3071363
stewart,1619455214.3671827,1619455215.3779619
announcement,1619455216.440352,1619455217.69836
tabs,1619455218.761164,1619455219.8186665
outcome,1619455220.8713198,1619455221.9288924
appreciate,1619455222.9857187,1619455224.245051
expanded,1619455225.308034,1619455226.465044
casual,1619455227.5274048,1619455228.634593
grown,1619455229.7033958,1619455230.7116601
polish,1619455231.7502663,1619455232.7589493
lovely,1619455233.8213532,1619455234.8291087
extras,1619455235.8916125,1619455237.0498564
gm,1619455238.1144679,1619455239.4232996
centres,1619455240.4640284,1619455241.6222408
jerry,1619455242.672763,1619455243.7318091
clause,1619455244.7947135,1619455245.8525214
smile,1619455246.914528,1619455247.973236
lands,1619455249.0304313,1619455250.0877821
ri,1619455251.1438086,1619455252.0010898
troops,1619455253.0687282,1619455254.1268132
